Axis1,Axis2,Axis3,Vector Magnitude,RR,label
0,0,0,0.0,1.128,1
0,0,0,0.0,1.109,1
0,0,0,0.0,1.078,1
0,0,0,0.0,1.213,1
0,0,0,0.0,1.071,1
0,0,0,0.0,1.09,1
0,0,0,0.0,1.146,1
0,0,0,0.0,1.148,1
0,0,0,0.0,1.073,1
0,0,0,0.0,1.094,1
0,0,0,0.0,1.154,1
0,0,0,0.0,1.157,1
0,0,0,0.0,1.101,1
0,0,0,0.0,1.122,1
0,0,0,0.0,1.183,1
0,0,0,0.0,1.181,1
0,0,0,0.0,1.085,1
0,0,0,0.0,1.102,1
0,0,0,0.0,1.14,1
0,0,0,0.0,1.115,1
0,0,0,0.0,1.037,1
0,0,0,0.0,1.038,1
0,0,0,0.0,1.079,1
0,0,0,0.0,1.072,1
0,0,0,0.0,1.005,1
0,0,0,0.0,1.063,1
0,0,0,0.0,1.285,1
0,0,0,0.0,1.25,1
0,0,0,0.0,1.218,1
0,0,0,0.0,1.168,1
0,0,0,0.0,1.096,1
0,0,0,0.0,1.134,1
0,0,0,0.0,1.173,1
0,0,0,0.0,1.155,1
0,0,0,0.0,1.093,1
0,0,0,0.0,1.131,1
0,0,0,0.0,1.185,1
1,0,33,33.02,1.17,1
47,4,134,142.06,1.089,1
19,6,131,132.51,1.111,1
0,0,55,55.0,1.153,1
0,5,53,53.24,1.147,1
0,0,0,0.0,1.083,1
0,0,0,0.0,1.14,1
0,0,0,0.0,1.157,1
0,0,0,0.0,1.146,1
0,0,0,0.0,1.067,1
0,0,0,0.0,1.146,1
1,0,5,5.1,1.196,1
11,16,189,189.99,1.173,1
29,54,65,89.34,1.095,1
0,0,85,85.0,1.169,1
8,3,23,24.54,1.111,1
73,57,170,193.59,1.18,1
0,7,45,45.54,1.215,1
0,0,36,36.0,1.178,1
0,0,0,0.0,1.102,1
0,0,0,0.0,1.156,1
0,0,0,0.0,1.187,1
0,0,0,0.0,1.17,1
0,0,0,0.0,1.097,1
0,0,0,0.0,1.15,1
0,0,0,0.0,1.168,1
0,0,0,0.0,1.146,1
0,0,0,0.0,1.075,1
0,0,0,0.0,1.118,1
0,0,0,0.0,1.172,1
0,0,0,0.0,1.18,1
0,0,0,0.0,1.106,1
0,0,0,0.0,1.144,1
0,0,0,0.0,1.177,1
0,0,0,0.0,1.146,1
0,0,0,0.0,1.063,1
0,0,0,0.0,1.148,1
0,0,0,0.0,1.075,1
0,0,0,0.0,1.127,1
0,0,0,0.0,1.168,1
0,0,0,0.0,1.165,1
0,0,0,0.0,1.088,1
0,0,0,0.0,1.124,1
0,0,0,0.0,1.198,1
0,0,0,0.0,1.178,1
0,0,0,0.0,1.071,1
0,0,0,0.0,1.122,1
0,0,0,0.0,1.211,1
0,0,0,0.0,1.17,1
0,0,0,0.0,1.087,1
0,0,0,0.0,1.137,1
0,0,0,0.0,1.208,1
0,0,0,0.0,1.169,1
0,0,0,0.0,1.074,1
0,0,0,0.0,1.137,1
0,0,0,0.0,1.171,1
0,0,0,0.0,1.188,1
0,0,0,0.0,1.082,1
0,0,0,0.0,1.063,1
0,0,0,0.0,1.173,1
0,0,0,0.0,1.097,1
0,0,0,0.0,1.164,1
0,0,0,0.0,1.207,1
0,0,0,0.0,1.167,1
0,0,0,0.0,1.086,1
0,0,0,0.0,1.125,1
0,0,0,0.0,1.149,1
0,0,0,0.0,1.134,1
0,0,0,0.0,1.082,1
0,0,0,0.0,1.157,1
0,0,0,0.0,1.202,1
0,0,0,0.0,1.145,1
0,0,0,0.0,1.079,1
0,0,0,0.0,1.159,1
0,0,0,0.0,1.21,1
0,0,0,0.0,1.158,1
0,0,0,0.0,1.067,1
0,0,0,0.0,1.121,1
0,0,0,0.0,1.212,1
0,0,0,0.0,1.184,1
0,0,0,0.0,1.089,1
0,0,0,0.0,1.102,1
0,0,0,0.0,1.093,1
0,0,0,0.0,1.128,1
0,0,0,0.0,1.162,1
0,0,0,0.0,1.152,1
0,0,0,0.0,1.095,1
0,0,0,0.0,1.138,1
0,0,0,0.0,1.207,1
0,0,0,0.0,1.18,1
0,0,0,0.0,1.095,1
0,0,0,0.0,1.122,1
0,0,0,0.0,1.173,1
0,0,0,0.0,1.194,1
0,0,0,0.0,1.092,1
0,0,0,0.0,1.071,1
0,0,0,0.0,1.112,1
0,0,0,0.0,1.155,1
0,0,0,0.0,1.14,1
0,0,0,0.0,1.1,1
0,0,0,0.0,1.193,1
0,0,0,0.0,1.219,1
0,0,0,0.0,1.201,1
0,0,0,0.0,1.129,1
0,0,0,0.0,1.225,1
0,0,0,0.0,1.003,1
0,0,0,0.0,0.958,1
0,0,0,0.0,0.934,1
0,0,0,0.0,0.927,1
0,0,0,0.0,0.896,1
0,0,0,0.0,0.877,1
0,0,0,0.0,0.87,1
0,0,0,0.0,0.865,1
0,0,0,0.0,0.854,1
0,0,0,0.0,0.842,1
0,0,0,0.0,0.832,1
0,0,0,0.0,0.816,1
0,0,0,0.0,0.806,1
0,0,0,0.0,0.795,1
0,0,0,0.0,0.792,1
0,0,0,0.0,0.791,1
0,0,0,0.0,0.787,1
0,0,0,0.0,0.782,1
0,0,0,0.0,0.778,1
0,0,0,0.0,0.771,1
0,0,0,0.0,0.747,1
0,0,0,0.0,0.766,1
0,0,0,0.0,0.764,1
0,0,0,0.0,0.792,1
0,0,0,0.0,0.867,1
0,0,0,0.0,0.934,1
0,0,0,0.0,1.048,1
0,0,0,0.0,1.076,1
0,0,0,0.0,1.016,1
0,0,0,0.0,1.138,1
0,0,0,0.0,1.323,1
0,0,0,0.0,1.21,1
0,0,0,0.0,1.12,1
0,0,0,0.0,1.232,1
0,0,0,0.0,1.368,1
0,0,0,0.0,1.277,1
0,0,0,0.0,1.219,1
0,0,0,0.0,1.327,1
0,0,0,0.0,1.261,1
0,0,0,0.0,1.127,1
0,0,0,0.0,1.164,1
0,0,0,0.0,1.184,1
0,0,0,0.0,1.255,1
0,0,0,0.0,1.132,1
0,0,0,0.0,1.008,1
0,0,0,0.0,1.022,1
0,0,0,0.0,1.041,1
0,0,0,0.0,1.014,1
0,0,0,0.0,0.963,1
0,0,0,0.0,1.074,1
0,0,0,0.0,1.563,1
0,0,0,0.0,1.354,1
0,0,0,0.0,1.169,1
0,0,0,0.0,1.088,1
0,0,0,0.0,1.153,1
0,0,0,0.0,1.196,1
0,0,0,0.0,1.156,1
0,0,0,0.0,1.085,1
0,0,0,0.0,1.169,1
0,0,0,0.0,1.232,1
0,0,0,0.0,1.179,1
0,0,0,0.0,1.062,1
0,0,0,0.0,1.078,1
0,0,0,0.0,1.182,1
0,0,0,0.0,1.189,1
0,0,0,0.0,1.105,1
0,0,0,0.0,1.181,1
0,0,0,0.0,1.228,1
0,0,0,0.0,1.169,1
0,0,0,0.0,1.109,1
0,0,0,0.0,1.249,1
0,0,0,0.0,1.22,1
0,0,0,0.0,1.139,1
0,0,0,0.0,1.064,1
0,0,0,0.0,1.08,1
0,0,0,0.0,1.142,1
0,0,0,0.0,1.191,1
0,0,0,0.0,1.216,1
0,0,0,0.0,1.147,1
0,0,0,0.0,1.248,1
0,0,0,0.0,1.225,1
0,0,0,0.0,1.149,1
0,0,0,0.0,1.11,1
0,0,0,0.0,1.188,1
0,0,0,0.0,1.201,1
0,0,0,0.0,1.176,1
0,0,0,0.0,1.108,1
0,0,0,0.0,1.191,1
0,0,0,0.0,1.199,1
0,0,0,0.0,1.164,1
0,0,0,0.0,1.104,1
0,0,0,0.0,1.128,1
0,0,0,0.0,1.113,1
0,0,0,0.0,1.116,1
0,0,0,0.0,1.119,1
0,0,0,0.0,1.219,1
0,0,0,0.0,1.118,1
0,0,0,0.0,1.148,1
0,0,0,0.0,1.189,1
0,0,0,0.0,1.142,1
0,0,0,0.0,1.047,1
0,0,0,0.0,1.054,1
0,0,0,0.0,1.126,1
0,0,0,0.0,1.229,1
0,0,0,0.0,1.151,1
0,0,0,0.0,1.226,1
0,0,0,0.0,1.233,1
42,11,15,45.93,1.208,1
0,0,0,0.0,1.116,1
0,0,0,0.0,1.188,1
0,0,0,0.0,1.235,1
0,0,0,0.0,1.185,1
0,0,0,0.0,1.109,1
0,0,0,0.0,1.175,1
0,0,0,0.0,1.22,1
0,0,0,0.0,1.147,1
0,0,0,0.0,1.138,1
0,0,0,0.0,1.192,1
0,0,0,0.0,1.124,1
0,0,0,0.0,1.157,1
0,0,0,0.0,1.186,1
0,0,0,0.0,1.174,1
0,0,0,0.0,1.109,1
0,0,0,0.0,1.128,1
0,0,0,0.0,1.17,1
0,0,0,0.0,1.169,1
0,0,0,0.0,1.081,1
0,0,0,0.0,1.104,1
0,0,0,0.0,1.164,1
0,0,0,0.0,1.115,1
0,0,0,0.0,1.051,1
0,0,0,0.0,1.091,1
0,0,0,0.0,1.153,1
0,0,0,0.0,1.172,1
0,0,0,0.0,1.117,1
0,0,0,0.0,1.165,1
0,0,0,0.0,1.22,1
0,0,0,0.0,1.205,1
0,0,0,0.0,1.119,1
0,0,0,0.0,1.188,1
0,0,0,0.0,1.195,1
0,0,0,0.0,1.106,1
0,0,0,0.0,1.152,1
0,0,0,0.0,1.149,1
0,0,0,0.0,1.086,1
0,0,0,0.0,1.091,1
0,0,0,0.0,1.172,1
0,0,0,0.0,1.2,1
0,0,0,0.0,1.133,1
0,0,0,0.0,1.161,1
0,0,0,0.0,1.207,1
0,0,0,0.0,1.172,1
0,0,0,0.0,1.118,1
0,0,0,0.0,1.176,1
0,0,0,0.0,1.204,1
0,0,0,0.0,1.198,1
0,0,0,0.0,1.118,1
0,0,0,0.0,1.168,1
0,0,0,0.0,1.207,1
0,0,0,0.0,1.185,1
0,0,0,0.0,1.104,1
0,0,0,0.0,1.138,1
0,0,0,0.0,1.13,1
0,0,0,0.0,1.107,1
0,0,0,0.0,1.193,1
0,0,0,0.0,1.154,1
0,0,0,0.0,1.063,1
0,0,0,0.0,1.18,1
0,0,0,0.0,1.218,1
0,0,0,0.0,1.173,1
0,0,0,0.0,1.126,1
0,0,0,0.0,1.17,1
0,0,0,0.0,1.174,1
0,0,0,0.0,1.16,1
0,0,0,0.0,1.153,1
0,0,0,0.0,1.178,1
0,0,0,0.0,1.183,1
0,0,0,0.0,1.126,1
0,0,0,0.0,1.167,1
0,0,0,0.0,1.237,1
0,0,0,0.0,1.21,1
0,0,0,0.0,1.115,1
0,0,0,0.0,1.18,1
0,0,0,0.0,1.253,1
0,0,0,0.0,1.225,1
0,0,0,0.0,1.135,1
0,0,0,0.0,1.182,1
0,0,0,0.0,1.122,1
0,0,0,0.0,1.157,1
0,0,0,0.0,1.183,1
0,0,0,0.0,1.174,1
0,0,0,0.0,1.101,1
0,0,0,0.0,1.146,1
0,0,0,0.0,1.183,1
0,0,0,0.0,1.175,1
0,0,0,0.0,1.11,1
0,0,0,0.0,1.136,1
0,0,0,0.0,1.182,1
0,0,0,0.0,1.166,1
0,0,0,0.0,1.099,1
0,0,0,0.0,1.188,1
0,0,0,0.0,1.191,1
0,0,0,0.0,1.148,1
0,0,0,0.0,1.079,1
0,0,0,0.0,1.159,1
0,0,0,0.0,1.185,1
0,0,0,0.0,1.12,1
0,0,0,0.0,1.079,1
0,0,0,0.0,1.141,1
0,0,0,0.0,1.223,1
0,0,0,0.0,1.22,1
0,0,0,0.0,1.16,1
0,0,0,0.0,1.109,1
0,0,0,0.0,1.15,1
0,0,0,0.0,1.181,1
0,0,0,0.0,1.173,1
0,0,0,0.0,1.11,1
0,0,0,0.0,1.15,1
0,0,0,0.0,1.203,1
0,0,0,0.0,1.175,1
0,0,0,0.0,1.099,1
0,0,0,0.0,1.141,1
0,0,0,0.0,1.184,1
0,0,0,0.0,1.178,1
0,0,0,0.0,1.108,1
0,0,0,0.0,1.126,1
0,0,0,0.0,1.147,1
0,0,0,0.0,1.15,1
0,0,0,0.0,1.079,1
0,0,0,0.0,1.131,1
0,0,0,0.0,1.174,1
0,0,0,0.0,1.161,1
0,0,0,0.0,1.148,1
0,0,0,0.0,1.087,1
0,0,0,0.0,1.126,1
0,0,0,0.0,1.171,1
0,0,0,0.0,1.21,1
0,0,0,0.0,1.106,1
0,0,0,0.0,1.117,1
0,0,0,0.0,1.176,1
0,0,0,0.0,1.185,1
0,0,0,0.0,1.11,1
0,0,0,0.0,1.195,1
0,0,0,0.0,1.228,1
0,0,0,0.0,1.184,1
0,0,0,0.0,1.105,1
0,0,0,0.0,1.18,1
0,0,0,0.0,1.179,1
0,0,0,0.0,1.152,1
0,0,0,0.0,1.094,1
0,0,0,0.0,1.147,1
0,0,0,0.0,1.198,1
0,0,0,0.0,1.15,1
0,0,0,0.0,1.15,1
0,0,0,0.0,1.143,1
0,0,0,0.0,1.091,1
0,0,0,0.0,1.159,1
0,0,0,0.0,1.171,1
0,0,0,0.0,1.131,1
0,0,0,0.0,1.064,1
0,0,0,0.0,1.139,1
0,0,0,0.0,1.179,1
0,0,0,0.0,1.166,1
0,0,0,0.0,1.094,1
0,0,0,0.0,1.148,1
0,0,0,0.0,1.179,1
0,0,0,0.0,1.125,1
0,0,0,0.0,1.102,1
0,0,0,0.0,1.142,1
0,0,0,0.0,1.167,1
0,0,0,0.0,1.143,1
0,0,0,0.0,1.109,1
0,0,0,0.0,1.183,1
0,0,0,0.0,1.2,1
0,0,0,0.0,1.167,1
0,0,0,0.0,1.107,1
0,0,0,0.0,1.196,1
0,0,0,0.0,1.134,1
0,0,0,0.0,1.153,1
0,0,0,0.0,1.178,1
0,0,0,0.0,1.154,1
0,0,0,0.0,1.111,1
0,0,0,0.0,1.17,1
0,0,0,0.0,1.183,1
0,0,0,0.0,1.172,1
0,0,0,0.0,1.1,1
0,0,0,0.0,1.127,1
0,0,0,0.0,1.173,1
0,0,0,0.0,1.149,1
0,0,0,0.0,1.068,1
0,0,0,0.0,1.083,1
0,0,0,0.0,1.166,1
0,0,0,0.0,1.153,1
0,0,0,0.0,1.085,1
0,0,0,0.0,1.101,1
0,0,0,0.0,1.136,1
0,0,0,0.0,1.151,1
0,0,0,0.0,1.085,1
0,0,0,0.0,1.099,1
0,0,0,0.0,1.145,1
0,0,0,0.0,1.175,1
0,0,0,0.0,1.181,1
0,0,0,0.0,1.138,1
0,0,0,0.0,1.088,1
0,0,0,0.0,1.154,1
0,0,0,0.0,1.176,1
0,0,0,0.0,1.158,1
0,0,0,0.0,1.126,1
0,0,0,0.0,1.247,1
0,0,0,0.0,1.239,1
0,0,0,0.0,1.193,1
0,0,0,0.0,1.141,1
0,0,0,0.0,1.184,1
0,0,0,0.0,1.218,1
0,0,0,0.0,1.193,1
0,0,0,0.0,1.098,1
0,0,0,0.0,1.13,1
0,0,0,0.0,1.17,1
0,0,0,0.0,1.175,1
0,0,0,0.0,1.092,1
0,0,0,0.0,1.117,1
0,0,0,0.0,1.117,1
0,0,0,0.0,1.213,1
0,0,0,0.0,1.168,1
0,0,0,0.0,1.105,1
0,0,0,0.0,1.139,1
0,0,0,0.0,1.153,1
0,0,0,0.0,1.16,1
0,0,0,0.0,1.106,1
0,0,0,0.0,1.135,1
0,0,0,0.0,1.2,1
0,0,0,0.0,1.224,1
0,0,0,0.0,1.131,1
0,0,0,0.0,1.171,1
0,0,0,0.0,1.212,1
0,0,0,0.0,1.222,1
0,0,0,0.0,1.136,1
0,0,0,0.0,1.189,1
0,0,0,0.0,1.211,1
0,0,0,0.0,1.173,1
0,0,0,0.0,1.109,1
0,0,0,0.0,1.174,1
0,0,0,0.0,1.214,1
0,0,0,0.0,1.136,1
0,0,0,0.0,1.176,1
0,0,0,0.0,1.155,1
0,0,0,0.0,1.105,1
0,0,0,0.0,1.104,1
0,0,0,0.0,1.125,1
0,0,0,0.0,1.134,1
0,0,0,0.0,1.103,1
0,0,0,0.0,1.097,1
0,0,0,0.0,1.157,1
0,0,0,0.0,1.191,1
0,0,0,0.0,1.155,1
0,0,0,0.0,1.156,1
0,0,0,0.0,1.212,1
0,0,0,0.0,1.181,1
0,0,0,0.0,1.111,1
0,0,0,0.0,1.146,1
0,0,0,0.0,1.186,1
0,0,0,0.0,1.18,1
0,0,0,0.0,1.125,1
0,0,0,0.0,1.165,1
0,0,0,0.0,1.191,1
0,0,0,0.0,1.162,1
0,0,0,0.0,1.14,1
0,0,0,0.0,1.132,1
0,0,0,0.0,1.074,1
0,0,0,0.0,1.12,1
0,0,0,0.0,1.176,1
0,0,0,0.0,1.162,1
0,0,0,0.0,1.088,1
0,0,0,0.0,1.115,1
0,0,0,0.0,1.155,1
0,0,0,0.0,1.157,1
0,0,0,0.0,1.104,1
0,0,0,0.0,1.153,1
0,0,0,0.0,1.182,1
0,0,0,0.0,1.156,1
0,0,0,0.0,1.105,1
0,0,0,0.0,1.141,1
0,0,0,0.0,1.161,1
0,0,0,0.0,1.147,1
0,0,0,0.0,1.09,1
0,0,0,0.0,1.139,1
0,0,0,0.0,1.188,1
0,0,0,0.0,1.153,1
0,0,0,0.0,1.086,1
0,0,0,0.0,1.188,1
0,0,0,0.0,1.112,1
0,0,0,0.0,1.129,1
0,0,0,0.0,1.194,1
0,0,0,0.0,1.174,1
0,0,0,0.0,1.089,1
0,0,0,0.0,1.115,1
0,0,0,0.0,1.17,1
0,0,0,0.0,1.204,1
0,0,0,0.0,1.124,1
0,0,0,0.0,1.184,1
0,0,0,0.0,1.216,1
0,0,0,0.0,1.166,1
0,0,0,0.0,1.094,1
0,0,0,0.0,1.152,1
0,0,0,0.0,1.187,1
0,0,0,0.0,1.143,1
0,0,0,0.0,1.086,1
0,0,0,0.0,1.128,1
0,0,0,0.0,1.165,1
0,0,0,0.0,1.135,1
0,0,0,0.0,1.058,1
0,0,0,0.0,0.979,1
0,0,0,0.0,1.248,1
0,0,0,0.0,1.253,1
0,0,0,0.0,1.177,1
0,0,0,0.0,1.223,1
0,0,0,0.0,1.254,1
0,0,0,0.0,1.224,1
0,0,0,0.0,1.154,1
0,0,0,0.0,1.201,1
0,0,0,0.0,1.183,1
0,0,0,0.0,1.172,1
0,0,0,0.0,1.135,1
0,0,0,0.0,1.206,1
0,0,0,0.0,1.239,1
0,0,0,0.0,1.227,1
0,0,0,0.0,1.123,1
0,0,0,0.0,1.166,1
0,0,0,0.0,1.182,1
0,0,0,0.0,1.163,1
0,0,0,0.0,1.096,1
0,0,0,0.0,1.119,1
0,0,0,0.0,1.17,1
0,0,0,0.0,1.146,1
0,0,0,0.0,1.197,1
0,0,0,0.0,1.182,1
0,0,0,0.0,1.11,1
0,0,0,0.0,1.139,1
0,0,0,0.0,1.156,1
0,0,0,0.0,1.143,1
0,0,0,0.0,1.091,1
0,0,0,0.0,1.124,1
0,0,0,0.0,1.172,1
0,0,0,0.0,1.119,1
0,0,0,0.0,1.072,1
0,0,0,0.0,1.119,1
0,0,0,0.0,1.167,1
0,0,0,0.0,1.187,1
0,0,0,0.0,1.127,1
0,0,0,0.0,1.17,1
0,0,0,0.0,1.215,1
0,0,0,0.0,1.15,1
0,0,0,0.0,1.12,1
0,0,0,0.0,1.147,1
0,0,0,0.0,1.166,1
0,0,0,0.0,1.103,1
0,0,0,0.0,1.135,1
0,0,0,0.0,1.077,1
0,0,0,0.0,1.125,1
0,0,0,0.0,1.167,1
0,0,0,0.0,1.14,1
0,0,0,0.0,1.101,1
0,0,0,0.0,1.119,1
0,0,0,0.0,1.151,1
0,0,0,0.0,1.101,1
0,0,0,0.0,1.108,1
0,0,0,0.0,1.154,1
0,0,0,0.0,1.182,1
0,0,0,0.0,1.129,1
0,0,0,0.0,1.093,1
0,0,0,0.0,1.131,1
0,0,0,0.0,1.186,1
0,0,0,0.0,1.087,1
0,0,0,0.0,1.03,1
0,0,0,0.0,1.008,1
0,0,0,0.0,1.011,1
0,0,0,0.0,0.978,1
0,0,0,0.0,1.063,1
0,0,0,0.0,1.405,1
0,0,0,0.0,1.289,1
0,0,0,0.0,1.201,1
0,0,0,0.0,1.164,1
0,0,0,0.0,1.119,1
0,0,0,0.0,1.146,1
0,2,0,2.0,1.163,1
28,29,72,82.52,1.13,1
97,60,126,169.96,1.074,1
11,48,89,101.72,1.121,1
46,51,157,171.37,1.159,1
65,74,81,127.52,1.142,1
31,34,57,73.25,1.079,1
7,13,0,14.76,1.138,1
0,0,0,0.0,1.173,1
0,0,0,0.0,1.111,1
0,0,0,0.0,1.114,1
0,0,0,0.0,1.139,1
0,0,0,0.0,1.156,1
0,0,0,0.0,1.1,1
0,0,0,0.0,1.146,1
0,0,0,0.0,1.197,1
0,0,0,0.0,1.165,1
0,0,0,0.0,1.103,1
0,0,0,0.0,1.127,1
0,0,0,0.0,1.196,1
0,0,0,0.0,1.119,1
0,0,0,0.0,1.19,1
0,0,0,0.0,1.192,1
0,0,0,0.0,1.174,1
0,0,0,0.0,1.103,1
0,0,0,0.0,1.139,1
0,0,0,0.0,1.174,1
0,0,0,0.0,1.193,1
0,0,0,0.0,1.13,1
0,0,0,0.0,1.167,1
0,0,0,0.0,1.195,1
0,0,0,0.0,1.18,1
0,0,0,0.0,1.107,1
0,0,0,0.0,1.152,1
0,0,0,0.0,1.188,1
0,0,0,0.0,1.188,1
0,0,0,0.0,1.138,1
0,0,0,0.0,1.187,1
0,0,0,0.0,1.2,1
0,0,0,0.0,1.171,1
0,0,0,0.0,1.109,1
0,0,0,0.0,1.14,1
0,0,0,0.0,1.08,1
0,0,0,0.0,1.111,1
0,0,0,0.0,1.142,1
0,0,0,0.0,1.127,1
0,0,0,0.0,1.068,1
0,0,0,0.0,1.111,1
0,0,0,0.0,1.152,1
0,0,0,0.0,1.152,1
0,0,0,0.0,1.09,1
0,0,0,0.0,1.132,1
0,0,0,0.0,1.171,1
0,0,0,0.0,1.157,1
0,0,0,0.0,1.082,1
0,0,0,0.0,1.122,1
0,0,0,0.0,1.127,1
0,0,0,0.0,1.02,1
0,0,0,0.0,1.017,1
0,0,0,0.0,0.982,1
0,0,0,0.0,1.021,1
0,0,0,0.0,1.586,1
0,0,0,0.0,1.403,1
0,0,0,0.0,1.347,1
0,0,0,0.0,1.264,1
0,0,0,0.0,1.266,1
0,0,0,0.0,1.22,1
0,0,0,0.0,1.138,1
0,0,0,0.0,1.223,1
0,0,0,0.0,1.212,1
0,0,0,0.0,1.172,1
0,0,0,0.0,1.108,1
0,0,0,0.0,1.178,1
0,0,0,0.0,1.185,1
0,0,0,0.0,1.154,1
0,0,0,0.0,1.112,1
0,0,0,0.0,1.17,1
0,0,0,0.0,1.176,1
0,0,0,0.0,1.134,1
0,0,0,0.0,1.077,1
0,0,0,0.0,1.153,1
0,0,0,0.0,1.21,1
0,0,0,0.0,1.139,1
0,0,0,0.0,1.1,1
0,0,0,0.0,1.159,1
0,0,0,0.0,1.231,1
0,0,0,0.0,1.229,1
0,0,0,0.0,1.245,1
0,0,0,0.0,1.216,1
0,0,0,0.0,1.119,1
0,0,0,0.0,1.202,1
0,0,0,0.0,1.228,1
0,0,0,0.0,1.195,1
0,0,0,0.0,1.119,1
0,0,0,0.0,1.207,1
0,0,0,0.0,1.196,1
0,0,0,0.0,1.156,1
0,0,0,0.0,1.108,1
0,0,0,0.0,1.144,1
0,0,0,0.0,1.188,1
0,0,0,0.0,1.158,1
0,0,0,0.0,1.097,1
0,0,0,0.0,1.137,1
0,0,0,0.0,1.164,1
0,0,0,0.0,1.133,1
0,0,0,0.0,1.089,1
0,0,0,0.0,1.128,1
0,0,0,0.0,1.169,1
0,0,0,0.0,1.156,1
0,0,0,0.0,1.188,1
0,0,0,0.0,1.171,1
0,0,0,0.0,1.119,1
0,0,0,0.0,1.2,1
0,0,0,0.0,1.205,1
0,0,0,0.0,1.18,1
0,0,0,0.0,1.11,1
0,0,0,0.0,1.164,1
0,0,0,0.0,1.195,1
0,0,0,0.0,1.163,1
0,0,0,0.0,1.087,1
0,0,0,0.0,1.128,1
0,0,0,0.0,1.161,1
0,0,0,0.0,1.155,1
0,0,0,0.0,1.13,1
0,0,0,0.0,1.231,1
0,0,0,0.0,1.294,1
0,0,0,0.0,1.196,1
0,0,0,0.0,1.126,1
0,0,0,0.0,1.186,1
0,0,0,0.0,1.25,1
0,0,0,0.0,1.144,1
0,0,0,0.0,1.168,1
0,0,0,0.0,1.154,1
0,0,0,0.0,1.103,1
0,0,0,0.0,1.14,1
0,0,0,0.0,1.188,1
0,0,0,0.0,1.188,1
0,0,0,0.0,1.112,1
0,0,0,0.0,1.153,1
0,0,0,0.0,1.158,1
0,0,0,0.0,1.143,1
0,0,0,0.0,1.079,1
0,0,0,0.0,1.125,1
0,0,0,0.0,1.119,1
0,0,0,0.0,1.117,1
0,0,0,0.0,1.092,1
0,0,0,0.0,1.13,1
0,0,0,0.0,1.213,1
0,0,0,0.0,1.196,1
0,0,0,0.0,1.127,1
0,0,0,0.0,1.145,1
0,0,0,0.0,1.161,1
0,0,0,0.0,1.16,1
0,0,0,0.0,1.239,1
0,0,0,0.0,1.178,1
0,0,0,0.0,1.12,1
0,0,0,0.0,1.151,1
0,0,0,0.0,1.152,1
0,0,0,0.0,1.14,1
0,0,0,0.0,1.082,1
0,0,0,0.0,1.163,1
0,0,0,0.0,1.205,1
0,0,0,0.0,1.168,1
0,0,0,0.0,1.11,1
0,0,0,0.0,1.195,1
0,0,0,0.0,1.214,1
0,0,0,0.0,1.185,1
0,0,0,0.0,1.069,1
0,0,0,0.0,1.011,1
0,0,0,0.0,1.073,1
0,0,0,0.0,1.223,1
0,0,0,0.0,1.219,1
0,0,0,0.0,1.307,1
0,0,0,0.0,1.28,1
0,0,0,0.0,1.219,1
0,0,0,0.0,1.168,1
0,0,0,0.0,1.091,1
0,0,0,0.0,1.161,1
0,0,0,0.0,1.21,1
0,0,0,0.0,1.191,1
0,0,0,0.0,1.131,1
0,0,0,0.0,1.193,1
0,0,0,0.0,1.215,1
0,0,0,0.0,1.156,1
0,0,0,0.0,1.153,1
0,0,0,0.0,1.208,1
0,0,0,0.0,1.225,1
0,0,0,0.0,1.118,1
0,0,0,0.0,1.157,1
0,0,0,0.0,1.188,1
0,0,0,0.0,1.197,1
0,0,0,0.0,1.135,1
0,0,0,0.0,1.175,1
0,0,0,0.0,1.196,1
0,0,0,0.0,1.153,1
0,0,0,0.0,1.119,1
0,0,0,0.0,1.169,1
0,0,0,0.0,1.117,1
0,0,0,0.0,1.195,1
0,0,0,0.0,1.199,1
0,0,0,0.0,1.162,1
0,0,0,0.0,1.101,1
0,0,0,0.0,1.177,1
0,0,0,0.0,1.199,1
0,0,0,0.0,1.134,1
0,0,0,0.0,1.13,1
0,0,0,0.0,1.17,1
0,0,0,0.0,1.168,1
0,0,0,0.0,1.122,1
0,0,0,0.0,1.17,1
0,0,0,0.0,1.181,1
0,0,0,0.0,1.2,1
0,0,0,0.0,1.118,1
0,0,0,0.0,1.145,1
0,0,0,0.0,1.232,1
0,0,0,0.0,1.191,1
0,0,0,0.0,1.118,1
0,0,0,0.0,1.186,1
0,0,0,0.0,1.232,1
0,0,0,0.0,1.233,1
0,0,0,0.0,1.251,1
0,0,0,0.0,1.201,1
0,0,0,0.0,1.131,1
0,0,0,0.0,1.167,1
0,0,0,0.0,1.188,1
0,0,0,0.0,1.192,1
0,0,0,0.0,1.112,1
0,0,0,0.0,1.139,1
0,0,0,0.0,1.198,1
0,0,0,0.0,1.198,1
0,0,0,0.0,1.135,1
0,0,0,0.0,1.213,1
0,0,0,0.0,1.215,1
0,0,0,0.0,1.13,1
0,0,0,0.0,1.124,1
0,0,0,0.0,1.149,1
0,0,0,0.0,1.202,1
0,0,0,0.0,1.139,1
0,0,0,0.0,1.148,1
0,0,0,0.0,1.209,1
0,0,0,0.0,1.243,1
0,0,0,0.0,1.203,1
0,0,0,0.0,1.171,1
0,0,0,0.0,1.119,1
0,0,0,0.0,1.146,1
0,0,0,0.0,1.167,1
0,0,0,0.0,1.168,1
