Axis1,Axis2,Axis3,Vector Magnitude,RR,label
0,0,0,0.0,1.139,1
0,0,0,0.0,1.127,1
0,0,0,0.0,1.108,1
0,0,0,0.0,1.162,1
0,0,0,0.0,1.189,1
0,0,0,0.0,1.191,1
0,0,0,0.0,1.153,1
0,0,0,0.0,1.106,1
0,0,0,0.0,1.15,1
0,0,0,0.0,1.156,1
0,0,0,0.0,1.154,1
0,0,0,0.0,1.095,1
0,0,0,0.0,1.082,1
0,0,0,0.0,1.158,1
0,0,0,0.0,1.2,1
0,0,0,0.0,1.188,1
0,0,0,0.0,1.126,1
0,0,0,0.0,1.16,1
0,0,0,0.0,1.184,1
0,0,0,0.0,1.18,1
0,0,0,0.0,1.136,1
0,0,0,0.0,1.182,1
0,0,0,0.0,1.211,1
0,0,0,0.0,1.146,1
0,0,0,0.0,1.159,1
0,0,0,0.0,1.111,1
0,0,0,0.0,1.112,1
0,0,0,0.0,1.152,1
0,0,0,0.0,1.165,1
0,0,0,0.0,1.121,1
0,0,0,0.0,1.159,1
0,0,0,0.0,1.154,1
0,0,0,0.0,1.104,1
0,0,0,0.0,1.107,1
0,0,0,0.0,1.123,1
0,0,0,0.0,1.13,1
0,0,0,0.0,1.092,1
0,0,0,0.0,1.101,1
0,0,0,0.0,1.118,1
0,0,0,0.0,1.126,1
0,0,0,0.0,1.086,1
0,0,0,0.0,1.12,1
0,0,0,0.0,1.157,1
0,0,0,0.0,1.146,1
0,0,0,0.0,1.097,1
0,0,0,0.0,1.107,1
0,0,0,0.0,1.095,1
0,0,0,0.0,1.145,1
0,0,0,0.0,1.196,1
0,0,0,0.0,1.172,1
0,0,0,0.0,1.131,1
0,0,0,0.0,1.173,1
0,0,0,0.0,1.194,1
0,0,0,0.0,1.169,1
0,0,0,0.0,1.143,1
0,0,0,0.0,1.152,1
0,0,0,0.0,1.153,1
0,0,0,0.0,1.132,1
0,0,0,0.0,1.152,1
0,0,0,0.0,1.164,1
0,0,0,0.0,1.149,1
0,0,0,0.0,1.13,1
0,0,0,0.0,1.099,1
0,0,0,0.0,1.162,1
0,0,0,0.0,1.162,1
0,0,0,0.0,1.142,1
0,0,0,0.0,1.148,1
0,0,0,0.0,1.173,1
0,0,0,0.0,1.164,1
0,0,0,0.0,1.111,1
0,0,0,0.0,1.062,1
0,0,0,0.0,1.07,1
0,0,0,0.0,1.12,1
0,0,0,0.0,1.16,1
0,0,0,0.0,1.137,1
0,0,0,0.0,1.115,1
0,0,0,0.0,1.15,1
0,0,0,0.0,1.142,1
0,0,0,0.0,1.122,1
0,0,0,0.0,1.076,1
0,0,0,0.0,1.087,1
0,0,0,0.0,1.128,1
0,0,0,0.0,1.126,1
0,0,0,0.0,1.073,1
0,0,0,0.0,1.05,1
0,0,0,0.0,1.093,1
0,0,0,0.0,1.146,1
0,0,0,0.0,1.117,1
0,0,0,0.0,1.163,1
0,0,0,0.0,1.163,1
0,0,0,0.0,1.132,1
0,0,0,0.0,1.122,1
0,0,0,0.0,1.186,1
0,0,0,0.0,1.14,1
0,0,0,0.0,1.17,1
0,0,0,0.0,1.162,1
0,0,0,0.0,1.112,1
0,0,0,0.0,1.106,1
0,0,0,0.0,1.104,1
0,0,0,0.0,1.107,1
0,0,0,0.0,1.076,1
0,0,0,0.0,1.118,1
0,0,0,0.0,1.151,1
0,0,0,0.0,1.157,1
0,0,0,0.0,1.1,1
0,0,0,0.0,1.102,1
0,0,0,0.0,1.115,1
0,0,0,0.0,1.105,1
0,0,0,0.0,1.086,1
0,0,0,0.0,1.098,1
0,0,0,0.0,1.143,1
0,0,0,0.0,1.129,1
0,0,0,0.0,1.088,1
0,0,0,0.0,1.084,1
0,0,0,0.0,1.112,1
0,0,0,0.0,1.114,1
0,0,0,0.0,1.165,1
0,0,0,0.0,1.121,1
0,0,0,0.0,1.035,1
0,0,0,0.0,0.959,1
0,0,0,0.0,0.897,1
0,0,0,0.0,0.864,1
0,0,0,0.0,0.852,1
0,0,0,0.0,0.874,1
0,0,0,0.0,0.982,1
0,0,0,0.0,1.034,1
0,0,0,0.0,1.278,1
0,0,0,0.0,1.299,1
0,0,0,0.0,1.219,1
0,0,0,0.0,1.232,1
0,0,0,0.0,1.259,1
0,0,0,0.0,1.239,1
0,0,0,0.0,1.194,1
0,0,0,0.0,1.218,1
0,0,0,0.0,1.237,1
0,0,0,0.0,1.217,1
0,0,0,0.0,1.155,1
0,0,0,0.0,1.189,1
0,0,0,0.0,1.161,1
0,0,0,0.0,1.181,1
0,0,0,0.0,1.173,1
0,0,0,0.0,1.129,1
0,0,0,0.0,1.156,1
0,0,0,0.0,1.16,1
0,0,0,0.0,1.135,1
0,0,0,0.0,1.099,1
0,0,0,0.0,1.106,1
0,0,0,0.0,1.126,1
0,0,0,0.0,1.13,1
0,0,0,0.0,1.079,1
0,0,0,0.0,1.114,1
0,0,0,0.0,1.136,1
0,0,0,0.0,1.126,1
0,0,0,0.0,1.12,1
0,0,0,0.0,1.084,1
0,0,0,0.0,1.13,1
0,0,0,0.0,1.157,1
0,0,0,0.0,1.128,1
0,0,0,0.0,1.071,1
0,0,0,0.0,1.083,1
0,0,0,0.0,1.108,1
0,0,0,0.0,1.1,1
0,0,0,0.0,1.135,1
0,0,0,0.0,1.157,1
0,0,0,0.0,1.116,1
0,0,0,0.0,1.162,1
0,0,0,0.0,1.164,1
0,0,0,0.0,1.15,1
0,0,0,0.0,1.125,1
0,0,0,0.0,1.137,1
0,0,0,0.0,1.15,1
0,0,0,0.0,1.146,1
0,0,0,0.0,1.099,1
0,0,0,0.0,1.109,1
0,0,0,0.0,1.122,1
0,0,0,0.0,1.133,1
0,0,0,0.0,1.097,1
0,0,0,0.0,1.119,1
0,0,0,0.0,1.15,1
0,0,0,0.0,1.136,1
0,0,0,0.0,1.079,1
0,0,0,0.0,1.086,1
0,0,0,0.0,1.11,1
0,0,0,0.0,1.114,1
0,0,0,0.0,1.065,1
0,0,0,0.0,1.094,1
0,0,0,0.0,1.112,1
0,0,0,0.0,1.096,1
0,0,0,0.0,1.063,1
0,0,0,0.0,1.08,1
0,0,0,0.0,1.104,1
0,0,0,0.0,1.063,1
0,0,0,0.0,1.027,1
0,0,0,0.0,1.081,1
0,0,0,0.0,1.12,1
0,0,0,0.0,1.146,1
0,0,0,0.0,1.141,1
0,0,0,0.0,1.191,1
0,0,0,0.0,1.189,1
0,0,0,0.0,1.155,1
0,0,0,0.0,1.137,1
0,0,0,0.0,1.183,1
0,0,0,0.0,1.189,1
0,0,0,0.0,1.151,1
0,0,0,0.0,1.139,1
0,0,0,0.0,1.154,1
0,0,0,0.0,1.16,1
0,0,0,0.0,1.166,1
0,0,0,0.0,1.114,1
0,0,0,0.0,1.112,1
0,0,0,0.0,1.126,1
0,0,0,0.0,1.134,1
0,0,0,0.0,1.086,1
0,0,0,0.0,1.103,1
0,0,0,0.0,1.108,1
0,0,0,0.0,1.092,1
0,0,0,0.0,1.068,1
0,0,0,0.0,1.102,1
0,0,0,0.0,1.101,1
0,0,0,0.0,1.085,1
0,0,0,0.0,1.086,1
0,0,0,0.0,1.13,1
0,0,0,0.0,1.131,1
0,0,0,0.0,1.114,1
0,0,0,0.0,1.088,1
0,0,0,0.0,1.104,1
0,0,0,0.0,1.077,1
0,0,0,0.0,1.087,1
0,0,0,0.0,1.049,1
0,0,0,0.0,1.067,1
0,0,0,0.0,1.102,1
0,0,0,0.0,1.13,1
0,0,0,0.0,1.148,1
0,0,0,0.0,1.149,1
0,0,0,0.0,1.104,1
0,0,0,0.0,1.108,1
0,0,0,0.0,1.144,1
0,0,0,0.0,1.161,1
0,0,0,0.0,1.119,1
0,0,0,0.0,1.122,1
0,0,0,0.0,1.135,1
0,0,0,0.0,1.106,1
0,0,0,0.0,1.091,1
0,0,0,0.0,1.139,1
0,0,0,0.0,1.126,1
0,0,0,0.0,1.083,1
0,0,0,0.0,1.069,1
0,0,0,0.0,1.131,1
0,0,0,0.0,1.165,1
0,0,0,0.0,1.126,1
0,0,0,0.0,1.149,1
0,0,0,0.0,1.18,1
0,0,0,0.0,1.16,1
0,0,0,0.0,1.115,1
0,0,0,0.0,1.082,1
0,0,0,0.0,1.081,1
0,0,0,0.0,1.112,1
0,0,0,0.0,1.104,1
0,0,0,0.0,1.054,1
0,0,0,0.0,1.075,1
0,0,0,0.0,1.09,1
0,0,0,0.0,1.101,1
0,0,0,0.0,1.065,1
0,0,0,0.0,1.109,1
0,0,0,0.0,1.108,1
0,0,0,0.0,1.093,1
0,0,0,0.0,1.119,1
0,0,0,0.0,1.128,1
0,0,0,0.0,1.112,1
0,0,0,0.0,1.082,1
0,0,0,0.0,1.102,1
0,0,0,0.0,1.105,1
0,0,0,0.0,1.085,1
0,0,0,0.0,1.061,1
0,0,0,0.0,1.054,1
0,0,0,0.0,1.067,1
0,0,0,0.0,1.096,1
0,0,0,0.0,1.05,1
0,0,0,0.0,1.073,1
0,0,0,0.0,1.1,1
0,0,0,0.0,1.104,1
0,0,0,0.0,1.105,1
0,0,0,0.0,1.054,1
0,0,0,0.0,1.093,1
0,0,0,0.0,1.102,1
0,0,0,0.0,1.091,1
0,0,0,0.0,1.1,1
0,0,0,0.0,1.129,1
0,0,0,0.0,1.129,1
0,0,0,0.0,1.094,1
0,0,0,0.0,1.114,1
0,0,0,0.0,1.124,1
0,0,0,0.0,1.12,1
0,0,0,0.0,1.104,1
0,0,0,0.0,1.067,1
0,0,0,0.0,1.082,1
0,0,0,0.0,1.082,1
0,0,0,0.0,1.061,1
0,0,0,0.0,1.068,1
0,0,0,0.0,1.095,1
0,0,0,0.0,1.097,1
0,0,0,0.0,1.126,1
0,0,0,0.0,1.101,1
0,0,0,0.0,1.121,1
0,0,0,0.0,1.139,1
0,0,0,0.0,1.158,1
0,0,0,0.0,1.105,1
0,0,0,0.0,1.074,1
0,0,0,0.0,1.097,1
0,0,0,0.0,1.117,1
0,0,0,0.0,1.113,1
0,0,0,0.0,1.133,1
0,0,0,0.0,1.166,1
0,0,0,0.0,1.156,1
0,0,0,0.0,1.119,1
0,0,0,0.0,1.146,1
0,0,0,0.0,1.155,1
0,0,0,0.0,1.14,1
0,0,0,0.0,1.094,1
0,0,0,0.0,1.136,1
0,0,0,0.0,1.142,1
0,0,0,0.0,1.124,1
0,0,0,0.0,1.102,1
0,0,0,0.0,1.114,1
0,0,0,0.0,1.106,1
0,0,0,0.0,1.134,1
0,0,0,0.0,1.128,1
0,0,0,0.0,1.117,1
0,0,0,0.0,1.084,1
0,0,0,0.0,1.11,1
0,0,0,0.0,1.111,1
0,0,0,0.0,1.078,1
0,0,0,0.0,1.046,1
0,0,0,0.0,1.063,1
0,0,0,0.0,1.082,1
0,0,0,0.0,1.063,1
0,0,0,0.0,1.067,1
0,0,0,0.0,1.102,1
0,0,0,0.0,1.125,1
0,0,0,0.0,1.082,1
0,0,0,0.0,1.115,1
0,0,0,0.0,1.126,1
0,0,0,0.0,1.149,1
0,0,0,0.0,1.107,1
0,0,0,0.0,1.136,1
127,85,222,269.51,1.097,1
54,169,43,182.55,1.085,1
9,58,129,141.73,1.063,1
34,12,99,105.36,1.134,1
2,0,0,2.0,1.119,1
0,0,0,0.0,1.142,1
0,0,0,0.0,1.135,1
0,0,0,0.0,1.087,1
0,0,0,0.0,1.111,1
0,0,0,0.0,1.127,1
0,0,0,0.0,1.137,1
0,0,0,0.0,1.103,1
0,0,0,0.0,1.101,1
0,0,0,0.0,1.111,1
0,0,0,0.0,1.118,1
0,0,0,0.0,1.077,1
0,0,0,0.0,1.104,1
0,0,0,0.0,1.127,1
0,0,0,0.0,1.127,1
0,0,0,0.0,1.093,1
0,0,0,0.0,1.121,1
0,0,0,0.0,1.149,1
0,0,0,0.0,1.11,1
0,0,0,0.0,1.115,1
0,0,0,0.0,1.142,1
0,0,0,0.0,1.129,1
0,0,0,0.0,1.109,1
0,0,0,0.0,1.062,1
0,0,0,0.0,1.082,1
0,0,0,0.0,1.078,1
0,0,0,0.0,1.05,1
0,0,0,0.0,1.073,1
0,0,0,0.0,1.085,1
0,0,0,0.0,1.069,1
0,0,0,0.0,1.107,1
0,0,0,0.0,1.143,1
0,0,0,0.0,1.139,1
0,0,0,0.0,1.08,1
0,0,0,0.0,1.094,1
0,0,0,0.0,1.13,1
0,0,0,0.0,1.119,1
0,0,0,0.0,1.116,1
0,0,0,0.0,1.124,1
0,0,0,0.0,1.134,1
0,0,0,0.0,1.109,1
0,0,0,0.0,1.107,1
0,0,0,0.0,1.119,1
0,0,0,0.0,1.13,1
0,0,0,0.0,1.097,1
0,0,0,0.0,1.082,1
0,0,0,0.0,1.12,1
0,0,0,0.0,1.083,1
0,0,0,0.0,1.111,1
0,0,0,0.0,1.109,1
0,0,0,0.0,1.097,1
0,0,0,0.0,1.07,1
0,0,0,0.0,1.107,1
0,0,0,0.0,1.119,1
0,0,0,0.0,1.074,1
0,0,0,0.0,1.1,1
0,0,0,0.0,1.116,1
0,0,0,0.0,1.093,1
0,0,0,0.0,1.069,1
0,0,0,0.0,1.094,1
0,0,0,0.0,1.115,1
0,0,0,0.0,1.101,1
0,0,0,0.0,1.067,1
0,0,0,0.0,1.08,1
0,0,0,0.0,1.095,1
0,0,0,0.0,1.102,1
0,0,0,0.0,1.064,1
0,0,0,0.0,1.11,1
0,0,0,0.0,1.165,1
0,0,0,0.0,1.14,1
0,0,0,0.0,1.092,1
0,0,0,0.0,1.101,1
0,0,0,0.0,1.104,1
0,0,0,0.0,1.11,1
0,0,0,0.0,1.078,1
0,0,0,0.0,1.106,1
0,0,0,0.0,1.103,1
0,0,0,0.0,1.097,1
0,0,0,0.0,1.065,1
0,0,0,0.0,1.068,1
0,0,0,0.0,1.072,1
0,0,0,0.0,1.094,1
0,0,0,0.0,1.119,1
0,0,0,0.0,1.139,1
0,0,0,0.0,1.206,1
0,0,0,0.0,1.198,1
0,0,0,0.0,1.172,1
0,0,0,0.0,1.186,1
0,0,0,0.0,1.172,1
0,0,0,0.0,1.13,1
0,0,0,0.0,1.142,1
0,0,0,0.0,1.143,1
0,0,0,0.0,1.149,1
0,0,0,0.0,1.103,1
0,0,0,0.0,1.136,1
0,0,0,0.0,1.135,1
0,0,0,0.0,1.126,1
0,0,0,0.0,1.085,1
0,0,0,0.0,1.102,1
0,0,0,0.0,1.129,1
0,0,0,0.0,1.128,1
0,0,0,0.0,1.097,1
0,0,0,0.0,1.116,1
0,0,0,0.0,1.107,1
0,0,0,0.0,1.089,1
0,0,0,0.0,1.061,1
0,0,0,0.0,1.09,1
0,0,0,0.0,1.105,1
0,0,0,0.0,1.11,1
0,0,0,0.0,1.07,1
0,0,0,0.0,1.109,1
0,0,0,0.0,1.115,1
0,0,0,0.0,1.08,1
0,0,0,0.0,1.055,1
0,0,0,0.0,1.083,1
0,0,0,0.0,1.111,1
0,0,0,0.0,1.132,1
0,0,0,0.0,1.084,1
0,0,0,0.0,1.104,1
0,0,0,0.0,1.126,1
0,0,0,0.0,1.125,1
0,0,0,0.0,1.07,1
0,0,0,0.0,1.092,1
0,0,0,0.0,1.105,1
0,0,0,0.0,1.106,1
0,0,0,0.0,1.066,1
0,0,0,0.0,1.091,1
0,0,0,0.0,1.109,1
0,0,0,0.0,1.098,1
0,0,0,0.0,1.065,1
0,0,0,0.0,1.083,1
0,0,0,0.0,1.092,1
0,0,0,0.0,1.062,1
0,0,0,0.0,1.075,1
0,0,0,0.0,1.104,1
0,0,0,0.0,1.101,1
0,0,0,0.0,1.064,1
0,0,0,0.0,1.099,1
0,0,0,0.0,1.102,1
0,0,0,0.0,1.095,1
0,0,0,0.0,1.073,1
0,0,0,0.0,1.107,1
0,0,0,0.0,1.121,1
0,0,0,0.0,1.104,1
0,0,0,0.0,1.083,1
0,0,0,0.0,1.105,1
0,0,0,0.0,1.111,1
0,0,0,0.0,1.081,1
0,0,0,0.0,1.098,1
0,0,0,0.0,1.111,1
0,0,0,0.0,1.067,1
0,0,0,0.0,1.092,1
0,0,0,0.0,1.124,1
0,0,0,0.0,1.113,1
0,0,0,0.0,1.087,1
0,0,0,0.0,1.101,1
0,0,0,0.0,1.09,1
0,0,0,0.0,1.046,1
0,0,0,0.0,1.077,1
0,0,0,0.0,1.116,1
0,0,0,0.0,1.142,1
0,0,0,0.0,1.11,1
0,0,0,0.0,1.099,1
0,0,0,0.0,1.113,1
0,0,0,0.0,1.141,1
0,0,0,0.0,1.129,1
0,0,0,0.0,1.099,1
0,0,0,0.0,1.132,1
0,0,0,0.0,1.148,1
0,0,0,0.0,1.13,1
0,0,0,0.0,1.081,1
0,0,0,0.0,1.11,1
0,0,0,0.0,1.144,1
0,0,0,0.0,1.098,1
0,0,0,0.0,1.105,1
0,0,0,0.0,1.139,1
0,0,0,0.0,1.118,1
0,0,0,0.0,1.086,1
0,0,0,0.0,1.103,1
0,0,0,0.0,1.113,1
0,0,0,0.0,1.133,1
0,0,0,0.0,1.094,1
0,0,0,0.0,1.105,1
0,0,0,0.0,1.097,1
0,0,0,0.0,1.045,1
0,0,0,0.0,1.085,1
0,0,0,0.0,1.118,1
0,0,0,0.0,1.091,1
0,0,0,0.0,1.093,1
0,0,0,0.0,1.128,1
0,0,0,0.0,1.127,1
0,0,0,0.0,1.104,1
0,0,0,0.0,1.135,1
0,0,0,0.0,1.152,1
0,0,0,0.0,1.055,1
0,0,0,0.0,1.041,1
0,0,0,0.0,1.092,1
0,0,0,0.0,1.142,1
0,0,0,0.0,1.07,1
0,0,0,0.0,1.138,1
0,0,0,0.0,1.167,1
0,0,0,0.0,1.144,1
0,0,0,0.0,1.161,1
0,0,0,0.0,1.152,1
0,0,0,0.0,1.122,1
0,0,0,0.0,1.139,1
0,0,0,0.0,1.15,1
0,0,0,0.0,1.093,1
0,0,0,0.0,1.085,1
0,0,0,0.0,1.079,1
0,0,0,0.0,1.107,1
0,0,0,0.0,1.118,1
0,0,0,0.0,1.073,1
0,0,0,0.0,1.098,1
0,0,0,0.0,1.115,1
0,0,0,0.0,1.146,1
0,0,0,0.0,1.101,1
0,0,0,0.0,1.115,1
0,0,0,0.0,1.144,1
0,0,0,0.0,1.121,1
0,0,0,0.0,1.081,1
0,0,0,0.0,1.102,1
0,0,0,0.0,1.121,1
0,0,0,0.0,1.102,1
0,0,0,0.0,1.069,1
0,0,0,0.0,1.1,1
0,0,0,0.0,1.108,1
0,0,0,0.0,1.09,1
0,0,0,0.0,1.068,1
0,0,0,0.0,1.102,1
0,0,0,0.0,1.099,1
0,0,0,0.0,1.063,1
0,0,0,0.0,1.074,1
0,0,0,0.0,1.067,1
0,0,0,0.0,1.073,1
0,0,0,0.0,1.1,1
0,0,0,0.0,1.124,1
0,0,0,0.0,1.097,1
0,0,0,0.0,1.121,1
0,0,0,0.0,1.114,1
0,0,0,0.0,1.117,1
0,0,0,0.0,1.073,1
0,0,0,0.0,1.09,1
0,0,0,0.0,1.127,1
0,0,0,0.0,1.116,1
0,0,0,0.0,1.075,1
0,0,0,0.0,1.089,1
0,0,0,0.0,1.117,1
0,0,0,0.0,1.12,1
0,0,0,0.0,1.083,1
0,0,0,0.0,1.098,1
0,0,0,0.0,1.099,1
0,0,0,0.0,1.083,1
0,0,0,0.0,1.063,1
0,0,0,0.0,1.087,1
0,0,0,0.0,1.11,1
0,0,0,0.0,0.89,1
0,0,0,0.0,0.842,1
0,0,0,0.0,0.807,1
0,0,0,0.0,0.788,1
0,0,0,0.0,0.752,1
0,0,0,0.0,0.737,1
0,0,0,0.0,0.732,1
0,0,0,0.0,0.718,1
0,0,0,0.0,0.708,1
0,0,0,0.0,0.701,1
0,0,0,0.0,0.695,1
0,0,0,0.0,0.682,1
0,0,0,0.0,0.684,1
0,0,0,0.0,0.675,1
0,0,0,0.0,0.665,1
0,0,0,0.0,0.659,1
0,0,0,0.0,0.653,1
0,0,0,0.0,0.642,1
0,0,0,0.0,0.64,1
0,0,0,0.0,0.631,1
0,0,0,0.0,0.635,1
0,0,0,0.0,0.682,1
0,0,0,0.0,0.763,1
0,0,0,0.0,0.831,1
0,0,0,0.0,0.811,1
0,0,0,0.0,0.8,1
0,0,0,0.0,0.856,1
0,0,0,0.0,1.033,1
0,0,0,0.0,1.058,1
0,0,0,0.0,1.169,1
0,0,0,0.0,1.188,1
0,0,0,0.0,1.118,1
0,0,0,0.0,1.051,1
0,0,0,0.0,0.935,1
0,0,0,0.0,0.916,1
0,0,0,0.0,1.021,1
0,0,0,0.0,1.06,1
0,0,0,0.0,1.269,1
0,0,0,0.0,1.203,1
0,0,0,0.0,1.024,1
0,0,0,0.0,0.934,1
0,0,0,0.0,0.889,1
0,0,0,0.0,0.841,1
0,0,0,0.0,0.818,1
0,0,0,0.0,0.832,1
0,0,0,0.0,0.889,1
0,0,0,0.0,1.02,1
0,0,0,0.0,1.021,1
0,0,0,0.0,0.971,1
0,0,0,0.0,0.898,1
0,0,0,0.0,0.886,1
0,0,0,0.0,0.96,1
0,0,0,0.0,0.907,1
0,0,0,0.0,0.896,1
0,0,0,0.0,0.91,1
0,0,0,0.0,0.889,1
0,0,0,0.0,0.868,1
0,0,0,0.0,0.921,1
0,0,0,0.0,0.993,1
0,0,0,0.0,0.978,1
0,0,0,0.0,0.886,1
0,0,0,0.0,0.86,1
0,0,0,0.0,0.844,1
0,0,0,0.0,0.821,1
0,0,0,0.0,0.91,1
0,0,0,0.0,1.112,1
0,0,0,0.0,1.188,1
0,0,0,0.0,1.227,1
0,0,0,0.0,1.092,1
0,0,0,0.0,1.151,1
0,0,0,0.0,1.22,1
0,0,0,0.0,1.173,1
0,0,0,0.0,1.039,1
0,0,0,0.0,1.104,1
0,0,0,0.0,1.113,1
0,0,0,0.0,1.078,1
0,0,0,0.0,0.999,1
0,0,0,0.0,1.125,1
0,0,0,0.0,1.147,1
0,0,0,0.0,1.147,1
0,0,0,0.0,1.064,1
0,0,0,0.0,1.104,1
0,0,0,0.0,1.084,1
0,0,0,0.0,1.103,1
0,0,0,0.0,1.108,1
0,0,0,0.0,1.049,1
0,0,0,0.0,0.996,1
0,0,0,0.0,0.963,1
0,0,0,0.0,0.932,1
0,0,0,0.0,1.002,1
0,0,0,0.0,1.014,1
0,0,0,0.0,1.204,1
0,0,0,0.0,1.204,1
0,0,0,0.0,1.129,1
0,0,0,0.0,1.063,1
0,0,0,0.0,1.121,1
0,0,0,0.0,1.122,1
0,0,0,0.0,1.077,1
0,0,0,0.0,1.029,1
0,0,0,0.0,1.074,1
0,0,0,0.0,1.117,1
0,0,0,0.0,1.125,1
0,0,0,0.0,1.024,1
0,0,0,0.0,1.067,1
0,0,0,0.0,1.081,1
0,0,0,0.0,1.099,1
0,0,0,0.0,1.027,1
0,0,0,0.0,1.032,1
0,0,0,0.0,1.072,1
0,0,0,0.0,1.123,1
0,0,0,0.0,1.052,1
0,0,0,0.0,1.079,1
0,0,0,0.0,1.097,1
0,0,0,0.0,1.079,1
0,0,0,0.0,1.033,1
0,0,0,0.0,1.087,1
0,0,0,0.0,1.12,1
0,0,0,0.0,1.085,1
0,0,0,0.0,1.043,1
0,0,0,0.0,1.104,1
0,0,0,0.0,1.105,1
0,0,0,0.0,1.066,1
0,0,0,0.0,1.009,1
0,0,0,0.0,1.034,1
0,0,0,0.0,1.134,1
0,0,0,0.0,1.169,1
0,0,0,0.0,1.09,1
0,0,0,0.0,1.03,1
0,0,0,0.0,1.083,1
0,0,0,0.0,1.123,1
0,0,0,0.0,1.08,1
0,0,0,0.0,1.123,1
0,0,0,0.0,1.056,1
0,0,0,0.0,1.067,1
0,0,0,0.0,1.074,1
0,0,0,0.0,1.06,1
0,0,0,0.0,1.01,1
0,0,0,0.0,1.03,1
0,0,0,0.0,1.062,1
0,0,0,0.0,1.073,1
0,0,0,0.0,1.038,1
0,0,0,0.0,1.077,1
0,0,0,0.0,1.092,1
0,0,0,0.0,1.08,1
0,0,0,0.0,1.053,1
0,0,0,0.0,1.079,1
0,0,0,0.0,1.074,1
0,0,0,0.0,1.022,1
0,0,0,0.0,1.044,1
0,0,0,0.0,1.054,1
0,0,0,0.0,1.071,1
0,0,0,0.0,1.065,1
0,0,0,0.0,1.031,1
0,0,0,0.0,1.103,1
0,0,0,0.0,1.116,1
0,0,0,0.0,1.124,1
0,0,0,0.0,1.098,1
0,0,0,0.0,1.161,1
0,0,0,0.0,1.159,1
0,0,0,0.0,1.111,1
0,0,0,0.0,1.165,1
0,0,0,0.0,1.162,1
0,0,0,0.0,1.136,1
0,0,0,0.0,1.069,1
0,0,0,0.0,1.079,1
0,0,0,0.0,1.087,1
0,0,0,0.0,1.072,1
0,0,0,0.0,1.039,1
0,0,0,0.0,1.027,1
0,0,0,0.0,1.097,1
0,0,0,0.0,1.131,1
0,0,0,0.0,1.108,1
0,0,0,0.0,1.117,1
0,0,0,0.0,1.146,1
0,0,0,0.0,1.138,1
0,0,0,0.0,1.044,1
0,0,0,0.0,1.008,1
0,0,0,0.0,1.059,1
0,0,0,0.0,1.172,1
0,0,0,0.0,1.128,1
0,0,0,0.0,1.133,1
0,0,0,0.0,1.08,1
0,0,0,0.0,1.11,1
0,0,0,0.0,1.124,1
0,0,0,0.0,1.101,1
0,0,0,0.0,1.042,1
0,0,0,0.0,1.098,1
0,0,0,0.0,1.108,1
0,0,0,0.0,1.123,1
0,0,0,0.0,1.067,1
0,0,0,0.0,1.092,1
0,0,0,0.0,1.113,1
0,0,0,0.0,1.088,1
0,0,0,0.0,1.052,1
0,0,0,0.0,1.11,1
0,0,0,0.0,1.145,1
0,0,0,0.0,1.119,1
0,0,0,0.0,1.03,1
0,0,0,0.0,1.022,1
0,0,0,0.0,1.038,1
0,0,0,0.0,1.085,1
0,0,0,0.0,1.062,1
0,0,0,0.0,1.088,1
0,0,0,0.0,1.154,1
0,0,0,0.0,1.061,1
0,0,0,0.0,1.042,1
0,0,0,0.0,1.104,1
0,0,0,0.0,1.141,1
0,0,0,0.0,1.081,1
0,0,0,0.0,1.086,1
0,0,0,0.0,1.111,1
0,0,0,0.0,1.107,1
0,0,0,0.0,1.094,1
0,0,0,0.0,1.127,1
0,0,0,0.0,1.114,1
0,0,0,0.0,1.075,1
0,0,0,0.0,1.076,1
0,0,0,0.0,1.095,1
0,0,0,0.0,1.105,1
0,0,0,0.0,1.098,1
0,0,0,0.0,1.072,1
0,0,0,0.0,1.15,1
0,0,0,0.0,1.117,1
0,0,0,0.0,1.099,1
0,0,0,0.0,1.044,1
0,0,0,0.0,1.078,1
0,0,0,0.0,1.118,1
0,0,0,0.0,1.068,1
0,0,0,0.0,1.054,1
0,0,0,0.0,1.032,1
0,0,0,0.0,1.027,1
0,0,0,0.0,1.099,1
0,0,0,0.0,1.127,1
0,0,0,0.0,1.129,1
0,0,0,0.0,1.082,1
0,0,0,0.0,1.111,1
0,0,0,0.0,1.115,1
0,0,0,0.0,1.1,1
0,0,0,0.0,1.038,1
0,0,0,0.0,1.059,1
0,0,0,0.0,1.105,1
0,0,0,0.0,1.122,1
0,0,0,0.0,1.048,1
0,0,0,0.0,1.09,1
0,0,0,0.0,1.109,1
0,0,0,0.0,1.117,1
0,0,0,0.0,1.074,1
0,0,0,0.0,1.151,1
0,0,0,0.0,1.155,1
0,0,0,0.0,1.134,1
0,0,0,0.0,1.051,1
0,0,0,0.0,1.094,1
0,0,0,0.0,1.144,1
0,0,0,0.0,1.096,1
0,0,0,0.0,1.101,1
0,0,0,0.0,1.194,1
0,0,0,0.0,1.133,1
0,0,0,0.0,1.134,1
0,0,0,0.0,1.141,1
0,0,0,0.0,1.143,1
0,0,0,0.0,1.073,1
0,0,0,0.0,1.007,1
0,0,0,0.0,1.058,1
0,0,0,0.0,1.07,1
0,0,0,0.0,1.057,1
0,0,0,0.0,0.984,1
0,0,0,0.0,1.001,1
0,0,0,0.0,1.027,1
