Axis1,Axis2,Axis3,Vector Magnitude,RR,label
0,0,0,0.0,0.953,1
0,0,0,0.0,0.96,1
0,0,0,0.0,0.876,1
0,0,0,0.0,0.875,1
0,0,0,0.0,0.858,1
0,0,0,0.0,0.835,1
0,0,0,0.0,0.822,1
0,0,0,0.0,0.812,1
0,0,0,0.0,0.805,1
0,0,0,0.0,0.822,1
0,0,0,0.0,0.888,1
0,0,0,0.0,0.906,1
0,0,0,0.0,0.904,1
14,3,13,19.34,0.855,1
145,212,114,281.01,0.894,1
5,75,28,80.21,0.916,1
52,204,44,215.07,0.93,1
89,83,50,131.57,0.917,1
1,76,22,79.13,0.918,1
0,26,0,26.0,0.921,1
0,0,0,0.0,0.919,1
0,0,0,0.0,0.956,1
0,0,0,0.0,0.95,1
0,0,0,0.0,0.916,1
0,0,0,0.0,0.908,1
0,0,0,0.0,0.844,1
0,0,0,0.0,0.844,1
0,0,0,0.0,0.859,1
0,0,0,0.0,0.951,1
0,0,0,0.0,0.986,1
0,0,0,0.0,1.032,1
0,0,0,0.0,1.005,1
0,0,0,0.0,0.974,1
0,0,0,0.0,0.933,1
0,0,0,0.0,0.918,1
0,0,0,0.0,0.873,1
0,0,0,0.0,0.829,1
0,0,0,0.0,0.796,1
0,0,0,0.0,0.928,1
0,0,0,0.0,0.914,1
23,56,6,60.84,0.909,1
57,34,21,69.61,0.843,1
0,36,0,36.0,0.857,1
0,5,0,5.0,0.866,1
0,0,0,0.0,0.907,1
0,0,0,0.0,0.938,1
0,0,0,0.0,0.936,1
0,0,0,0.0,0.928,1
0,0,0,0.0,0.924,1
0,0,0,0.0,0.916,1
0,0,0,0.0,0.852,1
0,0,0,0.0,0.882,1
0,0,0,0.0,0.877,1
0,0,0,0.0,0.871,1
0,0,0,0.0,0.891,1
0,0,0,0.0,0.923,1
0,0,0,0.0,0.921,1
0,0,0,0.0,0.886,1
0,0,0,0.0,0.884,1
0,0,0,0.0,0.859,1
0,0,0,0.0,0.846,1
0,0,0,0.0,0.88,1
0,0,0,0.0,0.882,1
0,0,0,0.0,0.878,1
0,0,0,0.0,0.829,1
0,0,0,0.0,0.815,1
0,0,0,0.0,0.828,1
0,0,0,0.0,0.869,1
0,0,0,0.0,0.798,1
0,0,0,0.0,0.765,1
0,0,0,0.0,0.804,1
0,0,0,0.0,0.883,1
0,0,0,0.0,0.942,1
0,0,0,0.0,0.934,1
46,58,211,223.61,0.932,1
46,4,70,83.86,0.918,1
38,64,45,86.98,0.844,1
0,0,50,50.0,0.768,1
43,70,227,241.41,0.731,1
15,22,104,107.35,0.736,1
0,23,86,89.02,0.83,1
0,0,17,17.0,0.889,1
0,0,0,0.0,0.917,1
0,0,0,0.0,0.887,1
0,0,0,0.0,0.894,1
57,17,14,61.11,0.886,1
115,9,253,278.06,0.878,1
0,54,104,117.18,0.897,1
83,40,308,321.49,0.874,1
25,12,69,74.36,0.923,1
51,3,88,101.75,0.993,1
0,0,24,24.0,0.981,1
0,0,0,0.0,0.952,1
9,0,0,9.0,0.921,1
0,0,0,0.0,0.854,1
0,0,0,0.0,0.883,1
0,0,0,0.0,0.937,1
0,0,0,0.0,0.99,1
0,0,0,0.0,0.936,1
0,0,10,10.0,0.851,1
32,0,31,44.55,0.856,1
0,0,45,45.0,0.858,1
6,28,11,30.68,0.882,1
7,42,36,55.76,0.867,1
26,3,75,79.44,0.901,1
1,25,209,210.49,0.933,1
0,0,106,106.0,0.871,1
0,0,51,51.0,0.879,1
11,0,31,32.89,0.894,1
33,72,173,190.27,0.898,1
38,50,64,89.67,0.878,1
0,62,0,62.0,0.852,1
0,16,0,16.0,0.841,1
20,5,2,20.71,0.781,1
23,177,186,257.79,0.8,1
4,74,19,76.5,0.822,1
0,32,0,32.0,0.894,1
0,0,0,0.0,0.924,1
5,0,0,5.0,0.913,1
77,25,131,154.0,0.947,1
25,52,107,121.56,0.938,1
11,13,18,24.78,0.922,1
0,0,0,0.0,0.944,1
0,0,0,0.0,0.949,1
0,0,0,0.0,0.944,1
5,0,2,5.39,0.882,1
7,0,4,8.06,0.856,1
0,0,0,0.0,0.841,1
0,0,0,0.0,0.878,1
19,0,14,23.6,0.887,1
17,0,5,17.72,0.907,1
6,0,0,6.0,0.879,1
0,0,0,0.0,0.896,1
6,0,0,6.0,0.894,1
0,0,0,0.0,0.887,1
0,0,0,0.0,0.885,1
0,0,0,0.0,0.87,1
0,0,0,0.0,0.908,1
0,0,0,0.0,0.828,1
0,0,0,0.0,0.837,1
0,0,0,0.0,0.85,1
0,0,0,0.0,0.879,1
0,0,0,0.0,0.948,1
127,62,124,188.01,0.927,1
87,4,4,87.18,0.941,1
100,28,44,112.78,0.934,1
95,163,94,210.78,0.909,1
9,74,79,108.62,0.843,1
26,87,7,91.07,0.849,1
0,27,0,27.0,0.872,1
3,0,0,3.0,0.912,1
0,0,0,0.0,0.908,1
0,0,0,0.0,0.929,1
0,0,0,0.0,0.923,1
0,0,0,0.0,0.824,1
0,0,0,0.0,0.831,1
0,0,0,0.0,0.832,1
0,0,0,0.0,0.941,1
0,0,0,0.0,0.896,1
0,0,0,0.0,0.845,1
0,0,0,0.0,0.819,1
23,56,1,60.55,0.794,1
56,97,66,130.0,0.735,1
0,64,0,64.0,0.736,1
0,8,0,8.0,0.744,1
0,0,0,0.0,0.774,1
0,0,0,0.0,0.867,1
0,0,0,0.0,0.964,1
0,0,0,0.0,0.934,1
0,0,0,0.0,0.901,1
0,0,0,0.0,0.89,1
0,0,0,0.0,0.883,1
0,0,0,0.0,0.828,1
0,0,0,0.0,0.807,1
0,0,0,0.0,0.786,1
0,0,0,0.0,0.791,1
0,0,0,0.0,0.812,1
0,0,0,0.0,0.822,1
0,0,0,0.0,0.818,1
0,0,0,0.0,0.81,1
0,0,0,0.0,0.795,1
19,0,0,19.0,0.807,1
2,0,16,16.12,0.881,1
0,0,0,0.0,0.966,1
0,0,0,0.0,0.97,1
12,0,12,16.97,0.968,1
0,0,0,0.0,0.968,1
0,0,0,0.0,0.881,1
0,0,0,0.0,0.774,1
0,0,0,0.0,0.802,1
0,0,0,0.0,0.83,1
0,0,0,0.0,0.811,1
0,0,0,0.0,0.803,1
0,0,0,0.0,0.812,1
0,0,0,0.0,0.837,1
0,0,0,0.0,0.863,1
0,0,0,0.0,0.859,1
0,0,0,0.0,0.838,1
0,0,0,0.0,0.784,1
0,0,0,0.0,0.8,1
0,0,0,0.0,0.817,1
0,0,0,0.0,0.839,1
0,0,0,0.0,0.847,1
0,0,0,0.0,0.835,1
0,0,0,0.0,0.862,1
0,0,0,0.0,0.865,1
0,0,0,0.0,0.788,1
0,0,0,0.0,0.744,1
0,0,0,0.0,0.717,1
0,0,0,0.0,0.762,1
0,0,0,0.0,0.794,1
0,0,0,0.0,0.876,1
0,0,0,0.0,0.914,1
0,0,0,0.0,0.937,1
0,0,0,0.0,0.926,1
0,0,0,0.0,0.905,1
0,0,0,0.0,0.881,1
0,0,0,0.0,0.804,1
0,0,0,0.0,0.772,1
0,0,0,0.0,0.748,1
0,0,0,0.0,0.713,1
0,0,0,0.0,0.68,1
0,0,0,0.0,0.735,1
0,0,0,0.0,0.805,1
0,0,0,0.0,0.938,1
0,0,0,0.0,0.975,1
0,17,0,17.0,1.006,1
10,105,37,111.78,0.98,1
0,35,25,43.01,0.943,1
0,60,0,60.0,0.905,1
0,6,0,6.0,0.867,1
0,0,0,0.0,0.837,1
0,0,0,0.0,0.781,1
0,0,0,0.0,0.781,1
75,30,39,89.7,0.793,1
62,25,0,66.85,0.854,1
23,112,7,114.55,0.944,1
0,39,0,39.0,0.969,1
0,2,0,2.0,0.983,1
0,0,0,0.0,0.967,1
0,0,0,0.0,0.888,1
0,0,0,0.0,0.892,1
13,9,0,15.81,0.918,1
21,15,0,25.81,0.87,1
0,0,0,0.0,0.843,1
20,52,19,58.86,0.838,1
0,0,0,0.0,0.889,1
0,0,0,0.0,0.938,1
67,19,199,210.83,0.962,1
66,7,232,241.31,0.869,1
64,0,60,87.73,0.869,1
28,0,44,52.15,0.868,1
20,0,25,32.02,0.86,1
0,0,0,0.0,0.858,1
0,0,0,0.0,0.855,1
0,0,0,0.0,0.858,1
0,0,0,0.0,0.838,1
6,0,0,6.0,0.837,1
0,0,0,0.0,0.795,1
0,0,0,0.0,0.745,1
0,0,0,0.0,0.754,1
0,0,0,0.0,0.768,1
0,0,0,0.0,0.827,1
0,0,0,0.0,0.899,1
0,0,0,0.0,0.947,1
0,0,0,0.0,0.873,1
0,0,0,0.0,0.868,1
0,0,0,0.0,0.871,1
0,0,0,0.0,0.872,1
0,0,0,0.0,0.857,1
0,0,0,0.0,0.832,1
0,0,0,0.0,0.794,1
0,0,0,0.0,0.77,1
0,0,0,0.0,0.756,1
0,3,0,3.0,0.738,1
34,24,14,43.91,0.767,1
28,19,11,35.58,0.764,1
142,138,171,261.63,0.795,1
16,55,2,57.31,0.826,1
0,35,0,35.0,0.839,1
0,0,0,0.0,0.883,1
0,0,0,0.0,0.88,1
0,0,0,0.0,0.856,1
0,0,0,0.0,0.837,1
55,65,12,85.99,0.829,1
45,63,19,79.72,0.831,1
0,60,0,60.0,0.837,1
0,8,0,8.0,0.857,1
0,0,0,0.0,0.841,1
0,0,0,0.0,0.834,1
0,0,0,0.0,0.81,1
0,0,0,0.0,0.806,1
0,0,0,0.0,0.811,1
0,0,0,0.0,0.841,1
0,0,0,0.0,0.903,1
0,0,0,0.0,0.899,1
0,0,0,0.0,0.896,1
0,0,0,0.0,0.906,1
0,0,0,0.0,0.859,1
27,20,1,33.62,0.901,1
12,38,9,40.85,0.924,1
0,0,0,0.0,0.895,1
0,0,0,0.0,0.876,1
0,0,0,0.0,0.83,1
0,0,0,0.0,0.855,1
0,0,0,0.0,0.858,1
0,0,0,0.0,0.882,1
0,0,0,0.0,0.884,1
0,0,0,0.0,0.844,1
0,0,0,0.0,0.851,1
0,0,0,0.0,0.843,1
0,0,0,0.0,0.844,1
0,0,0,0.0,0.823,1
0,0,0,0.0,0.793,1
0,0,0,0.0,0.814,1
0,0,0,0.0,0.827,1
0,0,0,0.0,0.855,1
0,0,0,0.0,0.863,1
0,0,0,0.0,0.804,1
0,0,0,0.0,0.794,1
0,0,0,0.0,0.806,1
0,0,0,0.0,0.849,1
0,0,0,0.0,0.908,1
0,0,0,0.0,0.902,1
0,0,0,0.0,0.824,1
0,0,0,0.0,0.82,1
0,0,0,0.0,0.828,1
0,0,0,0.0,0.87,1
0,0,0,0.0,0.883,1
0,0,0,0.0,0.902,1
0,0,0,0.0,0.817,1
0,0,0,0.0,0.813,1
0,0,0,0.0,0.817,1
0,0,0,0.0,0.814,1
0,0,0,0.0,0.83,1
0,0,0,0.0,0.857,1
0,0,0,0.0,0.84,1
0,0,0,0.0,0.825,1
0,0,0,0.0,0.782,1
0,0,0,0.0,0.758,1
0,0,0,0.0,0.779,1
0,0,0,0.0,0.831,1
0,0,0,0.0,0.736,1
0,0,0,0.0,0.819,1
0,0,0,0.0,0.889,1
0,0,0,0.0,0.903,1
0,0,0,0.0,0.91,1
0,0,0,0.0,0.892,1
0,0,0,0.0,0.878,1
0,0,0,0.0,0.862,1
0,0,0,0.0,0.815,1
0,0,0,0.0,0.77,1
0,0,0,0.0,0.797,1
16,0,0,16.0,0.877,1
85,0,223,238.65,1.015,1
40,0,95,103.08,1.048,1
22,8,219,220.25,1.032,1
59,1,190,198.95,0.978,1
0,0,101,101.0,0.909,1
8,0,52,52.61,0.895,1
0,0,0,0.0,0.886,1
0,0,0,0.0,0.882,1
20,15,29,38.29,0.874,1
105,74,125,179.24,0.875,1
118,85,28,148.1,0.86,1
61,110,141,188.95,0.835,1
0,21,10,23.26,0.771,1
0,0,9,9.0,0.768,1
0,0,0,0.0,0.758,1
0,0,0,0.0,0.791,1
0,0,0,0.0,0.873,1
0,0,0,0.0,0.947,1
0,0,0,0.0,0.716,1
0,0,0,0.0,0.756,1
0,0,0,0.0,0.756,1
0,0,0,0.0,0.776,1
0,0,0,0.0,0.79,1
0,0,0,0.0,0.821,1
0,0,0,0.0,0.854,1
0,0,0,0.0,0.865,1
0,0,0,0.0,0.879,1
0,0,0,0.0,0.9,1
29,31,165,170.37,0.909,1
9,15,67,69.25,0.894,1
0,10,94,94.53,0.864,1
54,64,238,252.3,0.865,1
0,6,84,84.21,0.869,1
0,1,58,58.01,0.891,1
0,0,0,0.0,0.907,1
0,0,0,0.0,0.89,1
0,0,0,0.0,0.865,1
0,0,0,0.0,0.853,1
0,0,0,0.0,0.866,1
0,0,0,0.0,0.868,1
9,0,0,9.0,0.868,1
0,0,0,0.0,0.876,1
0,0,0,0.0,0.878,1
0,0,0,0.0,0.895,1
0,0,0,0.0,0.907,1
0,0,0,0.0,0.893,1
0,0,0,0.0,0.88,1
2,0,0,2.0,0.833,1
5,0,0,5.0,0.88,1
0,0,0,0.0,0.911,1
0,0,0,0.0,0.911,1
0,0,0,0.0,0.856,1
0,0,0,0.0,0.881,1
0,0,0,0.0,0.862,1
0,0,0,0.0,0.853,1
0,0,0,0.0,0.826,1
0,0,0,0.0,0.824,1
0,0,0,0.0,0.828,1
0,0,0,0.0,0.819,1
0,0,0,0.0,0.827,1
0,0,0,0.0,0.831,1
0,0,0,0.0,0.831,1
0,0,0,0.0,0.792,1
0,0,0,0.0,0.813,1
0,0,0,0.0,0.83,1
0,0,0,0.0,0.839,1
0,0,0,0.0,0.848,1
0,0,0,0.0,0.839,1
0,0,0,0.0,0.847,1
0,0,0,0.0,0.84,1
0,0,0,0.0,0.818,1
100,4,254,273.01,0.836,1
2,29,164,166.56,0.846,1
28,14,85,90.58,0.858,1
14,14,73,75.64,0.854,1
22,54,112,126.27,0.841,1
41,39,146,156.58,0.842,1
53,57,225,238.08,0.826,1
8,16,30,34.93,0.796,1
25,19,97,101.96,0.874,1
20,14,164,165.81,0.834,1
31,23,57,68.84,0.828,1
0,0,57,57.0,0.859,1
17,12,93,95.3,0.899,1
47,0,84,96.25,0.946,1
125,16,100,160.88,0.961,1
38,0,27,46.62,0.912,1
48,9,42,64.41,0.936,1
72,110,38,136.85,0.956,1
52,131,3,140.98,0.932,1
10,4,0,10.77,0.88,1
19,101,24,105.54,0.863,1
0,33,0,33.0,0.806,1
0,9,0,9.0,0.824,1
0,0,0,0.0,0.871,1
0,0,0,0.0,0.914,1
0,0,0,0.0,0.909,1
0,0,0,0.0,0.926,1
0,0,0,0.0,0.939,1
0,0,0,0.0,0.871,1
0,0,0,0.0,0.867,1
0,0,0,0.0,0.837,1
41,51,12,66.53,0.791,1
37,13,3,39.33,0.79,1
68,50,31,89.92,0.828,1
0,0,1,1.0,0.861,1
0,0,0,0.0,0.868,1
0,0,0,0.0,0.873,1
0,0,0,0.0,0.901,1
0,0,0,0.0,0.868,1
0,0,0,0.0,0.853,1
0,0,0,0.0,0.859,1
0,0,0,0.0,0.91,1
0,0,0,0.0,0.959,1
0,0,0,0.0,0.914,1
0,0,0,0.0,0.947,1
0,0,0,0.0,0.962,1
0,0,0,0.0,0.886,1
0,0,0,0.0,0.893,1
0,0,0,0.0,0.867,1
0,0,0,0.0,0.86,1
0,0,0,0.0,0.852,1
0,0,0,0.0,0.91,1
0,0,0,0.0,0.913,1
0,0,0,0.0,0.882,1
0,0,0,0.0,0.924,1
0,0,0,0.0,0.968,1
0,0,0,0.0,0.899,1
0,0,0,0.0,0.906,1
0,0,0,0.0,0.908,1
86,104,53,144.99,0.87,1
28,38,45,65.22,0.895,1
32,32,56,72.0,0.89,1
61,127,5,140.98,0.824,1
0,43,0,43.0,0.851,1
0,2,0,2.0,0.888,1
0,0,0,0.0,0.888,1
0,0,0,0.0,0.82,1
0,0,0,0.0,0.863,1
0,0,0,0.0,0.9,1
0,0,0,0.0,0.903,1
0,0,0,0.0,0.863,1
0,0,0,0.0,0.847,1
0,0,0,0.0,0.77,1
0,0,0,0.0,0.775,1
0,0,0,0.0,0.821,1
0,0,0,0.0,0.897,1
0,0,0,0.0,0.897,1
0,0,0,0.0,0.917,1
16,1,27,31.4,0.945,1
45,35,28,63.51,0.87,1
1,0,5,5.1,0.88,1
0,0,0,0.0,0.869,1
0,0,0,0.0,0.826,1
0,0,0,0.0,0.817,1
15,16,22,31.06,0.791,1
54,71,22,91.87,0.77,1
57,21,34,69.61,0.72,1
60,11,89,107.9,0.743,1
19,17,79,83.01,0.765,1
0,12,20,23.32,0.814,1
8,2,67,67.51,0.854,1
0,5,45,45.28,0.812,1
0,0,28,28.0,0.813,1
55,24,36,69.98,0.811,1
27,19,35,48.11,0.828,1
0,7,0,7.0,0.837,1
0,0,0,0.0,0.824,1
0,0,0,0.0,0.908,1
0,0,0,0.0,0.897,1
0,0,0,0.0,0.817,1
0,6,0,6.0,0.826,1
0,3,0,3.0,0.877,1
0,0,0,0.0,0.967,1
0,0,0,0.0,0.966,1
0,0,0,0.0,1.018,1
0,0,0,0.0,0.95,1
0,0,0,0.0,0.925,1
0,0,0,0.0,0.913,1
14,29,9,33.44,0.891,1
0,0,0,0.0,0.891,1
0,0,0,0.0,0.871,1
0,0,0,0.0,0.844,1
0,11,8,13.6,0.87,1
0,13,4,13.6,0.871,1
0,0,0,0.0,0.844,1
0,0,0,0.0,0.83,1
0,0,0,0.0,0.861,1
0,0,0,0.0,0.875,1
16,0,0,16.0,0.889,1
0,1,0,1.0,0.814,1
14,63,13,65.83,0.821,1
25,75,0,79.06,0.819,1
46,176,99,207.11,0.83,1
114,127,138,219.47,0.858,1
25,89,18,94.18,0.812,1
5,41,1,41.32,0.821,1
0,0,0,0.0,0.835,1
72,63,62,114.0,0.87,1
83,186,149,252.36,0.887,1
10,113,37,119.32,0.896,1
0,59,0,59.0,0.886,1
0,5,0,5.0,0.901,1
0,0,0,0.0,0.913,1
0,0,0,0.0,0.903,1
0,0,0,0.0,0.923,1
0,0,0,0.0,0.874,1
0,0,0,0.0,0.847,1
0,0,0,0.0,0.852,1
0,0,0,0.0,0.898,1
0,0,0,0.0,0.875,1
0,0,0,0.0,0.92,1
0,0,0,0.0,0.904,1
0,0,0,0.0,0.904,1
0,0,0,0.0,0.845,1
0,0,0,0.0,0.857,1
0,0,0,0.0,0.872,1
0,0,0,0.0,0.84,1
0,0,0,0.0,0.833,1
0,0,0,0.0,0.833,1
0,0,0,0.0,0.855,1
0,0,0,0.0,0.88,1
0,0,0,0.0,0.814,1
0,0,0,0.0,0.831,1
0,0,0,0.0,0.82,1
0,0,0,0.0,0.826,1
0,0,0,0.0,0.84,1
0,0,0,0.0,0.809,1
3,10,3,10.86,0.957,1
34,14,9,37.85,0.949,1
0,5,0,5.0,0.95,1
0,58,31,65.76,0.913,1
55,81,54,111.81,0.794,1
45,8,58,73.84,0.749,1
36,0,109,114.79,0.767,1
62,0,84,104.4,0.77,1
27,0,49,55.95,0.78,1
0,0,0,0.0,0.805,1
0,0,0,0.0,0.8,1
0,0,0,0.0,0.77,1
0,0,0,0.0,0.783,1
0,0,0,0.0,0.776,1
0,0,0,0.0,0.755,1
0,0,0,0.0,0.758,1
0,0,0,0.0,0.759,1
0,0,0,0.0,0.75,1
0,0,0,0.0,0.736,1
0,0,0,0.0,0.713,1
0,0,0,0.0,0.661,1
0,0,0,0.0,0.66,1
0,0,0,0.0,0.653,1
0,0,0,0.0,0.663,1
0,0,0,0.0,0.677,1
0,0,0,0.0,0.683,1
0,0,0,0.0,0.683,1
0,0,0,0.0,0.726,1
0,0,0,0.0,0.672,1
0,0,0,0.0,0.715,1
0,0,0,0.0,0.764,1
0,0,0,0.0,0.796,1
0,0,0,0.0,0.795,1
0,0,0,0.0,0.788,1
27,0,19,33.02,0.756,1
1,0,1,1.41,0.791,1
0,0,0,0.0,0.796,1
0,0,0,0.0,0.803,1
0,0,0,0.0,0.807,1
0,0,0,0.0,0.815,1
0,0,0,0.0,0.813,1
0,0,0,0.0,0.808,1
0,0,0,0.0,0.794,1
0,0,0,0.0,0.793,1
0,0,0,0.0,0.776,1
0,0,0,0.0,0.78,1
0,0,0,0.0,0.766,1
0,0,0,0.0,0.729,1
0,0,0,0.0,0.744,1
0,0,0,0.0,0.75,1
10,0,0,10.0,0.819,1
0,0,0,0.0,0.89,1
0,0,0,0.0,0.859,1
0,0,0,0.0,0.904,1
0,0,0,0.0,0.903,1
0,0,0,0.0,0.874,1
0,0,0,0.0,0.829,1
0,0,0,0.0,0.832,1
0,0,0,0.0,0.835,1
23,56,66,89.56,0.851,1
46,23,59,78.27,0.859,1
54,6,239,245.1,0.833,1
76,29,151,171.52,0.855,1
84,16,125,151.45,0.855,1
108,0,63,125.03,0.84,1
59,3,5,59.29,0.842,1
80,21,9,83.2,0.849,1
1,0,0,1.0,0.875,1
81,4,226,240.11,0.854,1
49,9,86,99.39,0.888,1
0,0,173,173.0,0.898,1
159,0,222,273.07,0.876,1
121,42,168,211.26,0.874,1
1,31,37,48.28,0.88,1
0,13,0,13.0,0.842,1
63,142,22,156.9,0.843,1
47,64,52,94.92,0.843,1
0,53,8,53.6,0.847,1
93,4,157,182.52,0.818,1
11,0,159,159.38,0.807,1
98,49,306,325.02,0.758,1
0,0,74,74.0,0.764,1
0,0,30,30.0,0.766,1
0,0,0,0.0,0.711,1
0,0,0,0.0,0.732,1
0,0,0,0.0,0.741,1
0,0,0,0.0,0.785,1
16,0,0,16.0,0.845,1
0,0,0,0.0,0.884,1
10,53,0,53.94,0.843,1
18,36,23,46.36,0.889,1
0,51,0,51.0,0.885,1
0,6,0,6.0,0.862,1
0,0,0,0.0,0.821,1
0,0,0,0.0,0.773,1
0,0,0,0.0,0.778,1
0,0,0,0.0,0.787,1
0,0,0,0.0,0.811,1
0,0,0,0.0,0.856,1
0,0,0,0.0,0.846,1
0,0,0,0.0,0.835,1
0,0,0,0.0,0.826,1
0,0,0,0.0,0.82,1
0,0,0,0.0,0.79,1
3,0,0,3.0,0.792,1
69,117,29,138.89,0.796,1
29,35,14,47.56,0.785,1
0,50,0,50.0,0.788,1
36,0,0,36.0,0.786,1
16,0,0,16.0,0.773,1
0,0,0,0.0,0.845,1
0,0,0,0.0,0.893,1
4,0,0,4.0,0.925,1
58,21,155,166.82,0.916,1
34,2,69,76.95,0.918,1
0,0,56,56.0,0.851,1
0,0,0,0.0,0.833,1
0,0,0,0.0,0.814,1
0,0,0,0.0,0.755,1
0,0,0,0.0,0.768,1
0,0,0,0.0,0.793,1
0,0,0,0.0,0.835,1
0,0,0,0.0,0.875,1
0,0,0,0.0,0.907,1
0,0,0,0.0,0.925,1
0,0,0,0.0,0.879,1
0,0,0,0.0,0.848,1
0,0,0,0.0,0.803,1
0,0,0,0.0,0.761,1
0,0,0,0.0,0.837,1
0,0,0,0.0,0.895,1
0,0,0,0.0,0.95,1
0,0,0,0.0,0.923,1
0,0,17,17.0,0.979,1
0,0,27,27.0,0.981,1
0,0,2,2.0,0.938,1
0,0,0,0.0,0.942,1
0,0,19,19.0,0.945,1
7,17,26,31.84,0.893,1
2,0,15,15.13,0.888,1
0,0,0,0.0,0.879,1
0,0,0,0.0,0.858,1
0,0,0,0.0,0.902,1
0,0,0,0.0,0.869,1
0,0,0,0.0,0.801,1
0,0,0,0.0,0.797,1
0,0,0,0.0,0.805,1
0,0,0,0.0,0.859,1
0,0,0,0.0,0.89,1
15,38,14,43.19,0.826,1
23,67,36,79.46,0.831,1
4,3,0,5.0,0.827,1
10,0,0,10.0,0.767,1
0,0,0,0.0,0.774,1
0,0,0,0.0,0.765,1
0,0,0,0.0,0.759,1
0,0,0,0.0,0.732,1
0,0,0,0.0,0.704,1
0,0,0,0.0,0.688,1
0,0,0,0.0,0.668,1
0,0,0,0.0,0.782,1
0,0,0,0.0,0.773,1
0,0,0,0.0,0.771,1
0,0,0,0.0,0.758,1
0,0,0,0.0,0.757,1
0,0,0,0.0,0.759,1
8,0,3,8.54,0.757,1
0,0,0,0.0,0.76,1
0,0,0,0.0,0.771,1
0,0,0,0.0,0.789,1
0,0,0,0.0,0.815,1
0,0,0,0.0,0.824,1
0,0,0,0.0,0.828,1
0,0,0,0.0,0.847,1
0,0,0,0.0,0.869,1
0,0,0,0.0,0.895,1
0,0,0,0.0,0.884,1
0,0,0,0.0,0.892,1
0,0,0,0.0,0.889,1
0,0,0,0.0,0.89,1
0,0,0,0.0,0.865,1
0,0,0,0.0,0.892,1
0,0,0,0.0,0.883,1
0,0,0,0.0,0.872,1
36,50,62,87.41,0.862,1
7,59,143,154.85,0.875,1
0,45,102,111.49,0.896,1
0,2,57,57.04,0.897,1
0,0,6,6.0,0.859,1
0,0,2,2.0,0.855,1
0,0,0,0.0,0.851,1
28,112,147,186.91,0.849,1
12,44,99,109.0,0.835,1
0,18,25,30.81,0.819,1
0,0,0,0.0,0.792,1
0,0,0,0.0,0.738,1
0,0,0,0.0,0.743,1
0,0,0,0.0,0.763,1
0,0,0,0.0,0.803,1
0,0,0,0.0,0.858,1
0,0,0,0.0,0.864,1
0,0,0,0.0,0.968,1
0,0,0,0.0,0.923,1
0,0,0,0.0,0.88,1
0,20,0,20.0,0.924,1
0,0,0,0.0,0.941,1
0,0,0,0.0,0.916,1
0,0,0,0.0,0.902,1
0,0,0,0.0,0.898,1
8,0,3,8.54,0.915,1
0,0,0,0.0,0.903,1
0,0,0,0.0,0.833,1
0,0,0,0.0,0.855,1
0,0,0,0.0,0.888,1
0,0,0,0.0,0.894,1
0,0,0,0.0,0.926,1
0,0,0,0.0,0.929,1
0,0,0,0.0,0.951,1
0,0,0,0.0,0.881,1
0,0,0,0.0,0.879,1
0,0,0,0.0,0.889,1
0,0,0,0.0,0.898,1
0,0,0,0.0,0.882,1
0,0,0,0.0,0.896,1
0,0,0,0.0,0.906,1
0,0,0,0.0,0.877,1
0,0,0,0.0,0.876,1
0,0,0,0.0,0.883,1
0,0,0,0.0,0.807,1
0,0,0,0.0,0.813,1
0,0,0,0.0,0.809,1
0,0,0,0.0,0.777,1
0,0,0,0.0,0.775,1
0,0,0,0.0,0.786,1
0,0,0,0.0,0.813,1
0,0,0,0.0,0.818,1
0,0,0,0.0,0.779,1
0,0,0,0.0,0.793,1
0,0,0,0.0,0.817,1
0,0,0,0.0,0.85,1
0,0,0,0.0,0.806,1
0,0,0,0.0,0.828,1
0,0,0,0.0,0.836,1
0,0,0,0.0,0.832,1
0,0,0,0.0,0.815,1
0,0,0,0.0,0.858,1
0,0,0,0.0,0.879,1
0,0,0,0.0,0.813,1
0,0,0,0.0,0.838,1
0,0,0,0.0,0.886,1
0,0,0,0.0,0.913,1
0,0,0,0.0,0.906,1
0,0,0,0.0,0.873,1
0,0,0,0.0,0.862,1
0,0,0,0.0,0.802,1
0,0,0,0.0,0.811,1
10,34,11,37.11,0.805,1
30,43,104,116.47,0.782,1
2,5,53,53.27,0.742,1
0,0,43,43.0,0.759,1
166,30,215,273.28,0.771,1
188,43,296,353.28,0.785,1
12,0,47,48.51,0.784,1
7,14,24,28.65,0.767,1
0,0,4,4.0,0.752,1
9,10,36,38.43,0.744,1
42,32,255,260.41,0.716,1
0,0,64,64.0,0.716,1
0,0,74,74.0,0.713,1
0,0,0,0.0,0.711,1
0,0,0,0.0,0.721,1
0,0,0,0.0,0.714,1
20,22,7,30.55,0.711,1
0,10,0,10.0,0.706,1
0,0,0,0.0,0.688,1
0,0,0,0.0,0.672,1
0,0,0,0.0,0.688,1
12,46,8,48.21,0.71,1
37,49,17,63.71,0.732,1
4,40,3,40.31,0.722,1
0,0,0,0.0,0.72,1
0,0,0,0.0,0.776,1
0,0,0,0.0,0.817,1
0,0,0,0.0,0.845,1
0,0,0,0.0,0.812,1
0,3,0,3.0,0.826,1
131,173,155,266.67,0.771,1
0,57,8,57.56,0.734,1
108,41,174,208.86,0.719,1
127,59,201,244.97,0.718,1
0,0,9,9.0,0.709,1
