Axis1,Axis2,Axis3,Vector Magnitude,RR,label
0,0,0,0.0,0.688,1
0,0,0,0.0,0.69,1
0,0,0,0.0,0.698,1
0,0,0,0.0,0.712,1
0,0,0,0.0,0.7,1
0,0,0,0.0,0.713,1
0,0,0,0.0,0.761,1
0,0,0,0.0,0.814,1
0,0,0,0.0,0.826,1
0,0,0,0.0,0.821,1
0,0,0,0.0,0.851,1
0,0,0,0.0,0.866,1
0,0,0,0.0,0.803,1
0,0,0,0.0,0.803,1
0,0,0,0.0,0.811,1
0,0,0,0.0,0.815,1
0,0,0,0.0,0.796,1
0,0,0,0.0,0.781,1
0,0,0,0.0,0.798,1
0,0,0,0.0,0.781,1
0,0,0,0.0,0.719,1
0,0,0,0.0,0.754,1
0,0,0,0.0,0.731,1
0,0,0,0.0,0.733,1
0,0,0,0.0,0.734,1
0,0,0,0.0,0.75,1
0,0,0,0.0,0.764,1
0,0,0,0.0,0.76,1
0,0,0,0.0,0.758,1
0,0,0,0.0,0.776,1
0,0,0,0.0,0.766,1
0,0,0,0.0,0.711,1
0,0,0,0.0,0.717,1
0,0,0,0.0,0.698,1
0,0,0,0.0,0.688,1
0,0,0,0.0,0.708,1
0,0,0,0.0,0.73,1
0,0,0,0.0,0.765,1
0,0,0,0.0,0.771,1
0,0,0,0.0,0.779,1
0,0,0,0.0,0.753,1
81,111,15,138.23,0.787,1
12,52,3,53.45,0.779,1
77,99,34,129.95,0.771,1
20,48,10,52.95,0.75,1
20,56,0,59.46,0.791,1
12,20,0,23.32,0.798,1
1,1,6,6.16,0.787,1
1,0,10,10.05,0.769,1
0,0,3,3.0,0.814,1
3,0,20,20.22,0.833,1
20,0,49,52.92,0.812,1
49,0,126,135.19,0.815,1
16,10,27,32.94,0.82,1
94,52,213,238.56,0.829,1
63,55,77,113.68,0.867,1
12,0,26,28.64,0.881,1
8,2,4,9.17,0.893,1
6,1,18,19.0,0.901,1
0,0,4,4.0,0.898,1
0,0,4,4.0,0.837,1
25,0,108,110.86,0.829,1
22,0,43,48.3,0.802,1
16,0,51,53.45,0.823,1
41,2,108,115.54,0.841,1
82,95,75,146.2,0.827,1
39,49,91,110.47,0.871,1
2,16,3,16.4,0.869,1
0,0,2,2.0,0.853,1
0,0,0,0.0,0.828,1
0,0,0,0.0,0.869,1
0,0,0,0.0,0.871,1
0,0,0,0.0,0.846,1
0,0,0,0.0,0.799,1
0,0,0,0.0,0.815,1
0,0,0,0.0,0.816,1
0,0,0,0.0,0.8,1
0,0,0,0.0,0.862,1
0,0,0,0.0,0.87,1
0,0,0,0.0,0.853,1
0,0,0,0.0,0.807,1
0,0,0,0.0,0.829,1
0,0,0,0.0,0.829,1
0,0,0,0.0,0.812,1
0,0,0,0.0,0.712,1
0,0,0,0.0,0.692,1
0,0,0,0.0,0.673,1
0,0,0,0.0,0.258,1
0,0,0,0.0,0.387,1
0,0,0,0.0,0.482,1
0,0,0,0.0,0.403,1
0,0,0,0.0,0.432,1
0,0,0,0.0,0.455,1
0,0,0,0.0,0.3,1
0,0,0,0.0,0.251,1
0,0,0,0.0,0.404,1
0,0,0,0.0,0.777,1
0,0,0,0.0,0.251,1
0,0,0,0.0,0.471,1
0,0,0,0.0,0.442,1
0,0,0,0.0,0.476,1
0,0,0,0.0,0.836,1
0,0,0,0.0,0.844,1
0,0,0,0.0,0.832,1
0,0,0,0.0,0.38,1
0,0,0,0.0,0.417,1
0,0,0,0.0,0.823,1
0,0,0,0.0,0.841,1
0,0,0,0.0,0.862,1
0,0,0,0.0,0.817,1
0,0,0,0.0,0.871,1
0,0,0,0.0,0.875,1
0,0,0,0.0,0.861,1
0,0,0,0.0,0.832,1
0,0,0,0.0,0.846,1
0,0,0,0.0,0.83,1
0,0,0,0.0,0.36,1
0,0,0,0.0,0.46,1
0,0,0,0.0,0.841,1
0,0,0,0.0,0.803,1
0,0,0,0.0,0.818,1
0,0,0,0.0,0.833,1
0,0,0,0.0,0.836,1
0,0,0,0.0,0.796,1
0,0,0,0.0,0.38,1
0,0,0,0.0,0.419,1
0,0,0,0.0,0.775,1
0,0,0,0.0,0.788,1
0,0,0,0.0,0.765,1
0,0,0,0.0,0.744,1
0,0,0,0.0,0.747,1
0,0,0,0.0,0.751,1
2,0,4,4.47,0.761,1
0,0,0,0.0,0.779,1
0,0,0,0.0,0.256,1
0,0,0,0.0,0.256,1
0,0,0,0.0,0.278,1
0,0,0,0.0,0.778,1
0,0,0,0.0,0.738,1
0,0,0,0.0,0.749,1
0,0,0,0.0,0.743,1
0,4,2,4.47,0.731,1
18,38,41,58.73,0.719,1
43,145,68,165.83,0.746,1
122,150,91,213.69,0.77,1
73,69,52,113.11,0.774,1
16,21,37,45.45,0.775,1
43,44,26,66.79,0.759,1
75,98,42,130.36,0.771,1
80,62,44,110.36,0.779,1
48,102,23,115.05,0.785,1
3,11,3,11.79,0.749,1
11,17,44,48.44,0.731,1
38,12,69,79.68,0.756,1
17,4,50,52.96,0.749,1
75,13,70,103.41,0.755,1
51,69,173,193.11,0.741,1
167,72,135,226.49,0.773,1
28,44,53,74.36,0.804,1
59,27,57,86.37,0.814,1
156,127,126,237.36,0.804,1
132,152,109,228.93,0.782,1
201,37,65,214.46,0.822,1
66,65,24,95.69,0.839,1
17,3,22,27.96,0.852,1
35,79,79,117.08,0.82,1
64,69,41,102.65,0.792,1
66,8,38,76.58,0.795,1
51,21,19,58.34,0.807,1
37,17,113,120.11,0.822,1
63,12,168,179.82,0.811,1
9,5,120,120.44,0.853,1
0,6,53,53.34,0.872,1
48,75,161,183.98,0.848,1
64,71,68,117.31,0.835,1
26,49,55,78.12,0.85,1
36,25,236,240.04,0.733,1
14,7,49,51.44,0.718,1
22,27,38,51.55,0.731,1
7,0,14,15.65,0.711,1
2,0,29,29.07,0.363,1
1,0,33,33.02,0.454,1
7,5,63,63.58,0.801,1
1,30,27,40.37,0.794,1
39,30,52,71.59,1.115,1
2,0,3,3.61,0.476,1
0,0,2,2.0,0.78,1
24,0,28,36.88,0.786,1
23,8,68,72.23,0.824,1
36,6,65,74.55,0.808,1
45,1,72,84.91,0.805,1
4,0,67,67.12,0.835,1
4,0,28,28.28,0.852,1
2,1,1,2.45,0.629,1
0,0,0,0.0,1.029,1
12,73,108,130.91,0.707,1
3,43,145,151.27,0.957,1
107,26,157,191.77,0.799,1
108,15,58,123.5,0.787,1
8,2,48,48.7,0.805,1
50,13,121,131.57,0.807,1
37,19,58,71.37,0.816,1
63,10,56,84.88,0.798,1
27,15,21,37.35,0.711,1
12,7,5,14.76,0.973,1
33,102,27,110.55,0.822,1
13,59,12,61.6,0.583,1
2,7,0,7.28,0.82,1
43,5,36,56.3,0.939,1
4,14,28,31.56,0.8,1
24,46,144,153.06,0.755,1
72,70,78,127.15,0.783,1
48,54,215,226.81,0.766,1
27,42,113,123.54,0.789,1
0,9,25,26.57,0.784,1
0,0,0,0.0,0.78,1
0,0,0,0.0,0.734,1
0,0,0,0.0,0.728,1
0,0,0,0.0,0.712,1
0,0,0,0.0,0.709,1
0,0,0,0.0,0.728,1
4,0,33,33.24,0.737,1
18,0,47,50.33,0.758,1
18,6,59,61.98,0.74,1
8,39,33,51.71,0.763,1
3,6,71,71.32,0.762,1
34,25,118,125.32,0.743,1
24,91,92,131.61,0.731,1
18,54,69,89.45,0.72,1
11,24,42,49.61,0.373,1
25,29,80,88.69,0.365,1
22,15,39,47.22,0.768,1
110,30,142,182.11,0.796,1
1,9,29,30.38,0.782,1
0,29,23,37.01,0.815,1
45,9,26,52.74,0.845,1
79,89,99,154.8,0.828,1
35,54,29,70.58,0.684,1
32,34,34,57.76,0.696,1
34,25,39,57.46,0.279,1
31,30,26,50.37,0.832,1
19,23,34,45.23,0.478,1
23,32,20,44.19,0.309,1
14,12,42,45.87,0.765,1
5,22,39,45.06,0.774,1
2,1,8,8.31,0.938,1
3,3,17,17.52,0.806,1
3,0,0,3.0,0.809,1
1,0,0,1.0,0.299,1
2,2,16,16.25,0.475,1
6,21,28,35.51,0.809,1
31,16,35,49.42,0.282,1
32,37,8,49.57,0.553,1
17,28,13,35.24,0.867,1
23,33,33,52.03,0.818,1
84,44,64,114.4,0.853,1
103,65,46,130.19,0.856,1
97,45,122,162.23,0.806,1
49,19,85,99.93,0.269,1
106,30,160,194.26,0.302,1
20,1,41,45.63,0.264,1
6,0,29,29.61,0.255,1
0,0,1,1.0,0.402,1
0,0,0,0.0,0.897,1
0,0,0,0.0,0.824,1
0,0,0,0.0,0.826,1
0,0,0,0.0,0.794,1
0,0,0,0.0,0.277,1
0,0,0,0.0,0.337,1
0,0,0,0.0,0.838,1
0,0,0,0.0,0.728,1
0,0,0,0.0,0.724,1
0,0,0,0.0,0.756,1
0,0,0,0.0,0.553,1
0,0,0,0.0,0.907,1
0,0,0,0.0,0.535,1
0,0,0,0.0,0.795,1
0,0,0,0.0,0.283,1
0,0,0,0.0,0.6,1
0,0,0,0.0,0.815,1
0,0,0,0.0,0.835,1
0,0,7,7.0,0.839,1
0,0,14,14.0,0.829,1
0,0,1,1.0,0.825,1
0,0,6,6.0,0.894,1
0,0,0,0.0,0.6,1
0,0,0,0.0,0.29,1
0,0,0,0.0,0.878,1
0,0,0,0.0,0.841,1
0,0,0,0.0,0.43,1
0,0,0,0.0,0.365,1
0,0,0,0.0,0.255,1
0,0,0,0.0,0.399,1
0,0,0,0.0,0.641,1
0,0,0,0.0,0.294,1
0,0,0,0.0,0.715,1
0,0,0,0.0,0.763,1
0,0,0,0.0,0.769,1
0,0,0,0.0,0.777,1
1,0,0,1.0,0.749,1
4,6,16,17.55,0.786,1
0,0,5,5.0,0.766,1
0,0,0,0.0,0.763,1
0,0,0,0.0,0.757,1
0,0,0,0.0,0.748,1
0,0,0,0.0,0.762,1
0,0,0,0.0,0.771,1
0,0,0,0.0,0.33,1
0,0,0,0.0,0.292,1
0,0,0,0.0,0.783,1
0,0,0,0.0,0.719,1
0,0,0,0.0,0.707,1
0,0,0,0.0,0.732,1
0,0,0,0.0,0.665,1
0,0,0,0.0,0.291,1
0,2,0,2.0,0.553,1
0,0,0,0.0,0.403,1
0,0,0,0.0,0.375,1
0,0,0,0.0,0.771,1
0,0,0,0.0,0.307,1
55,14,120,132.74,0.287,1
12,8,52,53.96,0.59,1
7,0,34,34.71,0.36,1
0,0,2,2.0,0.639,1
0,0,0,0.0,0.792,1
0,0,0,0.0,0.484,1
0,0,0,0.0,0.806,1
28,0,34,44.05,0.804,1
24,19,117,120.94,0.779,1
24,3,90,93.19,0.808,1
0,0,11,11.0,0.811,1
1,0,7,7.07,0.837,1
0,0,0,0.0,0.293,1
0,0,0,0.0,0.489,1
0,0,0,0.0,0.766,1
0,0,0,0.0,0.497,1
0,0,10,10.0,0.266,1
0,0,0,0.0,0.279,1
0,0,0,0.0,0.466,1
0,0,0,0.0,0.747,1
0,0,0,0.0,0.732,1
0,0,0,0.0,0.728,1
0,0,0,0.0,0.697,1
0,0,0,0.0,0.715,1
0,0,0,0.0,0.72,1
0,0,0,0.0,0.742,1
0,0,0,0.0,0.747,1
0,0,0,0.0,0.801,1
0,0,0,0.0,0.844,1
0,0,0,0.0,0.86,1
0,0,0,0.0,0.887,1
0,0,0,0.0,0.852,1
0,0,0,0.0,0.859,1
0,0,0,0.0,0.865,1
0,0,0,0.0,0.832,1
0,0,0,0.0,0.808,1
0,0,0,0.0,0.822,1
117,92,32,152.24,0.842,1
35,41,25,59.42,0.801,1
140,97,98,196.5,0.841,1
30,29,90,99.2,0.735,1
108,19,65,127.48,0.716,1
106,4,72,128.2,0.699,1
82,39,68,113.44,0.72,1
69,20,101,123.94,0.742,1
62,76,98,138.65,0.744,1
81,37,23,91.97,0.766,1
17,2,72,74.01,0.801,1
52,7,13,54.06,0.796,1
13,2,6,14.46,0.785,1
1,0,8,8.06,0.78,1
0,0,0,0.0,0.795,1
0,0,0,0.0,0.83,1
0,0,0,0.0,0.85,1
0,0,0,0.0,0.843,1
0,0,0,0.0,0.875,1
0,0,0,0.0,0.884,1
0,0,0,0.0,0.892,1
0,0,0,0.0,0.869,1
0,0,0,0.0,0.847,1
0,0,0,0.0,0.807,1
0,0,0,0.0,0.793,1
0,0,0,0.0,0.824,1
0,0,0,0.0,0.865,1
0,0,0,0.0,0.849,1
0,0,0,0.0,0.827,1
0,0,0,0.0,0.853,1
0,0,0,0.0,0.855,1
0,0,0,0.0,0.84,1
0,0,0,0.0,0.778,1
0,0,0,0.0,0.798,1
0,0,0,0.0,0.796,1
0,0,0,0.0,0.782,1
0,0,0,0.0,0.809,1
0,0,0,0.0,0.835,1
0,0,0,0.0,0.844,1
0,0,0,0.0,0.804,1
0,0,0,0.0,0.8,1
0,0,0,0.0,0.795,1
0,0,0,0.0,0.755,1
0,0,0,0.0,0.505,1
0,0,0,0.0,0.464,1
0,0,0,0.0,0.509,1
0,0,0,0.0,0.856,1
0,0,0,0.0,0.881,1
0,0,0,0.0,0.955,1
0,0,0,0.0,0.94,1
0,0,0,0.0,0.902,1
0,0,0,0.0,0.855,1
0,0,0,0.0,0.84,1
0,0,0,0.0,0.813,1
0,0,0,0.0,0.838,1
0,0,6,6.0,0.822,1
0,0,1,1.0,0.838,1
0,0,0,0.0,0.827,1
0,0,0,0.0,0.837,1
0,0,0,0.0,0.814,1
0,0,0,0.0,0.77,1
0,0,0,0.0,0.754,1
0,0,0,0.0,0.741,1
0,0,0,0.0,0.76,1
0,0,0,0.0,0.771,1
0,0,0,0.0,0.753,1
0,0,0,0.0,0.757,1
0,0,0,0.0,0.768,1
0,0,0,0.0,0.803,1
0,0,0,0.0,0.791,1
0,0,0,0.0,0.354,1
0,0,0,0.0,0.41,1
0,0,0,0.0,0.781,1
0,0,23,23.0,0.75,1
74,18,49,90.56,0.768,1
61,30,38,77.88,0.729,1
178,24,161,241.21,0.722,1
142,176,143,267.56,0.591,1
118,162,184,272.07,0.829,1
50,39,47,78.93,0.708,1
190,144,200,311.18,0.722,1
230,84,28,246.45,0.748,1
162,212,57,272.83,0.78,1
56,22,69,91.55,0.789,1
19,21,63,69.07,0.755,1
0,68,61,91.35,0.758,1
9,35,96,102.58,0.763,1
34,77,69,108.84,0.752,1
17,21,46,53.35,0.759,1
20,30,27,45.04,0.779,1
0,0,0,0.0,0.693,1
0,0,0,0.0,0.75,1
0,0,0,0.0,0.758,1
0,0,0,0.0,0.485,1
0,0,0,0.0,0.618,1
0,0,0,0.0,0.385,1
0,0,0,0.0,0.791,1
0,0,0,0.0,0.846,1
14,28,9,32.57,0.659,1
17,28,46,56.47,0.99,1
35,0,73,80.96,0.783,1
33,12,54,64.41,0.803,1
5,9,15,18.19,0.839,1
88,88,246,275.69,0.874,1
127,77,97,177.39,0.946,1
58,39,104,125.3,0.936,1
17,6,38,42.06,0.893,1
0,0,3,3.0,0.552,1
0,0,0,0.0,0.259,1
0,0,0,0.0,0.814,1
0,0,0,0.0,0.8,1
0,0,0,0.0,0.771,1
0,0,0,0.0,0.762,1
0,0,0,0.0,0.767,1
0,0,0,0.0,0.778,1
0,0,0,0.0,0.807,1
0,0,0,0.0,0.811,1
75,11,30,81.52,0.815,1
47,7,42,63.42,0.773,1
6,7,13,15.94,0.774,1
0,1,1,1.41,0.789,1
0,34,19,38.95,0.807,1
0,3,0,3.0,0.778,1
0,0,0,0.0,0.779,1
0,0,0,0.0,0.821,1
0,0,0,0.0,0.8,1
0,0,0,0.0,0.796,1
0,0,0,0.0,0.766,1
0,0,0,0.0,0.733,1
0,3,1,3.16,0.755,1
0,0,3,3.0,0.271,1
0,0,0,0.0,0.485,1
0,0,0,0.0,0.259,1
0,0,0,0.0,0.448,1
0,0,0,0.0,0.273,1
0,0,1,1.0,0.421,1
0,0,1,1.0,0.28,1
0,0,0,0.0,0.506,1
0,0,0,0.0,0.739,1
0,0,0,0.0,0.727,1
124,106,150,221.61,0.714,1
59,23,60,87.24,0.476,1
57,20,56,82.37,0.922,1
10,1,9,13.49,0.911,1
0,0,0,0.0,0.88,1
0,0,0,0.0,0.816,1
0,0,0,0.0,0.775,1
0,0,0,0.0,0.581,1
0,0,0,0.0,0.919,1
0,0,0,0.0,0.58,1
0,0,0,0.0,0.25,1
0,0,0,0.0,0.258,1
0,0,0,0.0,0.344,1
0,0,0,0.0,0.337,1
0,0,0,0.0,0.398,1
0,0,0,0.0,0.351,1
0,0,0,0.0,0.313,1
0,0,0,0.0,0.408,1
0,0,0,0.0,0.258,1
0,0,0,0.0,0.334,1
0,0,0,0.0,0.464,1
0,0,0,0.0,0.713,1
0,0,0,0.0,0.341,1
0,0,0,0.0,0.535,1
0,0,0,0.0,0.627,1
0,0,0,0.0,0.812,1
0,0,0,0.0,1.475,1
0,0,0,0.0,0.768,1
0,0,0,0.0,0.769,1
0,0,0,0.0,0.781,1
0,0,0,0.0,0.771,1
0,0,0,0.0,0.788,1
0,0,0,0.0,0.756,1
0,0,0,0.0,0.74,1
0,0,0,0.0,0.722,1
0,0,0,0.0,0.712,1
0,0,0,0.0,0.72,1
0,0,0,0.0,0.729,1
0,0,0,0.0,0.756,1
0,0,0,0.0,0.669,1
0,0,0,0.0,0.271,1
0,0,0,0.0,0.845,1
0,0,0,0.0,0.878,1
70,62,17,95.04,0.398,1
25,62,8,67.33,0.795,1
30,33,0,44.6,0.386,1
0,14,0,14.0,0.486,1
0,1,0,1.0,0.279,1
0,0,0,0.0,0.475,1
0,0,0,0.0,0.737,1
0,0,0,0.0,0.733,1
14,30,20,38.68,0.759,1
97,173,33,201.06,0.75,1
40,78,0,87.66,0.258,1
21,26,6,33.96,0.491,1
52,8,12,53.96,0.721,1
41,0,2,41.05,0.736,1
0,0,0,0.0,0.746,1
0,0,0,0.0,0.719,1
0,0,0,0.0,0.707,1
0,0,0,0.0,0.729,1
0,0,0,0.0,0.741,1
0,0,0,0.0,0.754,1
0,0,0,0.0,0.765,1
0,0,0,0.0,0.729,1
0,0,0,0.0,0.695,1
0,0,0,0.0,0.711,1
0,0,0,0.0,0.734,1
0,0,0,0.0,0.78,1
0,0,0,0.0,0.841,1
0,0,0,0.0,0.878,1
0,0,0,0.0,0.835,1
0,0,0,0.0,0.845,1
0,0,0,0.0,0.865,1
0,0,0,0.0,0.838,1
0,0,0,0.0,0.837,1
0,0,0,0.0,0.8,1
0,0,0,0.0,0.84,1
0,0,0,0.0,0.866,1
0,0,0,0.0,0.854,1
0,0,0,0.0,0.867,1
0,0,0,0.0,0.862,1
0,0,0,0.0,0.896,1
0,0,0,0.0,0.894,1
0,0,0,0.0,0.851,1
58,75,17,96.32,0.872,1
39,47,2,61.11,0.883,1
0,27,1,27.02,0.857,1
44,57,22,75.29,0.822,1
79,138,13,159.54,0.787,1
20,68,0,70.88,0.755,1
2,21,0,21.1,0.713,1
0,0,0,0.0,0.707,1
0,0,0,0.0,0.711,1
0,0,0,0.0,0.733,1
0,0,0,0.0,0.757,1
0,0,0,0.0,0.769,1
0,0,0,0.0,0.739,1
0,0,0,0.0,0.728,1
0,0,0,0.0,0.723,1
0,0,0,0.0,0.607,1
0,0,0,0.0,0.396,1
0,0,0,0.0,0.417,1
0,0,0,0.0,0.872,1
0,0,0,0.0,0.858,1
0,0,0,0.0,0.802,1
0,0,0,0.0,0.788,1
0,0,0,0.0,0.763,1
0,0,0,0.0,0.75,1
0,0,0,0.0,0.752,1
0,0,0,0.0,0.757,1
0,0,0,0.0,0.762,1
0,0,0,0.0,0.809,1
0,0,0,0.0,0.806,1
0,0,0,0.0,0.814,1
0,0,0,0.0,0.779,1
0,0,0,0.0,0.803,1
0,0,0,0.0,0.806,1
0,0,0,0.0,0.813,1
0,0,0,0.0,0.831,1
0,0,0,0.0,0.852,1
0,0,0,0.0,0.857,1
0,0,0,0.0,0.825,1
0,0,0,0.0,0.862,1
0,0,0,0.0,0.848,1
0,0,0,0.0,0.826,1
0,0,0,0.0,0.793,1
0,0,0,0.0,0.805,1
0,0,0,0.0,0.823,1
0,0,0,0.0,0.836,1
0,0,0,0.0,0.567,1
0,0,0,0.0,0.255,1
0,0,0,0.0,0.792,1
0,0,0,0.0,0.277,1
0,0,0,0.0,0.317,1
0,0,0,0.0,1.021,1
0,0,0,0.0,0.689,1
0,0,0,0.0,0.929,1
0,0,0,0.0,0.822,1
0,0,0,0.0,0.508,1
0,0,0,0.0,0.333,1
0,0,0,0.0,0.802,1
0,0,0,0.0,0.82,1
0,0,0,0.0,0.813,1
0,0,0,0.0,0.813,1
0,0,0,0.0,0.789,1
0,0,0,0.0,0.801,1
0,0,0,0.0,0.313,1
0,0,0,0.0,0.725,1
0,0,0,0.0,0.434,1
0,0,0,0.0,0.258,1
0,0,0,0.0,0.846,1
0,0,0,0.0,0.805,1
0,0,0,0.0,0.482,1
0,0,0,0.0,0.272,1
0,0,0,0.0,0.343,1
0,0,0,0.0,0.447,1
0,0,0,0.0,0.776,1
0,0,0,0.0,0.785,1
0,0,0,0.0,0.678,1
0,0,0,0.0,0.852,1
0,0,0,0.0,0.758,1
0,0,0,0.0,0.782,1
0,0,0,0.0,0.785,1
0,0,0,0.0,0.76,1
0,0,0,0.0,0.771,1
0,0,0,0.0,0.772,1
0,0,0,0.0,0.758,1
0,0,0,0.0,0.384,1
0,0,0,0.0,0.334,1
0,0,0,0.0,0.27,1
0,0,0,0.0,0.443,1
0,0,0,0.0,0.294,1
0,0,0,0.0,0.359,1
0,0,0,0.0,0.827,1
0,0,0,0.0,0.78,1
0,0,0,0.0,0.422,1
0,0,0,0.0,0.303,1
0,0,0,0.0,0.761,1
0,0,0,0.0,0.743,1
0,0,0,0.0,0.716,1
0,0,0,0.0,0.713,1
0,0,0,0.0,0.703,1
0,0,0,0.0,0.71,1
0,0,0,0.0,0.723,1
0,0,0,0.0,0.764,1
0,0,0,0.0,0.789,1
0,0,0,0.0,0.49,1
0,0,0,0.0,0.264,1
0,0,0,0.0,0.772,1
0,0,0,0.0,0.387,1
0,0,0,0.0,0.333,1
0,0,0,0.0,0.74,1
76,42,84,120.81,0.71,1
29,33,313,316.07,0.707,1
23,30,115,121.05,0.709,1
12,8,51,53.0,0.271,1
0,1,5,5.1,0.431,1
0,0,0,0.0,0.698,1
15,4,150,150.8,0.676,1
17,53,161,170.35,0.686,1
0,18,123,124.31,0.668,1
10,34,69,77.57,0.683,1
20,36,110,117.46,0.676,1
1,25,38,45.5,0.656,1
2,0,40,40.05,0.687,1
0,0,7,7.0,0.684,1
0,0,0,0.0,0.46,1
0,0,0,0.0,0.929,1
0,0,0,0.0,0.708,1
0,0,0,0.0,0.703,1
0,0,0,0.0,0.699,1
0,0,0,0.0,0.686,1
0,0,0,0.0,0.681,1
0,0,0,0.0,0.689,1
0,0,0,0.0,0.689,1
0,0,0,0.0,0.736,1
0,0,0,0.0,0.585,1
0,0,0,0.0,0.896,1
0,0,0,0.0,0.728,1
0,0,0,0.0,0.706,1
0,0,0,0.0,0.705,1
0,0,0,0.0,0.68,1
0,0,0,0.0,0.691,1
0,0,0,0.0,0.728,1
0,0,0,0.0,0.734,1
0,0,0,0.0,0.71,1
0,0,0,0.0,0.477,1
0,0,0,0.0,0.27,1
0,0,0,0.0,0.731,1
0,0,0,0.0,0.729,1
0,0,0,0.0,0.703,1
0,0,0,0.0,0.725,1
0,0,0,0.0,0.729,1
0,0,0,0.0,0.725,1
0,0,0,0.0,0.719,1
0,0,0,0.0,0.743,1
0,0,0,0.0,0.656,1
0,0,0,0.0,0.805,1
0,0,0,0.0,0.53,1
0,0,0,0.0,0.92,1
0,0,0,0.0,0.741,1
0,0,0,0.0,0.732,1
0,0,0,0.0,0.749,1
0,0,0,0.0,0.789,1
0,0,0,0.0,0.791,1
0,0,0,0.0,0.759,1
0,0,0,0.0,0.729,1
0,0,0,0.0,0.361,1
0,0,0,0.0,0.381,1
0,0,0,0.0,0.751,1
0,0,0,0.0,0.314,1
0,0,0,0.0,0.254,1
0,0,0,0.0,0.479,1
0,0,0,0.0,0.358,1
0,0,0,0.0,0.692,1
0,0,0,0.0,0.713,1
0,0,0,0.0,0.729,1
0,0,0,0.0,0.775,1
0,0,0,0.0,0.739,1
0,0,0,0.0,0.318,1
0,0,0,0.0,0.285,1
0,0,0,0.0,0.854,1
0,0,0,0.0,0.709,1
0,0,0,0.0,0.687,1
0,0,0,0.0,0.403,1
0,0,0,0.0,0.786,1
0,0,0,0.0,0.799,1
0,0,0,0.0,0.627,1
0,0,0,0.0,0.929,1
0,0,0,0.0,0.843,1
0,0,0,0.0,0.832,1
0,0,0,0.0,0.816,1
0,0,0,0.0,0.846,1
0,0,0,0.0,0.915,1
0,0,0,0.0,0.894,1
0,0,0,0.0,0.821,1
0,0,0,0.0,0.904,1
0,0,0,0.0,0.906,1
0,0,0,0.0,0.622,1
0,0,0,0.0,1.159,1
0,0,0,0.0,0.936,1
0,0,0,0.0,0.86,1
0,0,0,0.0,0.837,1
0,0,0,0.0,0.883,1
0,0,0,0.0,0.866,1
0,0,0,0.0,0.827,1
0,0,0,0.0,0.9,1
0,0,0,0.0,0.934,1
0,0,0,0.0,0.877,1
0,0,0,0.0,0.877,1
0,0,0,0.0,0.86,1
0,0,0,0.0,0.798,1
0,0,0,0.0,0.809,1
0,0,0,0.0,0.775,1
0,0,0,0.0,0.746,1
0,0,0,0.0,0.87,1
0,0,0,0.0,0.824,1
0,0,0,0.0,0.871,1
0,0,0,0.0,0.826,1
0,0,0,0.0,0.791,1
0,0,0,0.0,0.86,1
0,0,0,0.0,0.886,1
0,0,0,0.0,0.861,1
0,0,0,0.0,0.906,1
0,0,0,0.0,0.953,1
0,0,0,0.0,0.894,1
0,0,0,0.0,0.943,1
70,21,46,86.35,0.92,1
16,5,12,20.62,0.84,1
27,0,1,27.02,0.892,1
4,0,0,4.0,0.877,1
0,0,0,0.0,0.834,1
0,0,0,0.0,0.932,1
0,0,0,0.0,0.958,1
0,0,0,0.0,0.862,1
0,0,0,0.0,0.906,1
0,0,0,0.0,0.879,1
0,0,0,0.0,0.829,1
0,0,0,0.0,0.882,1
0,0,0,0.0,0.848,1
0,0,0,0.0,0.861,1
0,0,0,0.0,0.811,1
0,0,0,0.0,0.826,1
0,0,0,0.0,0.838,1
0,0,0,0.0,0.85,1
0,0,0,0.0,0.834,1
0,0,0,0.0,0.848,1
0,0,0,0.0,0.806,1
0,0,0,0.0,0.778,1
0,0,0,0.0,0.811,1
0,0,0,0.0,0.798,1
0,0,0,0.0,0.773,1
0,0,0,0.0,0.758,1
0,0,0,0.0,0.811,1
0,0,0,0.0,0.358,1
0,0,0,0.0,0.464,1
0,0,0,0.0,0.831,1
0,0,0,0.0,0.307,1
0,0,0,0.0,0.491,1
0,0,0,0.0,0.804,1
0,0,0,0.0,0.849,1
0,0,0,0.0,0.254,1
0,0,0,0.0,0.589,1
0,0,0,0.0,0.783,1
0,0,0,0.0,0.789,1
0,0,0,0.0,0.786,1
0,0,0,0.0,0.736,1
0,0,0,0.0,0.351,1
51,4,22,55.69,0.402,1
122,63,156,207.82,0.773,1
83,4,57,100.77,0.782,1
49,100,127,168.91,0.763,1
27,71,73,105.35,0.253,1
70,107,89,155.79,0.506,1
0,0,0,0.0,0.784,1
0,0,0,0.0,0.777,1
14,0,8,16.12,0.769,1
167,19,158,230.68,0.766,1
58,32,75,100.06,0.286,1
127,157,76,215.76,0.514,1
58,198,88,224.3,0.667,1
22,58,28,68.06,0.346,1
7,23,24,33.97,0.567,1
1,14,42,44.28,0.763,1
2,16,35,38.54,0.759,1
3,12,32,34.31,0.304,1
0,2,9,9.22,0.474,1
2,31,34,46.05,0.778,1
19,53,24,61.2,0.293,1
24,13,19,33.26,0.47,1
27,97,69,122.06,0.724,1
119,179,55,221.87,0.747,1
41,51,50,82.35,0.411,1
24,59,61,88.19,0.339,1
111,73,71,150.64,0.427,1
