Axis1,Axis2,Axis3,Vector Magnitude,RR,label
0,0,0,0.0,0.859,1
0,0,0,0.0,0.817,1
0,0,0,0.0,0.77,1
0,0,0,0.0,0.8,1
0,0,0,0.0,0.776,1
0,0,0,0.0,0.827,1
0,0,0,0.0,0.969,1
0,0,0,0.0,0.932,1
0,0,0,0.0,0.992,1
0,0,0,0.0,0.96,1
0,0,0,0.0,0.865,1
0,0,0,0.0,0.815,1
0,0,0,0.0,0.762,1
0,0,0,0.0,0.733,1
0,0,0,0.0,0.746,1
0,0,0,0.0,0.739,1
0,0,0,0.0,0.724,1
0,0,0,0.0,0.762,1
0,0,0,0.0,0.848,1
0,0,0,0.0,0.752,1
0,0,0,0.0,0.723,1
0,0,0,0.0,0.704,1
1,0,0,1.0,0.706,1
16,11,0,19.42,0.689,1
51,97,90,141.81,0.705,1
6,51,3,51.44,0.76,1
19,10,0,21.47,0.871,1
0,2,0,2.0,0.82,1
3,0,0,3.0,0.829,1
0,0,0,0.0,0.831,1
0,0,0,0.0,0.797,1
0,0,0,0.0,0.752,1
0,0,0,0.0,0.73,1
0,0,0,0.0,0.733,1
0,0,0,0.0,0.749,1
0,0,0,0.0,0.742,1
0,0,0,0.0,0.772,1
0,0,0,0.0,0.852,1
0,0,0,0.0,0.781,1
0,0,0,0.0,0.835,1
0,0,0,0.0,0.9,1
0,0,0,0.0,0.83,1
0,0,0,0.0,0.848,1
0,0,0,0.0,0.823,1
4,0,0,4.0,0.91,1
6,0,0,6.0,0.876,1
0,0,0,0.0,0.827,1
0,0,0,0.0,0.829,1
0,0,0,0.0,0.774,1
17,0,0,17.0,0.731,1
0,0,0,0.0,0.716,1
43,72,38,92.07,0.732,1
60,56,23,85.23,0.943,1
0,34,0,34.0,0.854,1
0,0,0,0.0,0.846,1
0,0,0,0.0,0.795,1
0,0,0,0.0,0.764,1
0,0,0,0.0,0.76,1
0,0,0,0.0,0.779,1
0,0,0,0.0,0.751,1
0,0,0,0.0,0.773,1
0,0,0,0.0,0.799,1
0,0,0,0.0,0.805,1
0,0,0,0.0,0.799,1
0,0,0,0.0,0.814,1
0,0,0,0.0,0.824,1
0,0,0,0.0,0.766,1
0,0,0,0.0,0.805,1
0,0,0,0.0,0.867,1
0,0,0,0.0,0.786,1
0,0,0,0.0,0.791,1
3,0,2,3.61,0.781,1
96,82,71,144.85,0.75,1
0,27,0,27.0,0.769,1
9,33,34,48.23,0.827,1
98,100,67,155.22,0.872,1
24,20,6,31.81,0.866,1
0,21,0,21.0,0.846,1
0,0,0,0.0,0.801,1
0,0,0,0.0,0.805,1
0,0,0,0.0,0.882,1
0,0,0,0.0,0.808,1
0,0,0,0.0,0.806,1
0,0,0,0.0,0.772,1
25,0,19,31.4,0.719,1
7,0,0,7.0,0.688,1
0,0,0,0.0,0.663,1
0,0,0,0.0,0.622,1
0,0,0,0.0,0.669,1
0,0,0,0.0,0.901,1
0,0,0,0.0,0.765,1
0,0,0,0.0,0.779,1
0,0,0,0.0,0.96,1
0,0,0,0.0,0.913,1
0,0,0,0.0,0.928,1
0,0,0,0.0,0.915,1
0,0,0,0.0,0.814,1
16,16,4,22.98,0.838,1
128,85,16,154.48,0.874,1
34,54,0,63.81,0.888,1
33,67,49,89.33,0.933,1
19,42,38,59.74,1.002,1
23,21,0,31.14,0.95,1
0,0,0,0.0,0.944,1
61,80,38,107.54,0.953,1
16,26,5,30.94,0.885,1
64,92,38,118.34,0.897,1
65,24,86,110.44,0.828,1
33,0,38,50.33,0.876,1
44,27,43,67.19,0.869,1
56,16,47,74.84,0.898,1
3,0,8,8.54,0.916,1
86,36,90,129.58,0.869,1
6,48,42,64.06,0.886,1
12,1,18,21.66,0.889,1
43,77,46,99.47,0.824,1
134,134,197,273.35,0.844,1
41,24,57,74.2,0.878,1
15,69,56,90.12,0.845,1
54,80,46,106.92,0.885,1
79,8,28,84.2,0.92,1
10,0,0,10.0,0.845,1
0,0,0,0.0,0.822,1
0,0,0,0.0,0.822,1
0,0,0,0.0,0.769,1
16,0,0,16.0,0.789,1
39,0,0,39.0,0.822,1
26,0,0,26.0,0.862,1
0,0,0,0.0,0.821,1
0,0,0,0.0,0.868,1
0,0,0,0.0,0.865,1
0,0,0,0.0,0.802,1
0,0,0,0.0,0.806,1
0,0,0,0.0,0.798,1
0,0,0,0.0,0.77,1
0,0,0,0.0,0.763,1
4,0,0,4.0,0.746,1
77,54,70,117.24,0.789,1
58,34,64,92.82,0.859,1
85,17,75,114.63,0.813,1
0,0,0,0.0,0.836,1
0,16,19,24.84,0.905,1
17,20,4,26.55,0.844,1
0,0,0,0.0,0.873,1
0,0,0,0.0,0.91,1
0,0,0,0.0,0.839,1
60,0,12,61.19,0.871,1
0,0,0,0.0,0.904,1
0,0,0,0.0,0.825,1
0,0,0,0.0,0.882,1
0,0,0,0.0,0.918,1
0,0,0,0.0,0.854,1
0,0,0,0.0,0.896,1
6,2,0,6.32,0.902,1
16,0,0,16.0,0.862,1
0,0,0,0.0,0.851,1
0,0,0,0.0,0.824,1
0,0,0,0.0,0.786,1
0,0,0,0.0,0.756,1
0,0,0,0.0,0.794,1
0,0,0,0.0,0.809,1
0,0,0,0.0,0.77,1
0,0,0,0.0,0.809,1
0,0,0,0.0,0.932,1
0,0,0,0.0,0.82,1
0,0,0,0.0,0.825,1
0,0,0,0.0,0.823,1
0,0,0,0.0,0.805,1
0,0,0,0.0,0.65,1
2,0,0,2.0,0.654,1
0,0,0,0.0,0.665,1
0,0,0,0.0,0.709,1
0,0,0,0.0,0.808,1
0,0,0,0.0,0.991,1
0,0,0,0.0,0.906,1
0,0,0,0.0,0.87,1
0,0,0,0.0,0.851,1
2,0,0,2.0,0.781,1
0,0,0,0.0,0.785,1
0,0,0,0.0,0.807,1
0,0,0,0.0,0.838,1
0,0,0,0.0,0.869,1
0,0,0,0.0,0.888,1
0,0,0,0.0,0.811,1
0,0,0,0.0,0.853,1
0,0,0,0.0,0.886,1
0,0,0,0.0,0.847,1
0,0,0,0.0,0.834,1
0,0,0,0.0,0.875,1
0,0,0,0.0,0.825,1
0,0,0,0.0,0.865,1
0,0,0,0.0,0.862,1
0,0,0,0.0,0.808,1
0,0,0,0.0,0.896,1
0,0,0,0.0,0.838,1
0,0,0,0.0,0.854,1
0,0,0,0.0,0.845,1
0,0,0,0.0,0.798,1
0,0,0,0.0,0.762,1
0,0,0,0.0,0.871,1
0,0,0,0.0,0.824,1
0,0,0,0.0,0.82,1
0,0,0,0.0,0.802,1
0,0,0,0.0,0.778,1
36,0,13,38.28,0.804,1
5,0,0,5.0,0.817,1
0,0,0,0.0,0.802,1
0,0,0,0.0,0.846,1
0,0,0,0.0,0.946,1
0,0,0,0.0,0.832,1
0,0,0,0.0,0.808,1
0,0,0,0.0,0.822,1
0,0,0,0.0,0.785,1
0,0,0,0.0,0.782,1
0,0,0,0.0,0.781,1
0,0,0,0.0,0.821,1
0,0,0,0.0,0.89,1
0,0,0,0.0,0.979,1
0,0,0,0.0,0.873,1
0,0,0,0.0,0.87,1
0,0,0,0.0,0.883,1
17,0,0,17.0,0.81,1
0,0,0,0.0,0.831,1
0,0,0,0.0,0.894,1
0,0,0,0.0,0.893,1
59,0,37,69.64,0.919,1
24,8,77,81.05,0.889,1
46,1,64,78.82,0.79,1
19,10,179,180.28,0.808,1
231,5,265,351.58,0.814,1
28,0,157,159.48,0.791,1
0,0,138,138.0,0.855,1
0,0,7,7.0,0.805,1
72,0,99,122.41,0.818,1
110,11,141,179.17,0.792,1
28,0,75,80.06,0.772,1
0,0,30,30.0,0.802,1
0,0,70,70.0,0.834,1
0,0,95,95.0,0.819,1
0,0,41,41.0,0.828,1
0,0,56,56.0,0.926,1
0,0,28,28.0,0.829,1
0,4,15,15.52,0.787,1
14,0,85,86.15,0.789,1
22,3,157,158.56,0.729,1
6,15,62,64.07,0.728,1
0,9,36,37.11,0.807,1
15,0,94,95.19,0.943,1
75,0,87,114.87,0.934,1
68,12,289,297.13,0.91,1
74,0,103,126.83,0.829,1
51,0,76,91.53,0.789,1
64,0,120,136.0,0.756,1
13,0,65,66.29,0.723,1
16,25,105,109.11,0.765,1
41,4,128,134.47,1.028,1
102,19,109,150.49,0.89,1
59,4,53,79.41,0.881,1
63,0,69,93.43,0.837,1
22,0,15,26.63,0.857,1
42,18,87,98.27,0.908,1
8,4,42,42.94,0.871,1
0,0,47,47.0,0.835,1
0,0,38,38.0,0.765,1
0,0,20,20.0,0.765,1
27,15,5,31.29,0.795,1
0,0,64,64.0,0.823,1
31,0,71,77.47,0.771,1
59,34,48,83.31,0.841,1
30,42,23,56.51,0.855,1
35,12,59,69.64,0.799,1
104,0,49,114.97,0.749,1
38,0,0,38.0,0.713,1
6,0,0,6.0,0.707,1
0,0,0,0.0,0.748,1
0,0,0,0.0,0.99,1
0,0,0,0.0,0.843,1
0,0,0,0.0,0.863,1
101,5,120,156.93,1.01,1
40,0,52,65.6,0.946,1
28,0,32,42.52,0.839,1
0,0,8,8.0,0.839,1
0,0,5,5.0,0.841,1
0,0,0,0.0,0.776,1
0,0,0,0.0,0.816,1
0,0,0,0.0,0.909,1
0,0,0,0.0,0.86,1
0,0,0,0.0,0.878,1
0,0,2,2.0,0.918,1
0,0,0,0.0,0.908,1
0,0,0,0.0,0.861,1
0,0,0,0.0,0.869,1
0,0,0,0.0,0.781,1
0,0,0,0.0,0.747,1
0,0,0,0.0,0.674,1
0,0,0,0.0,0.679,1
0,0,0,0.0,0.753,1
8,0,112,112.29,0.859,1
0,0,52,52.0,0.783,1
36,0,190,193.38,0.802,1
22,0,238,239.01,0.785,1
0,0,37,37.0,0.756,1
0,6,66,66.27,0.737,1
0,0,22,22.0,0.713,1
0,0,16,16.0,0.721,1
43,0,123,130.3,0.721,1
64,0,140,153.94,0.749,1
0,0,119,119.0,0.787,1
22,0,181,182.33,0.839,1
0,0,24,24.0,0.795,1
0,0,2,2.0,0.842,1
0,5,6,7.81,0.953,1
55,0,114,126.57,0.85,1
0,0,14,14.0,0.849,1
0,0,27,27.0,0.851,1
0,0,16,16.0,0.815,1
0,0,0,0.0,0.741,1
0,0,26,26.0,0.782,1
66,2,58,87.89,0.829,1
16,0,38,41.23,0.808,1
28,0,42,50.48,0.886,1
0,0,0,0.0,0.987,1
0,0,0,0.0,0.874,1
0,0,0,0.0,0.878,1
6,0,8,10.0,0.875,1
0,0,4,4.0,0.854,1
2,0,29,29.07,0.858,1
0,0,19,19.0,0.853,1
4,0,23,23.35,0.921,1
0,0,0,0.0,0.882,1
0,0,70,70.0,0.874,1
0,0,9,9.0,0.91,1
0,15,81,82.38,0.828,1
0,0,27,27.0,0.888,1
0,0,0,0.0,0.936,1
0,0,0,0.0,0.86,1
0,0,0,0.0,0.929,1
0,0,0,0.0,0.958,1
0,0,0,0.0,0.869,1
0,0,0,0.0,0.764,1
8,0,49,49.65,0.72,1
0,0,44,44.0,0.691,1
0,0,0,0.0,0.669,1
0,0,0,0.0,0.672,1
0,0,0,0.0,0.796,1
0,0,0,0.0,0.907,1
0,0,0,0.0,0.974,1
0,0,0,0.0,1.024,1
0,0,0,0.0,0.952,1
0,0,39,39.0,0.979,1
0,0,33,33.0,0.942,1
0,0,0,0.0,0.846,1
0,0,0,0.0,0.779,1
0,0,0,0.0,0.72,1
0,0,7,7.0,0.712,1
0,0,5,5.0,0.713,1
0,0,125,125.0,0.86,1
0,0,79,79.0,0.936,1
63,0,193,203.02,0.891,1
33,0,92,97.74,0.962,1
82,0,192,208.78,0.838,1
20,12,76,79.5,0.901,1
11,0,0,11.0,0.957,1
9,0,18,20.12,0.893,1
44,0,76,87.82,0.781,1
26,10,151,153.55,0.776,1
4,22,40,45.83,0.801,1
0,0,86,86.0,0.832,1
0,0,0,0.0,0.85,1
0,0,0,0.0,0.979,1
0,0,0,0.0,0.951,1
0,0,0,0.0,0.9,1
0,0,0,0.0,0.951,1
0,0,0,0.0,0.915,1
0,0,0,0.0,0.853,1
0,0,0,0.0,0.84,1
0,0,0,0.0,0.853,1
0,0,0,0.0,0.847,1
67,0,109,127.95,0.921,1
28,0,100,103.85,0.938,1
0,0,62,62.0,0.891,1
1,0,53,53.01,0.906,1
18,0,27,32.45,0.991,1
0,0,0,0.0,0.931,1
18,0,63,65.52,0.9,1
0,0,39,39.0,0.935,1
0,0,58,58.0,0.96,1
0,0,114,114.0,0.906,1
0,0,79,79.0,0.896,1
0,0,58,58.0,0.822,1
0,0,0,0.0,0.814,1
0,0,4,4.0,0.761,1
0,0,28,28.0,0.816,1
0,0,12,12.0,0.937,1
0,0,0,0.0,0.891,1
0,0,0,0.0,0.823,1
0,0,0,0.0,0.8,1
0,0,20,20.0,0.829,1
0,0,55,55.0,0.797,1
17,0,60,62.36,0.82,1
23,0,159,160.65,0.924,1
0,0,26,26.0,0.871,1
0,0,24,24.0,0.928,1
0,0,11,11.0,0.847,1
0,0,0,0.0,0.775,1
0,0,0,0.0,0.783,1
0,0,0,0.0,0.795,1
0,0,0,0.0,0.82,1
0,0,0,0.0,0.906,1
0,0,0,0.0,0.988,1
0,0,0,0.0,0.847,1
0,0,0,0.0,0.827,1
0,0,0,0.0,0.829,1
0,0,0,0.0,0.784,1
0,0,0,0.0,0.801,1
0,0,0,0.0,0.775,1
0,0,0,0.0,0.898,1
0,0,0,0.0,0.911,1
0,0,0,0.0,0.86,1
0,0,0,0.0,0.898,1
0,0,106,106.0,0.869,1
0,0,63,63.0,0.874,1
0,0,26,26.0,0.956,1
18,0,134,135.2,0.896,1
13,0,67,68.25,0.94,1
0,0,30,30.0,0.924,1
8,0,92,92.35,0.873,1
0,0,112,112.0,0.82,1
0,0,24,24.0,0.793,1
0,0,0,0.0,0.74,1
0,0,0,0.0,0.746,1
0,0,16,16.0,0.759,1
0,0,38,38.0,0.818,1
10,31,108,112.81,0.827,1
31,43,1,53.02,0.917,1
5,39,54,66.8,0.959,1
47,0,54,71.59,0.877,1
57,0,52,77.16,0.862,1
17,0,12,20.81,0.832,1
27,0,6,27.66,0.766,1
3,0,20,20.22,0.761,1
51,106,125,171.64,0.792,1
103,92,140,196.65,0.777,1
83,145,106,197.86,0.807,1
130,198,35,239.43,0.874,1
57,133,24,146.68,0.888,1
6,72,0,72.25,0.818,1
0,26,0,26.0,0.842,1
0,0,0,0.0,0.866,1
18,0,2,18.11,0.779,1
2,0,5,5.39,0.825,1
0,0,0,0.0,0.818,1
0,0,0,0.0,0.773,1
0,0,0,0.0,0.764,1
0,0,0,0.0,0.814,1
0,0,0,0.0,0.906,1
0,0,0,0.0,0.82,1
0,0,0,0.0,0.828,1
0,0,0,0.0,0.82,1
0,0,0,0.0,0.756,1
11,7,73,74.16,0.777,1
30,14,187,189.91,0.84,1
0,0,6,6.0,0.842,1
0,0,14,14.0,0.857,1
0,0,14,14.0,0.884,1
0,0,0,0.0,0.87,1
0,0,0,0.0,0.863,1
0,0,0,0.0,0.839,1
0,0,0,0.0,0.841,1
38,0,77,85.87,0.781,1
28,0,49,56.44,0.818,1
7,0,60,60.41,0.946,1
0,0,44,44.0,0.898,1
0,0,0,0.0,0.927,1
0,0,0,0.0,0.901,1
0,0,63,63.0,0.813,1
0,0,13,13.0,0.938,1
0,0,0,0.0,0.871,1
0,0,0,0.0,0.923,1
0,0,0,0.0,0.947,1
0,0,0,0.0,0.927,1
0,0,0,0.0,0.973,1
0,0,0,0.0,0.962,1
0,0,0,0.0,0.916,1
0,0,0,0.0,0.945,1
0,0,0,0.0,0.938,1
0,0,0,0.0,0.863,1
0,0,0,0.0,0.793,1
6,0,19,19.92,0.79,1
0,0,13,13.0,0.77,1
0,0,0,0.0,0.754,1
24,40,11,47.93,0.773,1
73,1,57,92.62,0.87,1
44,18,47,66.85,0.834,1
3,0,114,114.04,0.875,1
5,0,156,156.08,0.809,1
40,6,86,95.04,0.749,1
37,4,111,117.07,0.71,1
28,0,41,49.65,0.697,1
1,0,9,9.06,0.727,1
0,0,0,0.0,0.783,1
0,0,88,88.0,0.921,1
0,0,46,46.0,0.927,1
0,0,42,42.0,0.83,1
24,0,31,39.2,0.801,1
66,13,38,77.26,0.84,1
46,3,28,53.94,0.8,1
10,0,0,10.0,0.96,1
10,0,0,10.0,0.84,1
34,0,39,51.74,0.895,1
16,0,24,28.84,0.913,1
0,0,19,19.0,0.853,1
5,0,5,7.07,0.897,1
7,0,8,10.63,0.949,1
0,0,0,0.0,0.864,1
0,0,0,0.0,0.798,1
0,0,0,0.0,0.826,1
0,0,0,0.0,0.875,1
0,0,0,0.0,0.821,1
0,0,0,0.0,0.897,1
0,0,0,0.0,0.959,1
0,0,0,0.0,0.874,1
0,0,0,0.0,0.849,1
0,0,0,0.0,0.858,1
0,0,0,0.0,0.781,1
0,0,0,0.0,0.729,1
0,0,0,0.0,0.677,1
0,0,0,0.0,0.635,1
0,0,0,0.0,0.633,1
0,0,0,0.0,0.61,1
0,0,0,0.0,0.697,1
0,0,0,0.0,0.722,1
0,0,0,0.0,0.667,1
0,0,0,0.0,0.681,1
0,0,0,0.0,0.686,1
0,0,2,2.0,0.673,1
0,0,0,0.0,0.669,1
0,0,2,2.0,0.697,1
0,0,5,5.0,0.715,1
0,0,0,0.0,0.712,1
0,0,26,26.0,0.721,1
0,0,0,0.0,0.743,1
0,0,5,5.0,0.708,1
0,0,45,45.0,0.712,1
0,0,97,97.0,0.708,1
0,0,99,99.0,0.705,1
0,0,21,21.0,0.688,1
0,0,0,0.0,0.677,1
0,0,0,0.0,0.681,1
0,0,0,0.0,0.746,1
0,0,0,0.0,0.752,1
0,0,0,0.0,0.74,1
0,0,0,0.0,0.761,1
0,0,13,13.0,0.794,1
15,0,21,25.81,0.743,1
14,0,41,43.32,0.753,1
20,7,28,35.11,0.768,1
82,58,0,100.44,0.754,1
8,0,0,8.0,0.725,1
0,0,0,0.0,0.719,1
0,0,0,0.0,0.728,1
0,0,0,0.0,0.759,1
0,0,0,0.0,0.742,1
0,0,0,0.0,0.771,1
54,0,33,63.29,0.802,1
11,0,2,11.18,0.781,1
9,0,0,9.0,0.772,1
0,0,0,0.0,0.771,1
0,0,0,0.0,0.791,1
0,0,0,0.0,0.748,1
0,0,0,0.0,0.747,1
26,0,7,26.93,0.76,1
0,0,0,0.0,0.813,1
0,0,0,0.0,0.767,1
0,0,0,0.0,0.827,1
0,0,0,0.0,0.793,1
0,0,0,0.0,0.749,1
1,0,0,1.0,0.782,1
29,0,35,45.45,0.802,1
3,10,24,26.17,0.796,1
20,0,1,20.02,0.773,1
5,0,0,5.0,0.814,1
13,0,0,13.0,0.879,1
9,0,12,15.0,0.827,1
4,0,97,97.08,0.821,1
29,6,23,37.5,0.803,1
0,0,118,118.0,0.81,1
3,0,35,35.13,0.771,1
0,0,68,68.0,0.798,1
7,0,35,35.69,0.824,1
4,0,19,19.42,0.899,1
0,0,0,0.0,0.819,1
0,0,7,7.0,0.851,1
0,0,27,27.0,0.823,1
82,68,54,119.43,0.784,1
60,0,84,103.23,0.736,1
0,0,0,0.0,0.721,1
0,0,0,0.0,0.76,1
0,0,0,0.0,1.1,1
0,0,0,0.0,0.866,1
0,0,0,0.0,0.884,1
0,0,0,0.0,0.905,1
0,0,0,0.0,0.832,1
0,0,0,0.0,0.862,1
0,0,0,0.0,0.902,1
0,0,0,0.0,0.834,1
0,0,0,0.0,0.936,1
0,0,0,0.0,0.838,1
21,0,11,23.71,0.832,1
29,0,22,36.4,0.871,1
0,0,0,0.0,0.817,1
0,0,0,0.0,0.815,1
0,0,0,0.0,0.84,1
0,0,0,0.0,0.917,1
0,0,0,0.0,0.845,1
0,0,0,0.0,0.88,1
0,0,0,0.0,0.907,1
0,0,0,0.0,0.836,1
0,0,0,0.0,0.866,1
0,0,0,0.0,0.914,1
26,90,82,124.5,0.829,1
0,0,0,0.0,0.87,1
0,0,0,0.0,0.919,1
0,0,0,0.0,0.853,1
0,0,0,0.0,0.861,1
0,0,0,0.0,0.904,1
0,0,0,0.0,0.875,1
0,0,0,0.0,0.785,1
0,0,0,0.0,0.772,1
0,0,0,0.0,0.828,1
0,0,0,0.0,0.802,1
0,0,0,0.0,0.824,1
0,0,0,0.0,0.899,1
0,0,0,0.0,0.89,1
0,0,0,0.0,0.838,1
0,0,0,0.0,0.854,1
0,0,0,0.0,0.838,1
0,0,0,0.0,0.849,1
0,0,0,0.0,0.824,1
0,0,0,0.0,0.8,1
0,0,0,0.0,0.758,1
0,0,0,0.0,0.753,1
0,0,0,0.0,0.769,1
0,0,0,0.0,0.822,1
0,0,0,0.0,0.796,1
0,0,0,0.0,0.874,1
0,0,0,0.0,0.879,1
0,0,0,0.0,0.812,1
0,0,0,0.0,0.78,1
0,0,0,0.0,0.789,1
0,0,0,0.0,0.775,1
0,0,0,0.0,0.762,1
1,0,20,20.02,0.795,1
2,0,0,2.0,0.856,1
10,0,0,10.0,0.883,1
0,0,0,0.0,0.828,1
0,0,0,0.0,0.862,1
0,0,0,0.0,0.865,1
0,0,38,38.0,0.786,1
18,8,83,85.31,0.739,1
32,26,63,75.29,0.75,1
4,0,70,70.11,0.811,1
7,0,71,71.34,0.92,1
0,0,39,39.0,0.829,1
5,0,46,46.27,0.829,1
2,0,40,40.05,0.835,1
13,0,56,57.49,0.794,1
1,0,54,54.01,0.798,1
9,3,82,82.55,0.824,1
21,13,19,31.16,0.788,1
26,20,81,87.39,0.848,1
1,4,13,13.64,0.867,1
91,31,120,153.76,0.852,1
54,5,68,86.98,0.84,1
30,21,42,55.72,0.893,1
0,0,0,0.0,0.932,1
0,0,0,0.0,0.87,1
4,0,9,9.85,0.873,1
0,0,4,4.0,0.903,1
0,0,11,11.0,0.821,1
0,0,51,51.0,0.787,1
0,0,15,15.0,0.774,1
0,0,0,0.0,0.772,1
0,0,0,0.0,0.802,1
0,0,0,0.0,0.807,1
0,0,0,0.0,0.967,1
0,0,0,0.0,0.968,1
0,0,0,0.0,0.849,1
16,0,0,16.0,0.857,1
0,0,0,0.0,0.88,1
0,0,0,0.0,0.816,1
0,0,0,0.0,0.791,1
25,0,0,25.0,0.812,1
18,0,0,18.0,0.821,1
22,0,6,22.8,0.788,1
0,0,0,0.0,0.843,1
0,0,0,0.0,0.887,1
0,0,0,0.0,0.828,1
0,0,0,0.0,0.821,1
0,0,0,0.0,0.928,1
0,0,0,0.0,0.878,1
0,0,0,0.0,0.789,1
0,0,0,0.0,0.811,1
0,0,0,0.0,0.803,1
0,0,0,0.0,0.754,1
17,25,5,30.64,0.696,1
12,42,26,50.83,0.67,1
33,33,43,63.46,0.637,1
49,36,28,66.94,0.629,1
64,58,37,93.96,0.618,1
0,0,0,0.0,0.634,1
0,0,0,0.0,0.68,1
0,0,0,0.0,0.681,1
0,0,0,0.0,0.651,1
0,0,0,0.0,0.667,1
0,0,0,0.0,0.686,1
0,0,0,0.0,0.679,1
0,0,0,0.0,0.679,1
0,0,0,0.0,0.712,1
0,0,0,0.0,0.709,1
0,0,0,0.0,0.704,1
0,0,0,0.0,0.705,1
0,0,0,0.0,0.711,1
0,0,0,0.0,0.689,1
0,0,0,0.0,0.685,1
0,0,0,0.0,0.709,1
0,0,0,0.0,0.779,1
0,0,0,0.0,0.795,1
0,0,0,0.0,0.806,1
0,0,0,0.0,0.834,1
0,0,0,0.0,0.783,1
0,0,0,0.0,0.817,1
0,0,0,0.0,0.861,1
0,0,0,0.0,0.835,1
0,0,0,0.0,0.854,1
0,0,0,0.0,0.884,1
0,0,0,0.0,0.912,1
0,0,0,0.0,0.854,1
0,0,0,0.0,0.844,1
0,0,0,0.0,0.876,1
0,0,0,0.0,0.867,1
0,0,0,0.0,0.918,1
0,0,0,0.0,1.012,1
0,0,0,0.0,0.88,1
0,0,0,0.0,0.901,1
0,0,0,0.0,0.975,1
0,0,0,0.0,0.93,1
0,0,0,0.0,0.816,1
0,0,0,0.0,0.896,1
0,0,0,0.0,0.963,1
0,0,0,0.0,0.841,1
0,0,0,0.0,0.836,1
0,0,0,0.0,0.857,1
0,0,0,0.0,0.903,1
0,0,0,0.0,0.879,1
0,0,0,0.0,1.017,1
0,0,0,0.0,1.01,1
0,0,0,0.0,0.93,1
0,0,0,0.0,1.049,1
0,0,0,0.0,1.028,1
0,0,0,0.0,0.874,1
0,0,0,0.0,0.908,1
0,0,0,0.0,0.936,1
0,0,0,0.0,1.052,1
0,0,0,0.0,1.054,1
0,0,0,0.0,1.088,1
0,0,0,0.0,0.992,1
0,0,0,0.0,1.011,1
0,0,0,0.0,1.0,1
0,0,0,0.0,0.942,1
56,18,21,62.46,0.992,1
38,9,50,63.44,1.01,1
9,0,24,25.63,0.916,1
0,0,0,0.0,0.889,1
1,6,62,62.3,0.938,1
0,4,48,48.17,0.931,1
0,0,24,24.0,0.854,1
0,0,0,0.0,0.847,1
0,0,0,0.0,0.883,1
0,0,85,85.0,0.909,1
0,0,142,142.0,0.879,1
0,0,70,70.0,0.884,1
0,0,0,0.0,0.933,1
1,1,117,117.01,0.905,1
15,0,80,81.39,0.884,1
0,0,31,31.0,0.91,1
0,0,61,61.0,0.95,1
2,0,55,55.04,0.913,1
2,0,137,137.01,0.939,1
2,0,168,168.01,0.969,1
0,0,86,86.0,0.929,1
0,0,23,23.0,0.934,1
0,0,83,83.0,0.876,1
0,0,42,42.0,0.887,1
10,0,94,94.53,0.938,1
0,0,0,0.0,0.931,1
0,0,0,0.0,0.913,1
0,0,0,0.0,1.011,1
0,0,0,0.0,1.019,1
0,0,0,0.0,0.94,1
0,0,0,0.0,0.957,1
0,0,8,8.0,0.985,1
0,0,26,26.0,0.924,1
0,0,1,1.0,0.858,1
20,20,0,28.28,0.811,1
22,17,33,43.15,0.81,1
0,0,0,0.0,0.824,1
0,0,0,0.0,0.82,1
14,0,17,22.02,0.804,1
15,0,28,31.76,0.755,1
0,0,0,0.0,0.826,1
0,0,0,0.0,0.946,1
0,0,0,0.0,0.947,1
0,0,0,0.0,1.003,1
0,0,0,0.0,0.864,1
0,0,0,0.0,0.815,1
0,0,0,0.0,0.804,1
0,0,3,3.0,0.809,1
0,0,0,0.0,0.767,1
0,0,0,0.0,0.813,1
0,0,0,0.0,0.811,1
0,0,0,0.0,0.847,1
71,0,69,99.01,0.887,1
49,0,27,55.95,0.823,1
39,0,35,52.4,0.856,1
13,0,35,37.34,0.913,1
10,0,61,61.81,0.917,1
33,12,25,43.1,0.856,1
53,49,88,113.82,0.881,1
19,35,96,103.93,0.968,1
26,5,59,64.67,0.964,1
0,0,72,72.0,0.853,1
12,0,96,96.75,0.906,1
38,9,88,96.28,1.003,1
17,14,13,25.57,0.931,1
30,27,0,40.36,0.957,1
4,0,26,26.31,0.948,1
0,0,0,0.0,0.931,1
0,0,0,0.0,0.858,1
0,0,0,0.0,0.938,1
0,0,0,0.0,1.068,1
0,0,0,0.0,1.017,1
0,0,0,0.0,1.011,1
0,0,0,0.0,0.929,1
0,0,0,0.0,0.844,1
0,0,0,0.0,0.897,1
0,0,0,0.0,1.021,1
0,0,0,0.0,1.105,1
13,20,37,44.02,0.804,1
0,0,33,33.0,0.737,1
0,0,2,2.0,0.699,1
0,0,1,1.0,0.718,1
1,0,29,29.02,0.778,1
7,0,19,20.25,0.876,1
4,2,34,34.29,0.813,1
0,0,0,0.0,0.907,1
0,0,0,0.0,0.954,1
0,0,0,0.0,0.837,1
0,0,0,0.0,0.833,1
7,17,4,18.81,0.976,1
68,40,78,110.94,0.905,1
29,1,36,46.24,0.899,1
0,0,15,15.0,0.959,1
0,0,0,0.0,0.932,1
0,0,0,0.0,0.87,1
6,0,0,6.0,0.893,1
7,0,0,7.0,0.996,1
0,0,0,0.0,0.836,1
0,0,0,0.0,0.886,1
0,0,0,0.0,0.999,1
0,0,0,0.0,0.907,1
0,0,0,0.0,0.971,1
0,0,0,0.0,1.074,1
