Axis1,Axis2,Axis3,Vector Magnitude,RR,label
0,0,0,0.0,1.126,1
0,0,0,0.0,1.128,1
0,0,0,0.0,1.166,1
0,0,0,0.0,1.101,1
0,0,0,0.0,1.134,1
0,0,0,0.0,1.119,1
0,0,0,0.0,1.11,1
0,0,0,0.0,1.063,1
0,0,0,0.0,1.101,1
0,0,0,0.0,1.112,1
0,0,0,0.0,1.054,1
0,0,0,0.0,1.117,1
0,0,0,0.0,1.15,1
0,0,0,0.0,1.161,1
0,0,0,0.0,1.128,1
0,0,0,0.0,1.118,1
0,0,0,0.0,1.068,1
0,0,0,0.0,1.088,1
0,0,0,0.0,1.083,1
0,0,0,0.0,1.058,1
0,0,0,0.0,1.101,1
0,0,0,0.0,1.119,1
0,0,0,0.0,1.098,1
0,0,0,0.0,1.147,1
0,0,0,0.0,1.136,1
0,0,0,0.0,1.187,1
0,0,0,0.0,1.167,1
0,0,0,0.0,1.105,1
0,0,0,0.0,1.129,1
0,0,0,0.0,1.119,1
0,0,0,0.0,1.127,1
0,0,0,0.0,1.098,1
0,0,0,0.0,1.131,1
0,0,0,0.0,1.1,1
0,0,0,0.0,1.136,1
0,0,0,0.0,1.113,1
0,0,0,0.0,1.072,1
0,0,0,0.0,1.104,1
0,0,0,0.0,1.106,1
0,0,0,0.0,1.138,1
0,0,0,0.0,1.143,1
0,0,0,0.0,1.081,1
0,0,0,0.0,1.118,1
0,0,0,0.0,1.081,1
0,0,0,0.0,1.137,1
0,0,0,0.0,1.119,1
0,0,0,0.0,1.068,1
0,0,0,0.0,1.109,1
0,0,0,0.0,1.082,1
0,0,0,0.0,1.111,1
0,0,0,0.0,1.076,1
0,0,0,0.0,1.075,1
0,0,0,0.0,1.076,1
0,0,0,0.0,1.053,1
0,0,0,0.0,1.104,1
0,0,0,0.0,1.106,1
0,0,0,0.0,1.14,1
0,0,0,0.0,1.104,1
0,0,0,0.0,1.119,1
0,0,0,0.0,1.103,1
0,0,0,0.0,1.064,1
0,0,0,0.0,1.09,1
0,0,0,0.0,1.107,1
0,0,0,0.0,1.137,1
0,0,0,0.0,1.107,1
0,0,0,0.0,1.099,1
0,0,0,0.0,1.113,1
0,0,0,0.0,1.08,1
0,0,0,0.0,1.075,1
0,0,0,0.0,1.037,1
0,0,0,0.0,1.065,1
0,0,0,0.0,1.051,1
0,0,0,0.0,1.028,1
0,0,0,0.0,1.062,1
0,0,0,0.0,1.055,1
0,0,0,0.0,1.034,1
0,0,0,0.0,1.071,1
0,0,0,0.0,1.056,1
0,0,0,0.0,1.041,1
0,0,0,0.0,1.071,1
0,0,0,0.0,1.083,1
0,0,0,0.0,1.058,1
0,0,0,0.0,1.105,1
0,0,0,0.0,1.12,1
0,0,0,0.0,1.067,1
0,0,0,0.0,1.119,1
0,0,0,0.0,1.067,1
0,0,0,0.0,1.087,1
0,0,0,0.0,1.088,1
0,0,0,0.0,1.064,1
0,0,0,0.0,1.101,1
0,0,0,0.0,1.085,1
0,0,0,0.0,1.056,1
0,0,0,0.0,1.061,1
0,0,0,0.0,1.065,1
0,0,0,0.0,1.069,1
0,0,0,0.0,1.039,1
0,0,0,0.0,1.071,1
0,0,0,0.0,1.072,1
0,0,0,0.0,1.066,1
0,0,0,0.0,1.036,1
0,0,0,0.0,1.056,1
0,0,0,0.0,1.061,1
0,0,0,0.0,1.041,1
0,0,0,0.0,1.046,1
0,0,0,0.0,1.011,1
0,0,0,0.0,1.021,1
0,0,0,0.0,1.009,1
0,0,0,0.0,1.08,1
0,0,0,0.0,1.128,1
0,0,0,0.0,0.968,1
0,0,0,0.0,1.189,1
0,0,0,0.0,1.439,1
0,0,0,0.0,1.262,1
0,0,0,0.0,1.29,1
0,0,0,0.0,1.243,1
0,0,0,0.0,1.12,1
0,0,0,0.0,1.146,1
0,0,0,0.0,1.136,1
0,0,0,0.0,1.094,1
0,0,0,0.0,1.116,1
0,0,0,0.0,1.105,1
0,0,0,0.0,1.115,1
0,0,0,0.0,1.086,1
0,0,0,0.0,1.099,1
0,0,0,0.0,1.104,1
0,0,0,0.0,1.049,1
0,0,0,0.0,1.07,1
0,0,0,0.0,1.054,1
0,0,0,0.0,1.055,1
0,0,0,0.0,1.039,1
0,0,0,0.0,1.08,1
0,0,0,0.0,1.111,1
0,0,0,0.0,1.1,1
0,0,0,0.0,1.08,1
0,0,0,0.0,1.051,1
0,0,0,0.0,1.057,1
0,0,0,0.0,1.035,1
0,0,0,0.0,1.022,1
0,0,0,0.0,1.02,1
0,0,0,0.0,1.044,1
0,0,0,0.0,1.044,1
0,0,0,0.0,1.033,1
0,0,0,0.0,1.063,1
0,0,0,0.0,1.072,1
0,0,0,0.0,1.057,1
0,0,0,0.0,1.088,1
0,0,0,0.0,1.088,1
0,0,0,0.0,1.093,1
0,0,0,0.0,1.04,1
0,0,0,0.0,1.024,1
0,0,0,0.0,0.983,1
0,0,0,0.0,0.986,1
0,0,0,0.0,0.987,1
0,0,0,0.0,1.04,1
0,0,0,0.0,1.094,1
0,0,0,0.0,1.099,1
0,0,0,0.0,1.162,1
0,0,0,0.0,1.072,1
0,0,0,0.0,1.084,1
0,0,0,0.0,1.072,1
0,0,0,0.0,1.043,1
0,0,0,0.0,1.052,1
0,0,0,0.0,1.019,1
0,0,0,0.0,0.99,1
0,0,0,0.0,0.988,1
0,0,0,0.0,1.012,1
0,0,0,0.0,0.988,1
0,0,0,0.0,1.038,1
0,0,0,0.0,1.044,1
0,0,0,0.0,1.025,1
0,0,0,0.0,1.031,1
0,0,0,0.0,1.103,1
0,0,0,0.0,1.115,1
0,0,0,0.0,1.103,1
0,0,0,0.0,1.135,1
0,0,0,0.0,1.108,1
0,0,0,0.0,1.126,1
0,0,0,0.0,1.091,1
0,0,0,0.0,1.08,1
0,0,0,0.0,1.104,1
0,0,0,0.0,1.076,1
0,0,0,0.0,1.104,1
0,0,0,0.0,1.086,1
0,0,0,0.0,1.048,1
0,0,0,0.0,1.071,1
0,0,0,0.0,1.103,1
0,0,0,0.0,1.129,1
0,0,0,0.0,1.104,1
0,0,0,0.0,1.174,1
0,0,0,0.0,1.189,1
0,0,0,0.0,1.121,1
0,0,0,0.0,1.145,1
0,0,0,0.0,1.128,1
0,0,0,0.0,1.072,1
0,0,0,0.0,1.063,1
0,0,0,0.0,1.07,1
0,0,0,0.0,1.053,1
0,0,0,0.0,1.124,1
0,0,0,0.0,1.165,1
0,0,0,0.0,1.194,1
0,0,0,0.0,1.195,1
0,0,0,0.0,1.223,1
0,0,0,0.0,1.215,1
0,0,0,0.0,1.148,1
0,0,0,0.0,1.182,1
0,0,0,0.0,1.104,1
0,0,0,0.0,1.148,1
0,0,0,0.0,1.142,1
0,0,0,0.0,1.149,1
0,0,0,0.0,1.139,1
0,0,0,0.0,1.096,1
0,0,0,0.0,1.116,1
0,0,0,0.0,1.102,1
0,0,0,0.0,1.059,1
0,0,0,0.0,1.092,1
0,0,0,0.0,1.101,1
0,0,0,0.0,1.09,1
0,0,0,0.0,1.144,1
0,0,0,0.0,1.111,1
0,0,0,0.0,1.069,1
0,0,0,0.0,1.086,1
0,0,0,0.0,1.068,1
0,0,0,0.0,1.029,1
0,0,0,0.0,1.05,1
0,0,0,0.0,1.065,1
0,0,0,0.0,1.03,1
0,0,0,0.0,1.063,1
0,0,0,0.0,1.08,1
0,0,0,0.0,1.066,1
0,0,0,0.0,1.124,1
0,0,0,0.0,1.126,1
0,0,0,0.0,1.165,1
0,0,0,0.0,1.12,1
0,0,0,0.0,1.142,1
0,0,0,0.0,1.104,1
0,0,0,0.0,1.121,1
0,0,0,0.0,1.109,1
0,0,0,0.0,1.073,1
0,0,0,0.0,1.096,1
0,0,0,0.0,1.096,1
0,0,0,0.0,1.063,1
0,0,0,0.0,1.088,1
0,0,0,0.0,1.072,1
0,0,0,0.0,1.105,1
0,0,0,0.0,1.115,1
0,0,0,0.0,1.082,1
0,0,0,0.0,1.09,1
0,0,0,0.0,1.068,1
0,0,0,0.0,1.063,1
0,0,0,0.0,1.075,1
0,0,0,0.0,1.057,1
25,35,2,43.06,1.069,1
82,27,158,180.05,1.034,1
85,24,70,112.7,1.059,1
64,13,90,111.2,1.025,1
23,0,22,31.83,1.054,1
19,2,0,19.1,1.038,1
109,67,76,148.82,1.108,1
109,160,54,200.99,1.064,1
22,67,16,72.31,1.004,1
31,17,5,35.71,1.041,1
78,78,186,216.25,1.021,1
79,64,113,152.01,1.001,1
25,0,28,37.54,1.049,1
0,0,0,0.0,1.043,1
0,0,0,0.0,1.058,1
0,0,0,0.0,1.085,1
0,0,0,0.0,1.045,1
0,0,0,0.0,1.06,1
0,0,0,0.0,1.055,1
0,0,0,0.0,1.041,1
0,0,0,0.0,1.013,1
0,0,0,0.0,1.039,1
0,0,0,0.0,1.053,1
0,0,0,0.0,1.029,1
0,0,0,0.0,0.999,1
0,0,0,0.0,0.928,1
0,0,0,0.0,0.713,1
0,0,0,0.0,0.706,1
0,0,0,0.0,0.7,1
0,0,0,0.0,0.701,1
0,0,0,0.0,0.707,1
0,0,0,0.0,0.701,1
0,0,0,0.0,0.711,1
0,0,0,0.0,0.708,1
0,0,0,0.0,0.717,1
0,0,0,0.0,0.711,1
0,0,0,0.0,0.717,1
0,0,0,0.0,0.712,1
0,0,0,0.0,0.693,1
0,0,0,0.0,0.7,1
0,0,0,0.0,0.701,1
0,0,0,0.0,0.694,1
0,0,0,0.0,0.685,1
0,0,0,0.0,0.683,1
0,0,0,0.0,0.694,1
0,0,0,0.0,0.722,1
0,0,0,0.0,0.716,1
0,0,0,0.0,0.722,1
0,0,0,0.0,0.734,1
0,0,0,0.0,0.75,1
0,0,0,0.0,0.76,1
0,0,0,0.0,0.779,1
0,0,0,0.0,0.796,1
0,0,0,0.0,0.809,1
0,0,0,0.0,0.8,1
0,0,0,0.0,0.829,1
0,0,0,0.0,0.868,1
0,0,0,0.0,0.943,1
0,0,0,0.0,0.936,1
0,0,0,0.0,1.107,1
0,0,0,0.0,1.054,1
0,0,0,0.0,1.108,1
0,0,0,0.0,1.12,1
0,0,0,0.0,0.991,1
0,0,0,0.0,1.074,1
0,0,0,0.0,1.061,1
0,0,0,0.0,0.959,1
0,0,0,0.0,0.983,1
0,0,0,0.0,0.965,1
0,0,0,0.0,0.936,1
0,0,0,0.0,0.902,1
0,0,0,0.0,0.933,1
0,0,0,0.0,0.946,1
0,0,0,0.0,0.918,1
0,0,0,0.0,1.003,1
0,0,0,0.0,1.008,1
0,0,0,0.0,0.975,1
0,0,0,0.0,1.096,1
0,0,0,0.0,1.15,1
0,0,0,0.0,1.104,1
0,0,0,0.0,1.278,1
0,0,0,0.0,1.326,1
0,0,0,0.0,1.248,1
0,0,0,0.0,1.186,1
0,0,0,0.0,1.166,1
0,0,0,0.0,1.09,1
0,0,0,0.0,1.089,1
0,0,0,0.0,1.023,1
0,0,0,0.0,1.062,1
0,0,0,0.0,1.008,1
0,0,0,0.0,0.923,1
0,0,0,0.0,0.974,1
0,0,0,0.0,0.97,1
0,0,0,0.0,0.946,1
0,0,0,0.0,1.061,1
0,0,0,0.0,1.119,1
0,0,0,0.0,1.083,1
0,0,0,0.0,1.149,1
0,0,0,0.0,1.144,1
0,0,0,0.0,1.09,1
0,0,0,0.0,1.126,1
0,0,0,0.0,1.105,1
0,0,0,0.0,1.067,1
0,0,0,0.0,1.126,1
0,0,0,0.0,1.127,1
0,0,0,0.0,1.108,1
0,0,0,0.0,1.201,1
0,0,0,0.0,1.247,1
0,0,0,0.0,1.164,1
0,0,0,0.0,1.142,1
0,0,0,0.0,1.128,1
0,0,0,0.0,1.063,1
0,0,0,0.0,1.001,1
0,0,0,0.0,0.952,1
0,0,0,0.0,0.928,1
0,0,0,0.0,0.903,1
0,0,0,0.0,0.881,1
0,0,0,0.0,0.847,1
0,0,0,0.0,0.831,1
0,0,0,0.0,0.837,1
0,0,0,0.0,0.819,1
0,0,0,0.0,0.812,1
0,0,0,0.0,0.8,1
0,0,0,0.0,0.824,1
0,0,0,0.0,0.817,1
0,0,0,0.0,0.805,1
0,0,0,0.0,0.822,1
0,0,0,0.0,0.82,1
0,0,0,0.0,0.817,1
0,0,0,0.0,0.826,1
0,0,0,0.0,0.811,1
0,0,0,0.0,0.85,1
0,0,0,0.0,0.876,1
0,0,0,0.0,0.896,1
0,0,0,0.0,0.882,1
0,0,0,0.0,0.899,1
0,0,0,0.0,0.905,1
0,0,0,0.0,0.92,1
0,0,0,0.0,0.912,1
0,0,0,0.0,0.821,1
0,0,0,0.0,0.804,1
0,0,0,0.0,0.749,1
0,0,0,0.0,0.734,1
0,0,0,0.0,0.739,1
0,0,0,0.0,0.721,1
0,0,0,0.0,0.727,1
0,0,0,0.0,0.752,1
0,0,0,0.0,0.805,1
0,0,0,0.0,0.784,1
0,0,0,0.0,0.812,1
0,0,0,0.0,0.835,1
0,0,0,0.0,0.867,1
0,0,0,0.0,0.893,1
0,0,0,0.0,0.843,1
0,0,0,0.0,0.874,1
0,0,0,0.0,0.881,1
0,0,0,0.0,0.885,1
0,0,0,0.0,0.867,1
0,0,0,0.0,0.828,1
0,0,0,0.0,0.837,1
0,0,0,0.0,0.835,1
0,0,0,0.0,0.798,1
0,0,0,0.0,0.774,1
0,0,0,0.0,0.777,1
0,0,0,0.0,0.775,1
0,0,0,0.0,0.86,1
0,0,0,0.0,1.001,1
0,0,0,0.0,0.884,1
0,0,0,0.0,1.113,1
0,0,0,0.0,0.979,1
0,0,0,0.0,0.752,1
0,0,0,0.0,0.746,1
0,0,0,0.0,0.723,1
0,0,0,0.0,0.726,1
0,0,0,0.0,0.718,1
0,0,0,0.0,0.7,1
0,0,0,0.0,0.693,1
0,0,0,0.0,0.684,1
0,0,0,0.0,0.682,1
0,0,0,0.0,0.669,1
0,0,0,0.0,0.657,1
0,0,0,0.0,0.644,1
0,0,0,0.0,0.646,1
0,0,0,0.0,0.637,1
0,0,0,0.0,0.635,1
0,0,0,0.0,0.628,1
0,0,0,0.0,0.623,1
0,0,0,0.0,0.631,1
0,0,0,0.0,0.641,1
0,0,0,0.0,0.646,1
0,0,0,0.0,0.652,1
0,0,0,0.0,0.667,1
0,0,0,0.0,0.678,1
0,0,0,0.0,0.746,1
0,0,0,0.0,0.729,1
0,0,0,0.0,0.718,1
0,0,0,0.0,0.722,1
0,0,0,0.0,0.729,1
0,0,0,0.0,0.718,1
0,0,0,0.0,0.725,1
0,0,0,0.0,0.738,1
0,0,0,0.0,0.766,1
0,0,0,0.0,0.766,1
0,0,0,0.0,0.78,1
0,0,0,0.0,0.756,1
0,0,0,0.0,0.775,1
0,0,0,0.0,0.739,1
0,0,0,0.0,0.736,1
0,0,0,0.0,0.745,1
0,0,0,0.0,0.758,1
0,0,0,0.0,0.757,1
0,0,0,0.0,0.721,1
0,0,0,0.0,0.741,1
0,0,0,0.0,0.735,1
0,0,0,0.0,0.751,1
0,0,0,0.0,0.754,1
0,0,0,0.0,0.766,1
0,0,0,0.0,0.784,1
0,0,0,0.0,0.821,1
0,0,0,0.0,0.935,1
0,0,0,0.0,0.902,1
0,0,0,0.0,0.876,1
0,0,0,0.0,0.898,1
0,0,0,0.0,0.957,1
0,0,0,0.0,0.962,1
0,0,0,0.0,0.919,1
0,0,0,0.0,0.967,1
0,0,0,0.0,1.006,1
0,0,0,0.0,0.958,1
0,0,0,0.0,0.928,1
0,0,0,0.0,0.955,1
0,0,0,0.0,0.955,1
0,0,0,0.0,0.888,1
0,0,0,0.0,0.939,1
0,0,0,0.0,0.992,1
0,0,0,0.0,0.987,1
0,0,0,0.0,0.982,1
0,0,0,0.0,1.006,1
0,0,0,0.0,1.077,1
0,0,0,0.0,1.001,1
0,0,0,0.0,1.03,1
0,0,0,0.0,0.994,1
0,0,0,0.0,0.95,1
0,0,0,0.0,0.895,1
0,0,0,0.0,0.929,1
0,0,0,0.0,0.847,1
0,0,0,0.0,0.825,1
0,0,0,0.0,0.791,1
0,0,0,0.0,0.81,1
0,0,0,0.0,0.798,1
0,0,0,0.0,0.796,1
0,0,0,0.0,0.792,1
0,0,0,0.0,0.79,1
0,0,0,0.0,0.823,1
0,0,0,0.0,0.889,1
0,0,0,0.0,0.888,1
0,0,0,0.0,0.853,1
0,0,0,0.0,0.881,1
0,0,0,0.0,0.896,1
0,0,0,0.0,0.847,1
0,0,0,0.0,0.878,1
0,0,0,0.0,0.861,1
0,0,0,0.0,0.831,1
0,0,0,0.0,0.871,1
0,0,0,0.0,0.933,1
0,0,0,0.0,0.941,1
0,0,0,0.0,1.185,1
0,0,0,0.0,1.1,1
0,0,0,0.0,1.049,1
0,0,0,0.0,0.992,1
0,0,0,0.0,0.964,1
0,0,0,0.0,0.928,1
0,0,0,0.0,0.955,1
0,0,0,0.0,1.038,1
0,0,0,0.0,1.051,1
0,0,0,0.0,1.175,1
0,0,0,0.0,1.088,1
0,0,0,0.0,1.165,1
0,0,0,0.0,1.214,1
0,0,0,0.0,1.148,1
0,0,0,0.0,1.27,1
0,0,0,0.0,1.188,1
0,0,0,0.0,1.175,1
0,0,0,0.0,1.168,1
0,0,0,0.0,1.062,1
0,0,0,0.0,1.148,1
0,0,0,0.0,1.108,1
0,0,0,0.0,1.252,1
0,0,0,0.0,1.246,1
0,0,0,0.0,1.185,1
0,0,0,0.0,1.237,1
0,0,0,0.0,1.239,1
0,0,0,0.0,1.166,1
0,0,0,0.0,1.229,1
0,0,0,0.0,1.224,1
0,0,0,0.0,1.132,1
0,0,0,0.0,1.097,1
0,0,0,0.0,1.075,1
0,0,0,0.0,1.021,1
0,0,0,0.0,0.979,1
0,0,0,0.0,1.002,1
0,0,0,0.0,1.124,1
0,0,0,0.0,1.183,1
0,0,0,0.0,1.215,1
0,0,0,0.0,1.201,1
0,0,0,0.0,1.161,1
0,0,0,0.0,1.141,1
0,0,0,0.0,1.192,1
0,0,0,0.0,1.185,1
0,0,0,0.0,1.124,1
0,0,0,0.0,1.163,1
0,0,0,0.0,1.169,1
0,0,0,0.0,1.176,1
0,0,0,0.0,1.132,1
0,0,0,0.0,1.106,1
0,0,0,0.0,1.032,1
0,0,0,0.0,0.899,1
0,0,0,0.0,0.862,1
0,0,0,0.0,0.878,1
0,0,0,0.0,0.873,1
0,0,0,0.0,0.879,1
0,0,0,0.0,0.97,1
0,0,0,0.0,0.896,1
0,0,0,0.0,0.874,1
0,0,0,0.0,0.886,1
0,0,0,0.0,1.083,1
0,0,0,0.0,1.237,1
0,0,0,0.0,1.092,1
0,0,0,0.0,1.166,1
0,0,0,0.0,1.2,1
0,0,0,0.0,1.108,1
0,0,0,0.0,1.159,1
0,0,0,0.0,1.143,1
0,0,0,0.0,1.037,1
0,0,0,0.0,1.135,1
0,0,0,0.0,1.156,1
0,0,0,0.0,1.138,1
0,0,0,0.0,1.244,1
0,0,0,0.0,0.859,1
0,0,0,0.0,0.852,1
0,0,0,0.0,0.98,1
0,0,0,0.0,1.022,1
0,0,0,0.0,1.218,1
0,0,0,0.0,1.206,1
0,0,0,0.0,1.231,1
0,0,0,0.0,1.29,1
0,0,0,0.0,1.176,1
0,0,0,0.0,1.201,1
0,0,0,0.0,1.194,1
0,0,0,0.0,1.13,1
0,0,0,0.0,1.125,1
0,0,0,0.0,0.996,1
3,0,77,77.06,1.013,1
35,0,64,72.95,1.07,1
11,0,17,20.25,1.04,1
41,0,6,41.44,0.997,1
114,0,49,124.08,0.95,1
37,0,0,37.0,0.901,1
0,0,0,0.0,0.894,1
0,0,0,0.0,0.96,1
0,0,0,0.0,0.953,1
0,0,0,0.0,0.929,1
0,0,0,0.0,1.065,1
0,0,0,0.0,1.313,1
0,0,0,0.0,1.291,1
0,0,0,0.0,1.122,1
0,0,0,0.0,1.115,1
0,0,0,0.0,1.064,1
0,0,0,0.0,0.954,1
0,0,0,0.0,0.972,1
0,0,0,0.0,1.001,1
0,0,0,0.0,1.03,1
0,0,0,0.0,1.179,1
0,0,0,0.0,1.376,1
0,0,0,0.0,1.257,1
0,0,0,0.0,1.358,1
0,0,0,0.0,1.371,1
0,0,0,0.0,1.263,1
0,0,0,0.0,1.238,1
0,0,0,0.0,1.236,1
0,0,0,0.0,1.124,1
0,0,0,0.0,1.143,1
0,0,0,0.0,1.075,1
0,0,0,0.0,1.086,1
0,0,0,0.0,1.087,1
0,0,0,0.0,1.062,1
0,0,0,0.0,1.21,1
0,0,0,0.0,1.248,1
0,0,0,0.0,1.174,1
0,0,0,0.0,1.179,1
0,0,0,0.0,1.127,1
0,0,0,0.0,1.056,1
0,0,0,0.0,1.109,1
0,0,0,0.0,1.078,1
0,0,0,0.0,1.027,1
0,0,0,0.0,1.164,1
0,0,0,0.0,1.295,1
0,0,0,0.0,1.208,1
0,0,0,0.0,1.3,1
0,0,0,0.0,1.297,1
0,0,0,0.0,1.23,1
0,0,0,0.0,1.276,1
0,0,0,0.0,1.281,1
0,0,0,0.0,1.237,1
0,0,0,0.0,1.278,1
0,0,0,0.0,1.272,1
0,0,0,0.0,1.207,1
0,0,0,0.0,1.136,1
0,0,0,0.0,1.196,1
0,0,0,0.0,1.12,1
0,0,0,0.0,1.19,1
0,0,0,0.0,1.211,1
0,0,0,0.0,1.09,1
0,0,0,0.0,1.06,1
0,0,0,0.0,0.97,1
0,0,0,0.0,0.881,1
0,0,0,0.0,0.85,1
0,0,0,0.0,0.899,1
0,0,0,0.0,1.023,1
0,0,0,0.0,1.08,1
0,0,0,0.0,1.165,1
0,0,0,0.0,1.271,1
0,0,0,0.0,1.256,1
0,0,0,0.0,1.375,1
0,0,0,0.0,1.352,1
0,0,0,0.0,1.315,1
0,0,0,0.0,1.343,1
0,0,0,0.0,1.336,1
0,0,0,0.0,1.281,1
0,0,0,0.0,1.313,1
0,0,0,0.0,1.11,1
0,0,0,0.0,1.144,1
0,0,0,0.0,1.132,1
0,0,0,0.0,1.072,1
0,0,0,0.0,1.053,1
0,0,0,0.0,0.995,1
0,0,0,0.0,0.957,1
0,0,0,0.0,0.993,1
0,0,0,0.0,0.979,1
0,0,0,0.0,1.096,1
0,0,0,0.0,1.145,1
0,0,0,0.0,1.078,1
0,0,0,0.0,1.145,1
0,0,0,0.0,1.119,1
0,0,0,0.0,1.073,1
0,0,0,0.0,1.158,1
0,0,0,0.0,1.228,1
0,0,0,0.0,1.218,1
0,0,0,0.0,1.277,1
0,0,0,0.0,1.301,1
0,0,0,0.0,1.194,1
0,0,0,0.0,1.25,1
0,0,0,0.0,1.261,1
0,0,0,0.0,1.29,1
0,0,0,0.0,1.144,1
0,0,0,0.0,1.213,1
0,0,0,0.0,1.202,1
0,0,0,0.0,1.221,1
0,0,0,0.0,1.404,1
0,0,0,0.0,1.325,1
0,0,0,0.0,1.3,1
0,0,0,0.0,1.173,1
0,0,0,0.0,1.195,1
0,0,0,0.0,1.179,1
0,0,0,0.0,1.136,1
0,0,0,0.0,1.251,1
0,0,0,0.0,1.25,1
0,0,0,0.0,1.187,1
0,0,0,0.0,1.267,1
0,0,0,0.0,1.272,1
0,0,0,0.0,1.186,1
0,0,0,0.0,1.18,1
0,0,0,0.0,1.172,1
0,0,0,0.0,1.115,1
0,0,0,0.0,1.189,1
0,0,0,0.0,1.252,1
0,0,0,0.0,1.131,1
0,0,0,0.0,1.175,1
0,0,0,0.0,1.149,1
0,0,0,0.0,1.053,1
0,0,0,0.0,0.923,1
0,0,0,0.0,0.924,1
0,0,0,0.0,1.047,1
0,0,0,0.0,1.457,1
0,0,0,0.0,1.378,1
0,0,0,0.0,1.355,1
0,0,0,0.0,1.263,1
0,0,0,0.0,1.211,1
0,0,0,0.0,1.239,1
0,0,0,0.0,1.211,1
0,0,0,0.0,1.093,1
0,0,0,0.0,1.117,1
0,0,0,0.0,1.112,1
0,0,0,0.0,1.021,1
0,0,0,0.0,1.012,1
0,0,0,0.0,0.976,1
0,0,0,0.0,0.937,1
0,0,0,0.0,0.921,1
0,0,0,0.0,1.25,1
0,0,0,0.0,1.244,1
0,0,0,0.0,1.257,1
0,0,0,0.0,1.264,1
0,0,0,0.0,1.237,1
0,0,0,0.0,1.203,1
0,0,0,0.0,1.164,1
0,0,0,0.0,1.09,1
0,0,0,0.0,1.208,1
0,0,0,0.0,1.246,1
0,0,0,0.0,1.193,1
0,0,0,0.0,1.127,1
0,0,0,0.0,1.188,1
0,0,0,0.0,1.17,1
0,0,0,0.0,1.133,1
0,0,0,0.0,1.195,1
0,0,0,0.0,1.168,1
0,0,0,0.0,1.22,1
0,0,0,0.0,1.256,1
0,0,0,0.0,1.234,1
0,0,0,0.0,1.28,1
0,0,0,0.0,1.285,1
0,0,0,0.0,1.269,1
0,0,0,0.0,1.255,1
0,0,0,0.0,1.199,1
0,0,0,0.0,1.191,1
0,0,0,0.0,1.102,1
0,0,0,0.0,1.192,1
0,0,0,0.0,1.214,1
0,0,0,0.0,1.169,1
0,0,0,0.0,1.269,1
0,0,0,0.0,1.229,1
0,0,0,0.0,1.172,1
0,0,0,0.0,1.247,1
0,0,0,0.0,1.223,1
0,0,0,0.0,1.188,1
0,0,0,0.0,1.217,1
0,0,0,0.0,1.162,1
0,0,0,0.0,1.131,1
0,0,0,0.0,1.203,1
0,0,0,0.0,1.163,1
0,0,0,0.0,1.13,1
0,0,0,0.0,1.234,1
0,0,0,0.0,1.249,1
0,0,0,0.0,1.287,1
0,0,0,0.0,1.195,1
0,0,0,0.0,1.164,1
0,0,0,0.0,1.203,1
0,0,0,0.0,1.211,1
0,0,0,0.0,1.197,1
0,0,0,0.0,1.267,1
0,0,0,0.0,1.263,1
0,0,0,0.0,1.203,1
0,0,0,0.0,1.273,1
0,0,0,0.0,1.29,1
0,0,0,0.0,1.203,1
0,0,0,0.0,1.26,1
0,0,0,0.0,1.258,1
0,0,0,0.0,1.234,1
0,0,0,0.0,1.24,1
0,0,0,0.0,1.255,1
0,0,0,0.0,1.236,1
0,0,0,0.0,1.229,1
0,0,0,0.0,1.257,1
0,0,0,0.0,1.215,1
0,0,0,0.0,1.179,1
0,0,0,0.0,1.246,1
0,0,0,0.0,1.242,1
0,0,0,0.0,1.178,1
0,0,0,0.0,1.229,1
0,0,0,0.0,1.22,1
0,0,0,0.0,1.155,1
0,0,0,0.0,1.148,1
28,0,7,28.86,1.156,1
47,93,104,147.22,1.135,1
39,12,38,55.76,1.112,1
0,0,2,2.0,1.212,1
0,0,0,0.0,1.238,1
0,0,0,0.0,1.163,1
0,0,0,0.0,1.267,1
0,0,0,0.0,1.264,1
0,0,0,0.0,1.198,1
0,0,0,0.0,1.211,1
0,0,0,0.0,1.239,1
0,0,0,0.0,1.188,1
0,0,0,0.0,1.251,1
0,0,0,0.0,1.264,1
0,0,0,0.0,1.243,1
0,0,0,0.0,1.213,1
0,0,0,0.0,1.186,1
0,0,0,0.0,1.272,1
0,0,0,0.0,1.314,1
0,0,0,0.0,1.243,1
0,0,0,0.0,1.308,1
0,0,0,0.0,1.307,1
0,0,0,0.0,1.258,1
0,0,0,0.0,1.239,1
0,0,0,0.0,1.246,1
0,0,0,0.0,1.222,1
0,0,0,0.0,1.166,1
0,0,0,0.0,1.229,1
0,0,0,0.0,1.234,1
0,0,0,0.0,1.173,1
0,0,0,0.0,1.23,1
0,0,0,0.0,1.222,1
0,0,0,0.0,1.188,1
0,0,0,0.0,1.24,1
0,0,0,0.0,1.209,1
0,0,0,0.0,1.162,1
0,0,0,0.0,1.162,1
0,0,0,0.0,1.267,1
0,0,0,0.0,1.198,1
0,0,0,0.0,1.178,1
0,0,0,0.0,1.224,1
0,0,0,0.0,1.257,1
0,0,0,0.0,1.222,1
0,0,0,0.0,1.247,1
0,0,0,0.0,1.267,1
0,0,0,0.0,1.252,1
0,0,0,0.0,1.177,1
0,0,0,0.0,1.265,1
0,0,0,0.0,1.279,1
0,0,0,0.0,1.203,1
