Axis1,Axis2,Axis3,Vector Magnitude,RR,label
0,0,0,0.0,0.683,1
0,0,0,0.0,0.655,1
0,0,0,0.0,0.631,1
0,0,0,0.0,0.619,1
0,0,0,0.0,0.619,1
0,0,0,0.0,0.621,1
0,0,0,0.0,0.63,1
0,0,0,0.0,0.619,1
0,0,0,0.0,0.62,1
0,0,0,0.0,0.606,1
0,0,0,0.0,0.623,1
0,0,0,0.0,0.613,1
0,0,0,0.0,0.59,1
0,0,0,0.0,0.614,1
0,0,0,0.0,0.729,1
0,0,0,0.0,0.85,1
0,0,0,0.0,0.798,1
0,0,0,0.0,0.866,1
0,0,0,0.0,0.874,1
0,0,0,0.0,0.915,1
0,0,0,0.0,0.865,1
0,0,0,0.0,0.723,1
0,0,0,0.0,0.713,1
0,0,0,0.0,0.729,1
0,0,0,0.0,0.71,1
0,0,0,0.0,0.696,1
0,0,0,0.0,0.7,1
0,0,0,0.0,0.678,1
0,0,0,0.0,0.685,1
0,0,0,0.0,0.696,1
0,0,0,0.0,0.688,1
0,0,0,0.0,0.702,1
0,0,0,0.0,0.693,1
0,0,0,0.0,0.689,1
0,0,0,0.0,0.657,1
0,0,0,0.0,0.658,1
0,0,0,0.0,0.653,1
0,0,0,0.0,0.643,1
0,0,0,0.0,0.637,1
0,0,0,0.0,0.623,1
0,0,0,0.0,0.623,1
0,0,0,0.0,0.625,1
0,0,0,0.0,0.635,1
0,0,0,0.0,0.624,1
0,0,0,0.0,0.626,1
0,0,0,0.0,0.621,1
0,0,0,0.0,0.637,1
0,0,0,0.0,0.617,1
0,0,0,0.0,0.617,1
0,0,0,0.0,0.661,1
0,0,0,0.0,0.668,1
0,0,0,0.0,0.791,1
0,0,0,0.0,0.806,1
0,0,0,0.0,0.851,1
0,0,0,0.0,0.823,1
0,0,0,0.0,0.787,1
0,0,0,0.0,0.741,1
0,0,0,0.0,0.795,1
0,0,0,0.0,0.72,1
0,0,0,0.0,0.618,1
0,0,0,0.0,0.613,1
0,0,0,0.0,0.603,1
0,0,0,0.0,0.604,1
0,0,0,0.0,0.594,1
0,0,0,0.0,0.599,1
0,0,0,0.0,0.693,1
0,0,0,0.0,0.662,1
0,0,0,0.0,0.659,1
0,0,0,0.0,0.667,1
0,0,0,0.0,0.68,1
0,0,0,0.0,0.685,1
0,0,0,0.0,0.695,1
0,0,0,0.0,0.718,1
0,0,0,0.0,0.582,1
0,0,0,0.0,0.877,1
0,0,0,0.0,0.683,1
0,0,0,0.0,0.717,1
0,0,0,0.0,0.688,1
0,0,0,0.0,0.688,1
0,0,0,0.0,0.672,1
0,0,0,0.0,0.662,1
0,0,0,0.0,0.642,1
0,0,0,0.0,0.655,1
0,0,0,0.0,0.653,1
0,0,0,0.0,0.655,1
0,0,0,0.0,0.663,1
0,0,0,0.0,0.673,1
0,0,0,0.0,0.688,1
0,0,0,0.0,0.668,1
0,0,0,0.0,0.665,1
0,0,0,0.0,0.676,1
0,0,0,0.0,0.675,1
0,0,0,0.0,0.666,1
0,0,0,0.0,0.672,1
0,0,0,0.0,0.661,1
0,0,0,0.0,0.648,1
0,0,0,0.0,0.658,1
0,0,0,0.0,0.657,1
0,0,0,0.0,0.75,1
0,0,0,0.0,0.748,1
0,0,0,0.0,0.726,1
0,0,0,0.0,0.759,1
0,0,0,0.0,0.755,1
0,0,0,0.0,0.73,1
0,0,0,0.0,0.747,1
0,0,0,0.0,0.771,1
0,0,0,0.0,0.81,1
0,0,0,0.0,0.759,1
0,0,0,0.0,0.772,1
0,0,0,0.0,0.854,1
0,0,0,0.0,0.915,1
0,0,0,0.0,0.878,1
0,0,0,0.0,0.798,1
0,0,0,0.0,0.79,1
0,0,0,0.0,0.78,1
0,0,0,0.0,0.838,1
0,0,0,0.0,0.742,1
0,0,0,0.0,0.757,1
0,0,0,0.0,0.776,1
0,0,0,0.0,0.757,1
0,0,0,0.0,0.758,1
0,0,0,0.0,0.764,1
0,0,0,0.0,0.729,1
0,0,0,0.0,0.736,1
0,0,0,0.0,0.771,1
0,0,0,0.0,0.766,1
0,0,0,0.0,0.732,1
0,0,0,0.0,0.731,1
0,0,0,0.0,0.76,1
0,0,0,0.0,0.801,1
0,0,0,0.0,0.741,1
0,0,0,0.0,0.796,1
0,0,0,0.0,0.748,1
0,0,0,0.0,0.743,1
0,0,0,0.0,0.798,1
0,0,0,0.0,0.87,1
0,0,0,0.0,0.882,1
0,0,0,0.0,0.816,1
0,0,0,0.0,0.846,1
0,0,0,0.0,0.854,1
0,0,0,0.0,0.847,1
0,0,0,0.0,0.81,1
0,0,0,0.0,0.847,1
0,0,0,0.0,0.872,1
0,0,0,0.0,0.901,1
0,0,0,0.0,0.835,1
0,0,0,0.0,0.854,1
0,0,0,0.0,0.915,1
0,0,0,0.0,0.874,1
0,0,0,0.0,0.813,1
0,0,0,0.0,0.836,1
0,0,0,0.0,0.844,1
0,0,0,0.0,0.835,1
0,0,0,0.0,0.808,1
0,0,0,0.0,0.84,1
0,0,0,0.0,0.866,1
0,0,0,0.0,0.845,1
0,0,0,0.0,0.809,1
0,0,0,0.0,0.848,1
0,0,0,0.0,0.869,1
0,0,0,0.0,0.848,1
0,0,0,0.0,0.816,1
0,0,0,0.0,0.853,1
0,0,0,0.0,0.818,1
0,0,0,0.0,0.825,1
0,0,0,0.0,0.858,1
0,0,0,0.0,0.891,1
0,0,0,0.0,0.833,1
0,0,0,0.0,0.854,1
0,0,0,0.0,0.876,1
0,0,0,0.0,0.873,1
0,0,0,0.0,0.824,1
0,0,0,0.0,0.848,1
0,0,0,0.0,0.872,1
0,0,0,0.0,0.885,1
0,0,0,0.0,0.833,1
0,0,0,0.0,0.841,1
0,0,0,0.0,0.857,1
0,0,0,0.0,0.9,1
0,0,0,0.0,0.845,1
0,0,0,0.0,0.86,1
0,0,0,0.0,0.862,1
0,0,0,0.0,0.804,1
0,0,0,0.0,0.776,1
0,0,0,0.0,0.792,1
0,0,0,0.0,0.803,1
0,0,0,0.0,0.782,1
0,0,0,0.0,0.773,1
0,0,0,0.0,0.795,1
0,0,0,0.0,0.85,1
0,0,0,0.0,0.847,1
0,0,0,0.0,0.807,1
0,0,0,0.0,0.843,1
0,0,0,0.0,0.797,1
0,0,0,0.0,0.821,1
0,0,0,0.0,0.832,1
0,0,0,0.0,0.839,1
0,0,0,0.0,0.811,1
0,0,0,0.0,0.836,1
0,0,0,0.0,0.845,1
0,0,0,0.0,0.826,1
0,0,0,0.0,0.807,1
0,0,0,0.0,0.832,1
0,0,0,0.0,0.804,1
0,0,0,0.0,0.793,1
0,0,0,0.0,0.813,1
0,0,0,0.0,0.8,1
0,0,0,0.0,0.773,1
0,0,0,0.0,0.793,1
0,0,0,0.0,0.807,1
0,0,0,0.0,0.833,1
0,0,0,0.0,0.788,1
0,0,0,0.0,0.815,1
0,0,0,0.0,0.813,1
0,0,0,0.0,0.782,1
0,0,0,0.0,0.805,1
0,0,0,0.0,0.793,1
0,0,0,0.0,0.778,1
0,0,0,0.0,0.845,1
0,0,0,0.0,0.866,1
0,0,0,0.0,0.811,1
0,0,0,0.0,0.825,1
0,0,0,0.0,0.769,1
0,0,0,0.0,0.782,1
0,0,0,0.0,0.757,1
7,13,12,19.03,0.844,1
11,29,23,38.61,0.826,1
64,17,73,98.56,0.804,1
98,88,79,153.59,0.813,1
73,0,63,96.43,0.863,1
66,0,13,67.27,0.801,1
37,15,0,39.92,0.773,1
18,14,0,22.8,0.788,1
12,13,19,25.96,0.764,1
61,41,122,142.43,0.809,1
47,15,66,82.4,0.819,1
0,0,31,31.0,0.852,1
0,0,0,0.0,0.862,1
0,0,0,0.0,0.847,1
0,0,0,0.0,0.824,1
0,0,0,0.0,0.799,1
0,0,0,0.0,0.802,1
0,0,0,0.0,0.791,1
0,0,0,0.0,0.782,1
0,0,0,0.0,0.755,1
0,0,0,0.0,0.788,1
0,0,0,0.0,0.79,1
0,0,0,0.0,0.75,1
0,0,0,0.0,0.727,1
0,0,0,0.0,0.713,1
0,0,0,0.0,0.682,1
0,0,0,0.0,0.666,1
0,0,0,0.0,0.647,1
0,0,0,0.0,0.629,1
0,0,0,0.0,0.618,1
0,0,0,0.0,0.632,1
0,0,0,0.0,0.617,1
0,0,0,0.0,0.617,1
0,0,0,0.0,0.618,1
0,0,0,0.0,0.662,1
0,0,0,0.0,0.656,1
0,0,0,0.0,0.651,1
0,0,0,0.0,0.674,1
0,0,0,0.0,0.643,1
0,0,0,0.0,0.645,1
0,0,0,0.0,0.627,1
0,0,0,0.0,0.649,1
0,0,0,0.0,0.654,1
0,0,0,0.0,0.633,1
0,0,0,0.0,0.662,1
0,0,0,0.0,0.656,1
0,0,0,0.0,0.652,1
0,0,0,0.0,0.748,1
0,0,0,0.0,0.723,1
0,0,0,0.0,0.663,1
0,0,0,0.0,0.658,1
0,0,0,0.0,0.696,1
0,0,0,0.0,0.731,1
0,0,0,0.0,0.733,1
0,0,0,0.0,0.725,1
0,0,0,0.0,0.778,1
0,0,0,0.0,0.74,1
0,0,0,0.0,0.684,1
0,0,0,0.0,0.673,1
0,0,0,0.0,0.695,1
0,0,0,0.0,0.664,1
0,0,0,0.0,0.656,1
0,0,0,0.0,0.68,1
0,0,0,0.0,0.681,1
0,0,0,0.0,0.636,1
0,0,0,0.0,0.646,1
0,0,0,0.0,0.69,1
0,0,0,0.0,0.733,1
0,0,0,0.0,0.771,1
0,0,0,0.0,0.74,1
0,0,0,0.0,0.781,1
0,0,0,0.0,0.805,1
0,0,0,0.0,0.705,1
0,0,0,0.0,0.703,1
0,0,0,0.0,0.702,1
0,0,0,0.0,0.679,1
0,0,0,0.0,0.673,1
0,0,0,0.0,0.655,1
0,0,0,0.0,0.635,1
0,0,0,0.0,0.625,1
0,0,0,0.0,0.657,1
0,0,0,0.0,0.663,1
0,0,0,0.0,0.665,1
0,0,0,0.0,0.665,1
0,0,0,0.0,0.665,1
0,0,0,0.0,0.677,1
0,0,0,0.0,0.707,1
0,0,0,0.0,0.771,1
0,0,0,0.0,0.73,1
0,0,0,0.0,0.726,1
0,0,0,0.0,0.758,1
0,0,0,0.0,0.803,1
0,0,0,0.0,0.831,1
0,0,0,0.0,0.812,1
0,0,0,0.0,0.757,1
0,0,0,0.0,0.774,1
0,0,0,0.0,0.77,1
0,0,0,0.0,0.82,1
0,0,0,0.0,0.776,1
0,0,0,0.0,0.792,1
0,0,0,0.0,0.846,1
0,0,0,0.0,0.831,1
0,0,0,0.0,0.763,1
0,0,0,0.0,0.758,1
0,0,0,0.0,0.82,1
0,0,0,0.0,0.903,1
0,0,0,0.0,0.896,1
0,0,0,0.0,0.813,1
0,0,0,0.0,0.781,1
0,0,0,0.0,0.765,1
0,0,0,0.0,0.692,1
0,0,0,0.0,0.665,1
0,0,0,0.0,0.715,1
0,0,0,0.0,0.776,1
0,0,0,0.0,0.767,1
0,0,0,0.0,0.734,1
0,0,0,0.0,0.727,1
0,0,0,0.0,0.699,1
0,0,0,0.0,0.721,1
0,0,0,0.0,0.7,1
0,0,0,0.0,0.395,1
0,0,0,0.0,0.311,1
0,0,0,0.0,0.667,1
0,0,0,0.0,0.665,1
0,0,0,0.0,0.65,1
0,0,0,0.0,0.635,1
0,0,0,0.0,0.638,1
0,0,0,0.0,0.617,1
0,0,0,0.0,0.604,1
0,0,0,0.0,0.596,1
0,0,0,0.0,0.589,1
0,0,0,0.0,0.583,1
0,0,0,0.0,0.572,1
0,0,0,0.0,0.562,1
0,0,0,0.0,0.559,1
0,0,0,0.0,0.551,1
0,0,0,0.0,0.547,1
0,0,0,0.0,0.539,1
0,0,0,0.0,0.543,1
0,0,0,0.0,0.552,1
0,0,0,0.0,0.535,1
0,0,0,0.0,0.546,1
0,0,0,0.0,0.556,1
0,0,0,0.0,0.584,1
0,0,0,0.0,0.641,1
0,0,0,0.0,0.62,1
0,0,0,0.0,0.661,1
0,0,0,0.0,0.748,1
0,0,0,0.0,0.725,1
0,0,0,0.0,0.671,1
0,0,0,0.0,0.688,1
0,0,0,0.0,0.666,1
0,0,0,0.0,0.632,1
0,0,0,0.0,0.632,1
0,0,0,0.0,0.623,1
0,0,0,0.0,0.638,1
0,0,0,0.0,0.632,1
0,0,0,0.0,0.624,1
0,0,0,0.0,0.609,1
70,18,90,115.43,0.617,1
141,47,54,158.13,0.625,1
4,6,20,21.26,0.634,1
23,15,0,27.46,0.643,1
61,45,43,87.15,0.64,1
36,52,108,125.16,0.62,1
24,83,62,106.34,0.613,1
46,82,2,94.04,0.617,1
30,9,83,88.71,0.625,1
11,4,51,52.33,0.622,1
0,0,17,17.0,0.647,1
176,68,183,262.85,0.637,1
154,112,200,276.15,0.635,1
112,99,75,167.24,0.622,1
410,66,25,416.03,0.609,1
101,0,0,101.0,0.6,1
74,0,0,74.0,0.59,1
9,0,0,9.0,0.604,1
0,0,0,0.0,0.62,1
0,0,0,0.0,0.635,1
0,0,0,0.0,0.631,1
0,0,0,0.0,0.627,1
0,0,0,0.0,0.616,1
0,0,0,0.0,0.642,1
0,0,0,0.0,0.643,1
0,0,0,0.0,0.63,1
0,0,0,0.0,0.613,1
0,0,0,0.0,0.605,1
0,0,0,0.0,0.611,1
0,0,0,0.0,0.621,1
0,0,0,0.0,0.642,1
0,0,0,0.0,0.607,1
0,0,0,0.0,0.624,1
0,0,0,0.0,0.623,1
0,0,0,0.0,0.605,1
0,0,0,0.0,0.608,1
0,0,0,0.0,0.616,1
0,0,0,0.0,0.646,1
0,0,0,0.0,0.625,1
0,0,0,0.0,0.625,1
0,0,0,0.0,0.684,1
0,0,0,0.0,0.754,1
0,0,0,0.0,0.711,1
0,0,0,0.0,0.653,1
0,0,0,0.0,0.678,1
0,0,0,0.0,0.661,1
0,0,0,0.0,0.675,1
0,0,0,0.0,0.669,1
0,0,0,0.0,0.644,1
0,0,0,0.0,0.627,1
0,0,0,0.0,0.618,1
0,0,0,0.0,0.648,1
0,0,0,0.0,0.636,1
0,0,0,0.0,0.659,1
0,0,0,0.0,0.649,1
0,0,0,0.0,0.628,1
0,0,0,0.0,0.672,1
0,0,0,0.0,0.675,1
0,0,0,0.0,0.751,1
0,0,0,0.0,0.665,1
0,0,0,0.0,0.667,1
0,0,0,0.0,0.662,1
0,0,0,0.0,0.692,1
0,0,0,0.0,0.712,1
0,0,0,0.0,0.676,1
0,0,0,0.0,0.661,1
0,0,0,0.0,0.665,1
0,0,0,0.0,0.678,1
0,0,0,0.0,0.68,1
0,0,0,0.0,0.655,1
0,0,0,0.0,0.608,1
0,0,0,0.0,0.618,1
0,0,0,0.0,0.618,1
0,0,0,0.0,0.665,1
0,0,0,0.0,0.699,1
0,0,0,0.0,0.687,1
0,0,0,0.0,0.666,1
0,0,0,0.0,0.662,1
0,0,0,0.0,0.63,1
0,0,0,0.0,0.608,1
0,0,0,0.0,0.594,1
0,0,0,0.0,0.614,1
0,0,0,0.0,0.654,1
0,0,0,0.0,0.764,1
0,0,0,0.0,0.733,1
0,0,0,0.0,0.78,1
0,0,0,0.0,0.711,1
0,0,0,0.0,0.743,1
0,0,0,0.0,0.7,1
0,0,0,0.0,0.692,1
0,0,0,0.0,0.66,1
0,0,0,0.0,0.66,1
0,0,0,0.0,0.668,1
0,0,0,0.0,0.646,1
0,0,0,0.0,0.631,1
0,0,0,0.0,0.629,1
0,0,0,0.0,0.607,1
0,0,0,0.0,0.605,1
0,0,0,0.0,0.604,1
0,0,0,0.0,0.6,1
0,0,0,0.0,0.611,1
0,0,0,0.0,0.628,1
0,0,0,0.0,0.648,1
0,0,0,0.0,0.64,1
0,0,0,0.0,0.653,1
0,0,0,0.0,0.663,1
0,0,0,0.0,0.688,1
0,0,0,0.0,0.694,1
0,0,0,0.0,0.587,1
0,0,0,0.0,0.52,1
0,0,0,0.0,0.582,1
0,0,0,0.0,0.588,1
0,0,0,0.0,0.588,1
0,0,0,0.0,0.588,1
0,0,0,0.0,0.598,1
0,0,0,0.0,0.604,1
0,0,0,0.0,0.609,1
0,0,0,0.0,0.616,1
0,0,0,0.0,0.621,1
0,0,0,0.0,0.625,1
0,0,0,0.0,0.635,1
0,0,0,0.0,0.636,1
0,0,0,0.0,0.638,1
0,0,0,0.0,0.639,1
0,0,0,0.0,0.639,1
0,0,0,0.0,0.635,1
0,0,0,0.0,0.646,1
0,0,0,0.0,0.638,1
0,0,0,0.0,0.652,1
0,0,0,0.0,0.65,1
0,0,0,0.0,0.648,1
0,0,0,0.0,0.659,1
0,0,0,0.0,0.661,1
0,0,0,0.0,0.664,1
0,0,0,0.0,0.668,1
0,0,0,0.0,0.666,1
0,0,0,0.0,0.664,1
0,0,0,0.0,0.663,1
0,0,0,0.0,0.658,1
0,0,0,0.0,0.642,1
0,0,0,0.0,0.64,1
0,0,0,0.0,0.651,1
0,0,0,0.0,0.668,1
0,0,0,0.0,0.676,1
0,0,0,0.0,0.694,1
0,0,0,0.0,0.688,1
0,0,0,0.0,0.678,1
0,0,0,0.0,0.655,1
0,0,0,0.0,0.663,1
0,0,0,0.0,0.638,1
0,0,0,0.0,0.638,1
0,0,0,0.0,0.67,1
0,0,0,0.0,0.635,1
0,0,0,0.0,0.624,1
0,0,0,0.0,0.637,1
0,0,0,0.0,0.656,1
0,0,0,0.0,0.698,1
0,0,0,0.0,0.699,1
0,0,0,0.0,0.711,1
0,0,0,0.0,0.706,1
0,0,0,0.0,0.71,1
0,0,0,0.0,0.689,1
0,0,0,0.0,0.65,1
0,0,0,0.0,0.659,1
0,0,0,0.0,0.651,1
0,0,0,0.0,0.631,1
0,0,0,0.0,0.643,1
0,0,0,0.0,0.629,1
0,0,0,0.0,0.631,1
0,0,0,0.0,0.756,1
0,0,0,0.0,0.71,1
0,0,0,0.0,0.7,1
0,0,0,0.0,0.68,1
0,0,0,0.0,0.668,1
0,0,0,0.0,0.64,1
0,0,0,0.0,0.632,1
0,0,0,0.0,0.637,1
0,0,0,0.0,0.646,1
0,0,0,0.0,0.655,1
0,0,0,0.0,0.656,1
0,0,0,0.0,0.678,1
0,0,0,0.0,0.688,1
0,0,0,0.0,0.684,1
0,0,0,0.0,0.689,1
0,0,0,0.0,0.706,1
0,0,0,0.0,0.687,1
0,0,0,0.0,0.7,1
0,0,0,0.0,0.719,1
0,0,0,0.0,0.844,1
0,0,0,0.0,0.877,1
0,0,0,0.0,0.769,1
0,0,0,0.0,0.867,1
0,0,0,0.0,0.952,1
0,0,0,0.0,0.925,1
0,0,0,0.0,0.818,1
0,0,0,0.0,0.793,1
0,0,0,0.0,0.769,1
0,0,0,0.0,0.767,1
0,0,0,0.0,0.786,1
0,0,0,0.0,0.797,1
0,0,0,0.0,0.796,1
0,0,0,0.0,0.831,1
0,0,0,0.0,0.833,1
0,0,0,0.0,0.818,1
0,0,0,0.0,0.863,1
0,0,0,0.0,0.871,1
0,0,0,0.0,0.813,1
0,0,0,0.0,0.817,1
0,0,0,0.0,0.807,1
0,0,0,0.0,0.793,1
0,0,0,0.0,0.813,1
0,0,0,0.0,0.827,1
0,0,0,0.0,0.807,1
0,0,0,0.0,0.811,1
0,0,0,0.0,0.812,1
0,0,0,0.0,0.781,1
0,0,0,0.0,0.815,1
0,0,0,0.0,0.833,1
0,0,0,0.0,0.798,1
0,0,0,0.0,0.808,1
0,0,0,0.0,0.853,1
0,0,0,0.0,0.861,1
0,0,0,0.0,0.819,1
0,0,0,0.0,0.865,1
0,0,0,0.0,0.882,1
0,0,0,0.0,0.839,1
0,0,0,0.0,0.864,1
0,0,0,0.0,0.89,1
0,0,0,0.0,0.859,1
0,0,0,0.0,0.844,1
0,0,0,0.0,0.901,1
0,0,0,0.0,0.867,1
0,0,0,0.0,0.834,1
0,0,0,0.0,0.889,1
0,0,0,0.0,0.91,1
0,0,0,0.0,0.952,1
0,0,0,0.0,0.931,1
0,0,0,0.0,0.879,1
0,0,0,0.0,0.906,1
0,0,0,0.0,0.88,1
0,0,0,0.0,0.866,1
0,0,0,0.0,0.837,1
0,0,0,0.0,0.887,1
0,0,0,0.0,0.896,1
0,0,0,0.0,0.918,1
0,0,0,0.0,0.87,1
0,0,0,0.0,0.914,1
0,0,0,0.0,0.927,1
0,0,0,0.0,0.832,1
0,0,0,0.0,0.884,1
0,0,0,0.0,0.92,1
0,0,0,0.0,0.938,1
0,0,0,0.0,0.938,1
0,0,0,0.0,0.87,1
0,0,0,0.0,0.843,1
0,0,0,0.0,0.831,1
0,0,0,0.0,0.861,1
0,0,0,0.0,0.831,1
0,0,0,0.0,0.874,1
0,0,0,0.0,0.938,1
0,0,0,0.0,0.881,1
0,0,0,0.0,0.945,1
0,0,0,0.0,0.893,1
0,0,0,0.0,0.925,1
0,0,0,0.0,0.918,1
0,0,0,0.0,0.891,1
0,0,0,0.0,0.957,1
0,0,0,0.0,0.999,1
0,0,0,0.0,1.011,1
0,0,0,0.0,0.922,1
0,0,0,0.0,0.955,1
0,0,0,0.0,0.987,1
0,0,0,0.0,0.985,1
0,0,0,0.0,0.913,1
0,0,0,0.0,0.935,1
0,0,0,0.0,0.967,1
0,0,0,0.0,0.978,1
0,0,0,0.0,0.976,1
0,0,0,0.0,0.917,1
0,0,0,0.0,0.94,1
0,0,0,0.0,0.977,1
0,0,0,0.0,0.963,1
0,0,0,0.0,0.916,1
0,0,0,0.0,0.949,1
0,0,0,0.0,0.984,1
0,0,0,0.0,1.002,1
0,0,0,0.0,0.927,1
0,0,0,0.0,0.935,1
0,0,0,0.0,0.96,1
0,0,0,0.0,0.908,1
0,0,0,0.0,0.848,1
0,0,0,0.0,0.891,1
0,0,0,0.0,0.954,1
0,0,0,0.0,0.874,1
0,0,0,0.0,0.973,1
0,0,0,0.0,1.031,1
0,0,0,0.0,0.993,1
0,0,0,0.0,1.03,1
0,0,0,0.0,1.034,1
0,0,0,0.0,0.97,1
0,0,0,0.0,0.936,1
0,0,0,0.0,0.848,1
0,0,0,0.0,0.783,1
0,0,0,0.0,0.797,1
0,0,0,0.0,0.802,1
0,0,0,0.0,0.891,1
0,0,0,0.0,0.938,1
0,0,0,0.0,0.97,1
0,0,0,0.0,0.965,1
0,0,0,0.0,0.914,1
0,0,0,0.0,0.955,1
0,0,0,0.0,0.874,1
0,0,0,0.0,0.845,1
0,0,0,0.0,0.806,1
0,0,0,0.0,0.761,1
0,0,0,0.0,0.845,1
0,0,0,0.0,0.855,1
0,0,0,0.0,0.968,1
0,0,0,0.0,0.998,1
0,0,0,0.0,0.983,1
0,0,0,0.0,0.891,1
0,0,0,0.0,0.929,1
0,0,0,0.0,0.946,1
0,0,0,0.0,0.94,1
0,0,0,0.0,0.868,1
0,0,0,0.0,0.903,1
0,0,0,0.0,0.921,1
0,0,0,0.0,0.931,1
0,0,0,0.0,0.883,1
0,0,0,0.0,0.893,1
0,0,0,0.0,0.932,1
0,0,0,0.0,0.96,1
0,0,0,0.0,0.972,1
0,0,0,0.0,0.92,1
0,0,0,0.0,0.932,1
0,0,0,0.0,0.961,1
0,0,0,0.0,0.961,1
0,0,0,0.0,0.922,1
0,0,0,0.0,0.963,1
0,0,0,0.0,0.982,1
0,0,0,0.0,0.985,1
0,0,0,0.0,0.929,1
0,0,0,0.0,0.939,1
0,0,0,0.0,0.961,1
0,0,0,0.0,0.972,1
0,0,0,0.0,0.906,1
0,0,0,0.0,0.934,1
0,0,0,0.0,0.958,1
0,0,0,0.0,0.976,1
0,0,0,0.0,0.928,1
0,0,0,0.0,0.949,1
0,0,0,0.0,0.984,1
0,0,0,0.0,0.996,1
0,0,0,0.0,0.995,1
0,0,0,0.0,0.934,1
0,0,0,0.0,0.976,1
0,0,0,0.0,1.009,1
0,0,0,0.0,1.015,1
0,0,0,0.0,0.952,1
0,0,0,0.0,0.965,1
0,0,0,0.0,0.983,1
0,0,0,0.0,0.987,1
0,0,0,0.0,0.938,1
0,0,0,0.0,0.988,1
0,0,0,0.0,1.008,1
0,0,0,0.0,0.987,1
0,0,0,0.0,0.924,1
0,0,0,0.0,0.952,1
0,0,0,0.0,0.972,1
0,0,0,0.0,0.972,1
0,0,0,0.0,0.914,1
0,0,0,0.0,0.951,1
0,0,0,0.0,0.997,1
0,0,0,0.0,0.993,1
0,0,0,0.0,0.934,1
0,0,0,0.0,0.868,1
0,0,0,0.0,0.833,1
0,0,0,0.0,1.175,1
0,0,0,0.0,0.949,1
0,0,0,0.0,0.983,1
0,0,0,0.0,0.967,1
0,0,0,0.0,0.969,1
0,0,0,0.0,1.01,1
0,0,0,0.0,1.014,1
0,0,0,0.0,0.932,1
0,0,0,0.0,0.956,1
0,0,0,0.0,0.969,1
0,0,0,0.0,0.925,1
0,0,0,0.0,0.979,1
0,0,0,0.0,1.022,1
0,0,0,0.0,1.027,1
0,0,0,0.0,0.973,1
0,0,0,0.0,0.996,1
0,0,0,0.0,1.025,1
0,0,0,0.0,1.033,1
0,0,0,0.0,0.998,1
0,0,0,0.0,0.932,1
0,0,0,0.0,0.864,1
0,0,0,0.0,0.845,1
0,0,0,0.0,0.813,1
0,0,0,0.0,0.765,1
0,0,0,0.0,0.786,1
0,0,0,0.0,0.775,1
0,0,0,0.0,0.786,1
0,0,0,0.0,0.901,1
0,0,0,0.0,0.837,1
0,0,0,0.0,0.842,1
0,0,0,0.0,0.821,1
0,0,0,0.0,0.783,1
0,0,0,0.0,0.923,1
0,0,0,0.0,1.112,1
0,0,0,0.0,0.921,1
0,0,0,0.0,0.978,1
0,0,0,0.0,0.969,1
0,0,0,0.0,0.934,1
0,0,0,0.0,0.991,1
0,0,0,0.0,1.006,1
0,0,0,0.0,0.995,1
0,0,0,0.0,0.921,1
0,0,0,0.0,0.94,1
0,0,0,0.0,0.961,1
0,0,0,0.0,0.979,1
0,0,0,0.0,0.913,1
0,0,0,0.0,0.961,1
0,0,0,0.0,0.997,1
0,0,0,0.0,1.018,1
0,0,0,0.0,0.955,1
0,0,0,0.0,0.978,1
0,0,0,0.0,1.013,1
0,0,0,0.0,1.028,1
0,0,0,0.0,1.012,1
0,0,0,0.0,0.953,1
0,0,0,0.0,0.96,1
0,0,0,0.0,0.998,1
0,0,0,0.0,1.011,1
0,0,0,0.0,0.966,1
0,0,0,0.0,0.982,1
0,0,0,0.0,1.025,1
0,0,0,0.0,1.035,1
0,0,0,0.0,0.972,1
0,0,0,0.0,0.965,1
0,0,0,0.0,0.988,1
0,0,0,0.0,0.984,1
0,0,0,0.0,0.931,1
0,0,0,0.0,0.945,1
0,0,0,0.0,0.993,1
0,0,0,0.0,1.012,1
0,0,0,0.0,0.966,1
0,0,0,0.0,0.986,1
0,0,0,0.0,1.019,1
0,0,0,0.0,1.02,1
0,0,0,0.0,0.956,1
0,0,0,0.0,0.953,1
0,0,0,0.0,0.991,1
0,0,0,0.0,1.004,1
0,0,0,0.0,0.949,1
0,0,0,0.0,0.984,1
0,0,0,0.0,1.013,1
0,0,0,0.0,0.997,1
0,0,0,0.0,1.017,1
0,0,0,0.0,0.963,1
0,0,0,0.0,0.996,1
0,0,0,0.0,1.029,1
0,0,0,0.0,1.029,1
0,0,0,0.0,0.961,1
0,0,0,0.0,0.983,1
0,0,0,0.0,1.015,1
0,0,0,0.0,1.018,1
0,0,0,0.0,1.015,1
0,0,0,0.0,0.961,1
0,0,0,0.0,0.974,1
0,0,0,0.0,1.018,1
0,0,0,0.0,1.036,1
0,0,0,0.0,1.022,1
0,0,0,0.0,0.952,1
0,0,0,0.0,0.98,1
0,0,0,0.0,1.007,1
0,0,0,0.0,1.024,1
0,0,0,0.0,1.028,1
0,0,0,0.0,0.97,1
0,0,0,0.0,0.986,1
0,0,0,0.0,1.033,1
0,0,0,0.0,1.046,1
0,0,0,0.0,1.002,1
0,0,0,0.0,0.993,1
0,0,0,0.0,0.99,1
0,0,0,0.0,1.029,1
0,0,0,0.0,1.042,1
0,0,0,0.0,0.98,1
