Axis1,Axis2,Axis3,Vector Magnitude,RR,label
0,0,0,0.0,1.077,0
0,0,0,0.0,1.046,0
0,0,17,17.0,0.985,0
20,37,25,48.93,1.061,0
0,0,12,12.0,1.077,0
0,0,0,0.0,1.026,0
0,0,0,0.0,0.97,0
0,17,0,17.0,1.015,0
0,0,0,0.0,1.056,0
0,0,0,0.0,1.05,0
0,0,0,0.0,0.999,0
0,0,0,0.0,1.055,0
0,0,0,0.0,1.104,0
0,0,0,0.0,1.047,0
0,0,0,0.0,0.988,0
0,0,0,0.0,1.069,0
0,0,0,0.0,1.164,0
0,0,0,0.0,1.12,0
0,0,0,0.0,1.035,0
0,0,0,0.0,1.082,0
0,0,0,0.0,1.137,0
0,0,0,0.0,1.131,0
0,0,0,0.0,1.045,0
0,0,0,0.0,1.08,0
0,0,0,0.0,1.107,0
0,0,0,0.0,1.07,0
0,0,0,0.0,1.007,0
0,0,0,0.0,1.061,0
0,0,0,0.0,1.109,0
0,0,0,0.0,1.106,0
0,0,0,0.0,1.025,0
0,0,0,0.0,1.063,0
0,0,0,0.0,1.122,0
0,0,22,22.0,1.131,0
0,0,18,18.0,1.022,0
0,0,4,4.0,1.025,0
0,0,0,0.0,1.038,0
0,0,0,0.0,1.053,0
76,73,26,108.54,0.998,0
91,50,72,126.35,1.014,0
20,0,9,21.93,1.118,0
77,0,48,90.74,1.049,0
122,78,64,158.32,1.114,0
47,49,19,70.51,1.08,0
16,51,22,57.8,1.036,0
0,1,0,1.0,0.973,0
0,0,0,0.0,1.046,0
0,0,0,0.0,1.087,0
0,0,0,0.0,1.058,0
0,0,0,0.0,0.999,0
1,5,45,45.29,1.071,0
31,58,84,106.68,1.128,0
98,132,107,196.16,1.094,0
116,82,75,160.64,0.985,0
105,129,44,172.05,1.002,0
22,60,55,84.31,1.052,0
0,0,0,0.0,1.063,0
66,44,191,206.82,1.015,0
52,79,90,130.56,1.084,0
32,22,252,254.97,1.094,0
58,10,111,125.64,1.063,0
2,6,89,89.22,1.006,0
83,68,50,118.38,1.038,0
66,75,3,99.95,1.074,0
0,0,0,0.0,1.063,0
0,0,0,0.0,1.055,0
0,0,0,0.0,0.985,0
51,26,144,154.96,1.066,0
73,41,252,265.54,1.096,0
63,115,257,288.52,1.047,0
23,9,168,169.81,0.981,0
11,63,171,182.57,1.042,0
37,27,147,153.97,1.112,0
32,72,132,153.73,1.041,0
6,10,82,82.83,0.993,0
84,104,61,146.95,1.045,0
44,130,255,289.59,1.085,0
0,0,96,96.0,1.065,0
0,0,56,56.0,0.988,0
0,0,0,0.0,1.052,0
0,0,0,0.0,1.104,0
0,0,0,0.0,1.062,0
0,0,0,0.0,1.0,0
0,0,0,0.0,1.051,0
0,0,0,0.0,1.08,0
0,0,0,0.0,1.043,0
0,0,0,0.0,0.979,0
0,0,0,0.0,1.034,0
0,0,0,0.0,1.085,0
0,0,0,0.0,1.047,0
0,0,0,0.0,1.094,0
0,0,0,0.0,1.056,0
0,0,0,0.0,0.998,0
0,0,0,0.0,1.053,0
0,4,5,6.4,1.076,0
11,0,108,108.56,1.123,0
0,0,68,68.0,1.042,0
0,0,22,22.0,1.084,0
0,0,0,0.0,1.106,0
0,0,0,0.0,1.109,0
0,0,0,0.0,1.062,0
0,0,0,0.0,1.131,0
0,0,0,0.0,1.132,0
0,0,0,0.0,1.058,0
0,0,0,0.0,1.007,0
0,0,0,0.0,1.107,0
0,0,0,0.0,1.157,0
0,0,6,6.0,1.068,0
0,0,0,0.0,0.999,0
0,0,0,0.0,1.073,0
0,0,0,0.0,1.063,0
0,0,0,0.0,1.017,0
0,0,0,0.0,1.031,0
0,0,0,0.0,1.074,0
0,0,0,0.0,1.066,0
0,0,0,0.0,1.062,0
0,0,0,0.0,0.996,0
0,0,0,0.0,1.012,0
0,0,0,0.0,1.075,0
0,0,0,0.0,1.063,0
0,0,0,0.0,1.01,0
0,0,0,0.0,1.06,0
0,0,0,0.0,1.06,0
1,14,0,14.04,1.091,0
5,0,5,7.07,1.018,0
43,65,56,95.97,1.186,0
61,76,84,128.66,1.212,0
39,25,54,71.15,1.085,0
45,108,50,127.24,1.056,0
106,160,264,326.39,1.152,0
60,62,217,233.52,1.106,0
101,42,347,363.83,1.035,0
57,29,199,209.02,1.088,0
27,3,121,124.01,1.097,0
9,0,35,36.14,1.028,0
0,0,31,31.0,1.003,0
0,0,0,0.0,1.086,0
0,0,0,0.0,1.104,0
0,0,1,1.0,1.022,0
20,27,4,33.84,1.081,0
45,55,16,72.84,0.982,0
15,22,0,26.63,1.021,0
0,9,0,9.0,1.068,0
0,0,0,0.0,1.074,0
0,0,0,0.0,1.034,0
0,0,0,0.0,1.074,0
0,0,0,0.0,1.121,0
0,0,0,0.0,1.073,0
138,65,87,175.61,1.028,0
0,0,0,0.0,1.101,0
0,0,0,0.0,1.14,0
0,0,0,0.0,1.065,0
0,0,0,0.0,1.041,0
0,0,0,0.0,1.104,0
0,0,0,0.0,1.097,0
0,0,0,0.0,1.052,0
0,0,0,0.0,1.084,0
0,0,0,0.0,1.094,0
0,0,0,0.0,1.058,0
0,0,0,0.0,0.988,0
0,0,0,0.0,1.045,0
0,0,0,0.0,1.08,0
0,0,0,0.0,1.051,0
1,0,0,1.0,0.977,0
40,47,17,64.02,0.988,0
68,17,12,71.11,1.052,0
14,6,9,17.69,1.053,0
19,0,2,19.1,0.991,0
23,0,0,23.0,0.946,0
0,0,0,0.0,0.983,0
0,0,0,0.0,1.035,0
0,0,0,0.0,0.985,0
31,0,0,31.0,1.006,0
4,0,0,4.0,1.085,0
0,0,0,0.0,1.142,0
0,0,0,0.0,1.033,0
0,0,0,0.0,1.087,0
0,0,0,0.0,1.105,0
0,0,0,0.0,1.074,0
0,0,0,0.0,1.015,0
6,0,0,6.0,1.067,0
0,0,0,0.0,1.091,0
0,0,0,0.0,1.048,0
12,0,0,12.0,1.009,0
0,0,6,6.0,1.072,0
5,0,0,5.0,1.084,0
0,0,0,0.0,0.997,0
0,0,0,0.0,1.018,0
1,0,0,1.0,1.083,0
0,0,0,0.0,1.01,0
104,57,71,138.22,1.111,0
113,81,131,191.03,1.113,0
39,71,95,124.85,1.056,0
0,47,64,79.4,1.006,0
0,11,4,11.7,1.079,0
38,99,159,191.12,1.096,0
15,30,73,80.34,1.059,0
0,0,58,58.0,0.988,0
0,0,5,5.0,1.061,0
0,0,0,0.0,1.074,0
0,0,0,0.0,1.067,0
0,0,0,0.0,1.007,0
0,0,0,0.0,1.052,0
0,0,0,0.0,1.085,0
0,0,0,0.0,1.099,0
0,0,0,0.0,1.039,0
0,0,0,0.0,0.983,0
0,0,0,0.0,1.035,0
0,0,0,0.0,1.094,0
0,0,0,0.0,1.052,0
0,0,0,0.0,0.984,0
0,0,0,0.0,1.036,0
0,0,0,0.0,1.082,0
0,0,0,0.0,1.061,0
0,0,0,0.0,1.05,0
0,0,0,0.0,0.998,0
0,0,0,0.0,1.046,0
0,0,0,0.0,1.069,0
0,0,0,0.0,1.104,0
0,0,0,0.0,1.023,0
0,0,0,0.0,1.076,0
0,0,0,0.0,1.123,0
0,0,0,0.0,1.113,0
0,0,0,0.0,1.027,0
0,0,0,0.0,1.073,0
0,0,0,0.0,1.089,0
0,0,0,0.0,1.075,0
56,56,0,79.2,1.004,0
0,10,0,10.0,1.022,0
0,42,0,42.0,1.08,0
0,17,0,17.0,1.113,0
0,0,0,0.0,1.003,0
0,0,0,0.0,1.021,0
0,0,0,0.0,1.029,0
0,0,0,0.0,1.04,0
0,0,0,0.0,0.987,0
0,0,0,0.0,0.937,0
83,107,115,177.66,1.0,0
52,50,143,160.17,1.047,0
46,44,34,72.17,1.104,0
38,26,128,136.03,1.045,0
27,0,105,108.42,1.0,0
15,6,61,63.1,1.069,0
11,43,83,94.12,1.15,0
6,3,64,64.35,1.082,0
0,0,46,46.0,1.046,0
0,0,28,28.0,1.108,0
0,0,7,7.0,1.129,0
0,0,0,0.0,1.047,0
0,0,0,0.0,1.026,0
0,0,0,0.0,1.062,0
0,0,0,0.0,1.103,0
0,0,0,0.0,1.062,0
0,0,0,0.0,0.999,0
0,0,0,0.0,1.079,0
0,0,0,0.0,1.081,0
0,0,0,0.0,1.043,0
0,0,0,0.0,0.975,0
0,0,0,0.0,1.052,0
0,0,0,0.0,1.063,0
0,0,0,0.0,1.065,0
0,0,0,0.0,0.996,0
0,0,0,0.0,1.052,0
0,0,0,0.0,1.033,0
0,0,0,0.0,1.1,0
0,0,0,0.0,1.08,0
0,0,0,0.0,1.06,0
0,0,0,0.0,1.09,0
0,0,0,0.0,1.097,0
85,116,30,146.9,1.046,0
0,45,40,60.21,1.021,0
35,33,8,48.76,1.184,0
0,0,0,0.0,1.117,0
0,0,0,0.0,1.072,0
0,0,0,0.0,1.016,0
0,0,0,0.0,1.085,0
0,0,0,0.0,1.158,0
0,0,0,0.0,1.089,0
0,0,0,0.0,1.036,0
0,0,0,0.0,1.063,0
1,0,15,15.03,1.154,0
0,0,0,0.0,1.129,0
0,0,0,0.0,1.026,0
11,18,27,34.26,1.092,0
30,10,8,32.62,1.106,0
1,0,0,1.0,1.068,0
10,0,0,10.0,0.997,0
0,0,0,0.0,1.055,0
11,0,0,11.0,1.002,0
0,0,0,0.0,1.052,0
0,0,0,0.0,1.072,0
0,0,0,0.0,1.091,0
0,0,0,0.0,1.014,0
20,57,38,71.37,1.054,0
0,0,0,0.0,1.084,0
0,0,0,0.0,1.062,0
20,66,29,74.81,0.968,0
0,1,0,1.0,1.055,0
0,0,0,0.0,1.061,0
0,0,0,0.0,1.055,0
0,0,0,0.0,1.069,0
0,0,0,0.0,1.137,0
0,0,0,0.0,1.097,0
0,0,0,0.0,1.04,0
0,0,0,0.0,1.011,0
0,0,0,0.0,1.012,0
0,0,0,0.0,0.987,0
0,0,0,0.0,0.925,0
0,0,0,0.0,0.925,0
0,0,0,0.0,0.954,0
0,0,3,3.0,1.053,0
11,61,177,187.54,1.037,0
0,15,73,74.53,0.996,0
25,3,89,92.49,1.051,0
109,117,103,190.21,1.054,0
11,52,5,53.39,0.998,0
118,124,86,191.56,1.068,0
11,27,1,29.17,1.111,0
0,28,0,28.0,1.118,0
0,0,0,0.0,1.055,0
0,0,0,0.0,1.058,0
0,0,0,0.0,1.127,0
0,0,0,0.0,1.127,0
0,0,0,0.0,1.043,0
0,0,0,0.0,1.006,0
0,0,0,0.0,1.074,0
0,0,0,0.0,1.098,0
0,0,0,0.0,1.04,0
0,0,0,0.0,1.005,0
0,0,0,0.0,1.119,0
0,0,0,0.0,1.097,0
0,0,0,0.0,1.042,0
0,0,0,0.0,0.992,0
0,0,0,0.0,1.042,0
0,0,0,0.0,1.063,0
0,0,0,0.0,1.027,0
0,0,0,0.0,1.033,0
0,0,0,0.0,1.081,0
0,0,0,0.0,0.992,0
0,0,0,0.0,1.047,0
0,0,0,0.0,1.096,0
0,0,0,0.0,1.051,0
0,0,0,0.0,1.024,0
0,0,0,0.0,1.113,0
0,0,0,0.0,1.149,0
0,0,0,0.0,1.155,0
0,0,0,0.0,1.089,0
0,0,0,0.0,1.016,0
0,0,0,0.0,1.001,0
0,0,0,0.0,0.974,0
0,0,6,6.0,0.987,0
14,0,10,17.2,1.118,0
24,7,6,25.71,1.139,0
282,178,203,390.41,1.044,0
49,11,26,56.55,1.12,0
45,0,1,45.01,1.17,0
82,34,46,99.98,1.114,0
136,39,11,141.91,1.042,0
53,23,0,57.78,1.122,0
93,18,41,103.22,1.155,0
83,69,64,125.48,1.117,0
19,7,0,20.25,1.133,0
0,0,0,0.0,1.118,0
0,0,0,0.0,1.068,0
0,0,0,0.0,1.002,0
0,0,0,0.0,1.109,0
0,0,0,0.0,1.125,0
0,0,0,0.0,1.105,0
0,0,0,0.0,1.066,0
0,0,0,0.0,1.134,0
0,0,0,0.0,1.106,0
0,0,0,0.0,1.108,0
0,0,0,0.0,1.013,0
0,0,0,0.0,1.086,0
0,0,0,0.0,1.094,0
0,0,0,0.0,1.105,0
0,0,0,0.0,1.015,0
0,0,0,0.0,1.068,0
0,0,0,0.0,1.138,0
0,0,0,0.0,1.1,0
0,0,0,0.0,1.008,0
0,0,0,0.0,1.015,0
0,0,0,0.0,1.056,0
0,0,0,0.0,1.079,0
0,0,0,0.0,1.027,0
0,0,0,0.0,1.112,0
0,0,0,0.0,0.98,0
72,73,101,143.92,1.086,0
75,52,37,98.48,1.108,0
2,60,31,67.56,1.045,0
0,46,15,48.38,0.993,0
0,0,0,0.0,1.101,0
0,0,0,0.0,1.104,0
0,0,0,0.0,1.063,0
0,0,0,0.0,1.009,0
79,0,39,88.1,1.093,0
27,0,0,27.0,1.153,0
26,0,0,26.0,1.131,0
67,106,131,181.34,1.022,0
0,40,41,57.28,0.977,0
0,53,37,64.64,0.964,0
0,1,0,1.0,0.947,0
0,0,0,0.0,0.922,0
0,0,0,0.0,0.881,0
0,0,0,0.0,0.896,0
0,0,0,0.0,1.045,0
0,0,0,0.0,0.979,0
0,0,0,0.0,1.092,0
0,0,0,0.0,1.114,0
0,0,0,0.0,1.06,0
0,0,0,0.0,1.145,0
0,0,0,0.0,1.125,0
0,0,0,0.0,1.086,0
0,0,0,0.0,1.099,0
2,0,0,2.0,1.106,0
0,0,0,0.0,1.104,0
45,20,34,59.84,1.084,0
38,1,15,40.87,1.132,0
0,0,0,0.0,1.173,0
5,0,0,5.0,1.105,0
0,0,0,0.0,1.063,0
0,0,0,0.0,1.117,0
0,0,0,0.0,1.116,0
0,0,0,0.0,1.102,0
0,0,0,0.0,1.072,0
0,0,0,0.0,1.107,0
76,73,35,111.04,1.131,0
8,29,1,30.1,1.111,0
0,31,0,31.0,1.054,0
0,0,0,0.0,1.136,0
0,0,0,0.0,1.146,0
0,0,0,0.0,1.092,0
0,0,0,0.0,1.033,0
0,0,0,0.0,1.079,0
0,0,0,0.0,1.104,0
0,0,0,0.0,1.128,0
0,0,0,0.0,1.104,0
0,0,0,0.0,1.039,0
0,0,0,0.0,1.107,0
0,0,0,0.0,1.12,0
0,0,0,0.0,1.068,0
0,0,0,0.0,1.046,0
0,0,3,3.0,1.078,0
0,0,3,3.0,1.096,0
0,0,0,0.0,1.059,0
0,0,2,2.0,1.059,0
0,0,0,0.0,1.105,0
0,0,0,0.0,1.063,0
0,0,0,0.0,0.967,0
0,0,0,0.0,1.081,0
0,0,0,0.0,1.099,0
0,0,0,0.0,1.044,0
0,0,0,0.0,1.015,0
0,0,0,0.0,1.07,0
0,0,0,0.0,1.068,0
0,0,0,0.0,1.013,0
0,0,0,0.0,1.121,0
0,0,0,0.0,1.225,0
0,0,0,0.0,1.155,0
0,0,0,0.0,1.075,0
0,0,0,0.0,1.035,0
0,0,0,0.0,0.991,0
0,0,0,0.0,1.037,0
0,0,0,0.0,1.024,0
0,0,0,0.0,0.989,0
0,0,0,0.0,1.019,0
3,1,0,3.16,1.127,0
0,0,0,0.0,1.082,0
5,0,8,9.43,1.041,0
0,0,0,0.0,1.125,0
0,0,8,8.0,1.116,0
0,0,8,8.0,1.069,0
12,0,0,12.0,1.008,0
110,148,69,196.89,1.097,0
101,131,63,177.01,1.118,0
91,167,168,253.76,1.039,0
61,108,190,226.9,1.009,0
66,58,35,94.58,1.116,0
39,62,45,85.97,1.102,0
47,42,123,138.21,1.063,0
132,25,123,182.15,1.015,0
120,52,184,225.74,1.071,0
25,45,29,59.08,1.116,0
111,124,151,224.72,1.046,0
51,55,67,100.57,1.012,0
68,14,37,78.67,1.065,0
64,0,65,91.22,0.996,0
10,0,10,14.14,1.073,0
0,0,0,0.0,1.141,0
0,0,0,0.0,1.073,0
0,0,0,0.0,0.993,0
0,0,0,0.0,1.113,0
0,0,0,0.0,1.056,0
0,0,0,0.0,1.008,0
0,0,0,0.0,0.977,0
0,0,0,0.0,1.061,0
0,0,0,0.0,1.136,0
0,0,0,0.0,1.052,0
0,0,0,0.0,1.036,0
0,0,0,0.0,1.081,0
0,0,0,0.0,1.111,0
0,0,0,0.0,1.03,0
0,0,0,0.0,1.054,0
0,0,0,0.0,1.043,0
0,0,0,0.0,1.037,0
0,0,0,0.0,0.961,0
0,0,0,0.0,1.049,0
0,0,0,0.0,1.093,0
0,0,0,0.0,1.045,0
0,0,0,0.0,1.046,0
0,0,0,0.0,1.037,0
0,0,0,0.0,1.133,0
0,0,0,0.0,1.132,0
0,0,0,0.0,1.039,0
0,0,0,0.0,1.111,0
0,0,0,0.0,1.093,0
0,0,0,0.0,1.074,0
0,0,0,0.0,0.988,0
42,28,81,95.44,1.062,0
18,24,50,58.31,1.087,0
0,0,0,0.0,1.063,0
0,0,0,0.0,1.052,0
0,0,0,0.0,1.148,0
0,0,0,0.0,1.129,0
0,0,0,0.0,1.037,0
0,0,1,1.0,1.088,0
0,0,1,1.0,1.105,0
34,0,19,38.95,1.053,0
105,3,59,120.48,1.023,0
44,0,13,45.88,1.129,0
70,0,10,70.71,1.109,0
23,0,0,23.0,1.023,0
18,0,0,18.0,1.043,0
0,0,0,0.0,1.138,0
0,0,0,0.0,1.079,0
0,0,0,0.0,1.011,0
0,0,0,0.0,1.031,0
0,0,0,0.0,1.089,0
0,0,1,1.0,1.057,0
0,0,0,0.0,0.986,0
0,0,0,0.0,1.066,0
0,0,0,0.0,1.118,0
0,0,0,0.0,1.053,0
0,0,0,0.0,1.038,0
0,0,0,0.0,1.052,0
0,0,0,0.0,1.092,0
0,0,0,0.0,1.043,0
0,0,0,0.0,1.033,0
0,0,0,0.0,1.146,0
0,0,0,0.0,1.117,0
0,0,0,0.0,1.007,0
0,0,0,0.0,1.029,0
0,0,0,0.0,1.022,0
0,0,0,0.0,0.938,0
0,0,0,0.0,0.961,0
0,0,0,0.0,0.994,0
0,0,0,0.0,1.086,0
0,0,0,0.0,1.056,0
0,0,0,0.0,1.073,0
0,0,0,0.0,1.023,0
0,0,0,0.0,0.982,0
0,0,0,0.0,1.07,0
0,0,0,0.0,1.106,0
0,0,0,0.0,1.065,0
0,0,0,0.0,1.053,0
0,0,0,0.0,1.19,0
0,0,0,0.0,1.16,0
13,28,21,37.34,1.08,0
48,72,118,146.33,1.091,0
21,1,1,21.05,1.141,0
6,0,10,11.66,1.121,0
8,0,5,9.43,1.044,0
13,10,30,34.19,1.083,0
30,15,52,61.88,1.119,0
0,0,0,0.0,1.085,0
0,1,0,1.0,1.039,0
0,0,0,0.0,1.125,0
0,0,0,0.0,1.121,0
0,0,0,0.0,1.063,0
0,0,0,0.0,1.023,0
0,0,0,0.0,1.089,0
0,0,0,0.0,1.073,0
0,0,0,0.0,1.021,0
0,0,0,0.0,0.984,0
0,0,0,0.0,1.005,0
0,0,0,0.0,1.099,0
0,0,0,0.0,1.027,0
0,0,0,0.0,1.031,0
0,0,0,0.0,1.128,0
0,0,0,0.0,1.127,0
0,0,0,0.0,1.042,0
0,0,0,0.0,1.051,0
0,0,0,0.0,1.122,0
0,0,0,0.0,1.082,0
0,0,0,0.0,0.994,0
0,0,0,0.0,1.058,0
0,0,0,0.0,1.078,0
0,0,0,0.0,1.05,0
33,0,11,34.79,0.992,0
8,0,3,8.54,1.063,0
0,0,0,0.0,1.083,0
0,0,0,0.0,1.09,0
0,0,0,0.0,0.982,0
0,0,0,0.0,1.084,0
0,0,0,0.0,1.11,0
0,6,0,6.0,1.121,0
4,0,9,9.85,1.05,0
0,0,0,0.0,0.997,0
0,0,0,0.0,1.074,0
0,0,0,0.0,1.121,0
0,0,0,0.0,1.085,0
0,0,0,0.0,1.027,0
0,0,0,0.0,1.091,0
0,0,0,0.0,1.108,0
0,0,0,0.0,1.031,0
0,0,0,0.0,0.965,0
0,0,0,0.0,1.054,0
0,0,0,0.0,1.116,0
0,0,0,0.0,1.034,0
0,0,0,0.0,0.981,0
0,0,0,0.0,1.053,0
0,0,0,0.0,1.062,0
0,0,0,0.0,1.011,0
0,0,0,0.0,1.032,0
0,0,0,0.0,1.074,0
0,0,0,0.0,1.036,0
0,0,0,0.0,0.957,0
0,0,0,0.0,1.038,0
0,0,0,0.0,1.106,0
0,0,0,0.0,1.08,0
0,0,0,0.0,1.01,0
0,0,0,0.0,1.116,0
0,0,0,0.0,1.168,0
0,0,0,0.0,1.165,0
0,0,0,0.0,1.084,0
0,0,0,0.0,1.029,0
0,0,0,0.0,1.1,0
0,0,0,0.0,1.102,0
0,0,0,0.0,1.06,0
0,0,0,0.0,1.038,0
0,0,0,0.0,1.09,0
0,0,0,0.0,1.09,0
0,0,0,0.0,1.013,0
0,0,0,0.0,1.086,0
0,0,0,0.0,1.115,0
0,0,0,0.0,1.081,0
0,0,0,0.0,1.013,0
0,0,0,0.0,1.082,0
0,0,0,0.0,1.103,0
0,0,0,0.0,1.05,0
0,0,0,0.0,0.986,0
0,0,0,0.0,1.042,0
0,0,0,0.0,1.065,0
0,0,0,0.0,1.059,0
0,0,0,0.0,1.005,0
0,0,0,0.0,1.081,0
0,0,0,0.0,1.151,0
0,0,4,4.0,1.175,0
9,0,5,10.3,1.072,0
0,0,0,0.0,1.165,0
0,0,0,0.0,1.134,0
29,0,80,85.09,1.063,0
0,0,0,0.0,1.144,0
0,0,0,0.0,1.117,0
0,0,0,0.0,1.067,0
0,0,0,0.0,1.069,0
0,0,0,0.0,1.131,0
0,0,0,0.0,1.135,0
0,0,0,0.0,1.131,0
0,0,0,0.0,1.056,0
0,0,0,0.0,1.115,0
0,0,0,0.0,1.124,0
0,0,0,0.0,1.106,0
0,0,0,0.0,1.07,0
0,0,0,0.0,1.1,0
0,0,0,0.0,1.118,0
0,0,0,0.0,1.086,0
0,0,0,0.0,1.067,0
0,0,0,0.0,1.1,0
0,0,0,0.0,1.095,0
0,0,0,0.0,1.088,0
0,0,0,0.0,1.092,0
0,0,0,0.0,1.042,0
0,0,0,0.0,1.109,0
0,0,0,0.0,1.113,0
0,0,0,0.0,1.068,0
0,0,0,0.0,1.022,0
0,0,0,0.0,1.09,0
0,0,0,0.0,1.128,0
0,0,0,0.0,1.075,0
0,0,0,0.0,1.083,0
0,0,0,0.0,1.125,0
0,0,0,0.0,1.115,0
0,0,0,0.0,1.033,0
0,0,0,0.0,1.084,0
0,0,0,0.0,1.094,0
0,0,0,0.0,1.07,0
0,0,0,0.0,1.098,0
0,0,0,0.0,1.121,0
0,0,0,0.0,1.093,0
0,0,0,0.0,1.05,0
0,0,0,0.0,1.087,0
0,0,0,0.0,1.106,0
0,0,0,0.0,1.089,0
0,0,0,0.0,1.043,0
0,0,0,0.0,1.097,0
0,0,0,0.0,1.129,0
0,0,0,0.0,1.125,0
0,0,0,0.0,1.052,0
0,0,0,0.0,1.078,0
0,0,0,0.0,1.101,0
0,0,0,0.0,1.082,0
0,0,0,0.0,1.039,0
0,0,0,0.0,1.074,0
0,0,0,0.0,1.1,0
70,92,88,145.29,1.054,0
36,11,38,53.49,1.052,0
0,0,0,0.0,1.115,0
0,0,0,0.0,1.114,0
0,0,0,0.0,1.089,0
0,0,0,0.0,1.059,0
0,0,0,0.0,1.104,0
0,0,0,0.0,1.107,0
0,0,0,0.0,1.066,0
0,0,0,0.0,1.044,0
0,0,0,0.0,1.097,0
0,0,0,0.0,1.12,0
0,0,0,0.0,1.085,0
0,0,0,0.0,0.965,0
0,0,0,0.0,1.047,0
0,0,0,0.0,0.972,0
0,0,0,0.0,0.866,0
0,0,0,0.0,0.891,0
0,0,0,0.0,0.881,0
0,0,0,0.0,0.851,0
0,0,0,0.0,0.839,0
0,0,0,0.0,0.828,0
0,0,0,0.0,0.818,0
0,0,0,0.0,0.811,0
0,0,0,0.0,0.798,0
0,0,0,0.0,0.786,0
0,0,0,0.0,0.778,0
39,0,0,39.0,0.758,0
0,0,0,0.0,0.729,0
0,0,0,0.0,0.737,0
0,0,0,0.0,0.72,0
0,0,0,0.0,0.709,0
0,0,0,0.0,0.694,0
0,0,0,0.0,0.679,0
0,0,0,0.0,0.683,0
0,0,0,0.0,0.675,0
0,0,0,0.0,0.676,0
0,0,0,0.0,0.692,0
0,0,0,0.0,0.731,0
0,0,0,0.0,0.887,0
0,0,0,0.0,0.905,0
0,0,0,0.0,0.833,0
19,6,0,19.92,0.867,0
0,0,0,0.0,1.049,0
0,0,0,0.0,1.185,0
0,0,0,0.0,1.123,0
0,0,0,0.0,1.267,0
0,0,0,0.0,1.223,0
0,0,0,0.0,1.185,0
0,0,0,0.0,1.146,0
0,0,0,0.0,1.053,0
0,0,0,0.0,1.024,0
5,15,13,20.47,0.93,0
11,17,0,20.25,0.895,0
0,0,0,0.0,0.908,0
0,0,0,0.0,0.388,0
0,0,0,0.0,0.53,0
0,4,0,4.0,0.294,0
0,10,0,10.0,0.596,0
0,0,0,0.0,0.905,0
0,0,0,0.0,0.913,0
0,0,0,0.0,0.893,0
0,0,0,0.0,0.921,0
0,0,0,0.0,0.896,0
0,0,0,0.0,0.946,0
0,0,0,0.0,0.949,0
0,0,0,0.0,1.169,0
0,0,0,0.0,1.072,0
0,0,0,0.0,1.064,0
0,0,0,0.0,1.044,0
0,0,0,0.0,1.159,0
0,0,0,0.0,1.173,0
0,0,0,0.0,1.314,0
0,0,0,0.0,0.871,0
0,0,0,0.0,0.267,0
0,0,0,0.0,1.096,0
3,0,4,5.0,0.632,0
72,2,204,216.34,0.61,0
24,0,99,101.87,1.179,0
54,5,203,210.12,0.767,0
18,13,107,109.28,0.335,0
0,0,0,0.0,0.257,0
0,0,0,0.0,0.514,0
0,0,4,4.0,0.258,0
0,0,4,4.0,0.971,0
0,0,0,0.0,1.006,0
0,0,0,0.0,0.528,0
4,0,10,10.77,0.465,0
0,0,5,5.0,0.941,0
0,0,0,0.0,0.921,0
0,0,0,0.0,0.91,0
0,0,0,0.0,0.722,0
0,0,0,0.0,1.205,0
0,0,0,0.0,0.353,0
0,0,0,0.0,0.632,0
0,0,0,0.0,0.353,0
0,0,0,0.0,0.669,0
0,0,0,0.0,0.929,0
14,0,21,25.24,0.911,0
109,93,36,147.74,0.878,0
48,55,42,84.22,0.854,0
47,19,121,131.19,0.441,0
27,61,150,164.16,0.432,0
27,42,69,85.17,0.294,0
30,22,101,107.63,0.312,0
0,0,10,10.0,0.269,0
0,0,0,0.0,0.771,0
0,0,0,0.0,0.94,0
0,1,20,20.02,0.831,0
0,14,0,14.0,0.771,0
0,0,0,0.0,0.954,0
0,0,5,5.0,1.015,0
0,0,0,0.0,1.034,0
0,0,0,0.0,1.054,0
0,0,0,0.0,1.218,0
0,0,0,0.0,1.279,0
0,0,0,0.0,1.194,0
0,0,0,0.0,1.114,0
0,0,0,0.0,1.191,0
0,0,0,0.0,1.181,0
0,0,0,0.0,1.063,0
0,0,0,0.0,1.094,0
0,0,0,0.0,1.238,0
0,0,0,0.0,1.117,0
0,0,0,0.0,1.004,0
0,0,0,0.0,1.081,0
0,0,0,0.0,1.154,0
0,0,2,2.0,1.115,0
0,0,0,0.0,1.064,0
0,0,0,0.0,1.228,0
0,0,0,0.0,1.164,0
0,0,0,0.0,1.063,0
0,0,0,0.0,1.076,0
0,0,0,0.0,1.023,0
0,0,0,0.0,0.977,0
0,0,0,0.0,0.99,0
0,0,0,0.0,0.926,0
0,0,0,0.0,0.867,0
0,0,0,0.0,0.921,0
0,0,0,0.0,0.988,0
0,0,0,0.0,0.971,0
0,0,0,0.0,0.267,0
0,0,0,0.0,0.362,0
0,0,0,0.0,0.28,0
0,0,0,0.0,0.901,0
0,0,0,0.0,0.894,0
0,0,0,0.0,0.835,0
0,0,0,0.0,0.433,0
0,0,0,0.0,0.416,0
0,0,0,0.0,0.261,0
0,0,0,0.0,0.584,0
0,0,0,0.0,0.83,0
0,0,0,0.0,0.811,0
0,0,0,0.0,0.81,0
0,0,0,0.0,0.792,0
0,0,0,0.0,0.78,0
0,0,0,0.0,0.769,0
0,0,0,0.0,0.76,0
